Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-22.8052,-69.2829,-4,1645
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2014,1,12,16,0,796.2,1061.2,43.6,29.8,29.8,15.2,834.9,8.2,229.5,0
2014,1,12,17,0,567.3,1006.0,40.7,28.7,28.7,16.7,834.2,9.1,223.5,0
2014,1,12,18,0,313.7,894.4,34.9,26.8,26.8,21.7,833.8,9.7,217.5,0
2014,1,12,19,0,66.7,537.3,19.2,24.4,24.4,27.9,833.6,8.1,211.5,0
2014,1,12,20,0,0.0,0.0,0.0,21.7,21.7,40.5,833.0,4.9,202.5,0
2014,1,12,21,0,0.0,0.0,0.0,19.4,19.4,48.5,832.3,2.6,190.5,0
2014,1,12,22,0,0.0,0.0,0.0,17.5,17.5,58.6,831.4,1.1,180.0,0
2014,1,12,23,0,0.0,0.0,0.0,15.9,15.9,45.2,830.2,0.2,133.5,0
2014,1,13,0,0,0.0,0.0,0.0,14.5,14.5,30.6,828.8,0.8,357.0,0
2014,1,13,1,0,0.0,0.0,0.0,13.5,13.5,37.7,827.8,1.1,355.5,0
2014,1,13,2,0,0.0,0.0,0.0,12.4,12.4,64.3,826.4,0.7,349.5,0
2014,1,13,3,0,0.0,0.0,0.0,11.9,11.9,64.2,826.1,0.7,351.0,0
2014,1,13,4,0,0.0,0.0,0.0,11.2,11.2,70.8,825.1,0.6,351.0,0
2014,1,13,5,0,0.0,0.0,0.0,10.6,10.6,74.8,824.2,0.7,349.5,0
2014,1,13,6,0,0.0,0.0,0.0,10.0,10.0,32.0,823.5,0.8,355.5,0
2014,1,13,7,0,179.2,769.1,29.3,12.4,12.4,34.4,825.8,0.9,351.0,0
2014,1,13,8,0,436.6,960.4,38.3,16.3,16.3,36.0,828.0,1.9,339.0,0
2014,1,13,9,0,683.6,1041.3,42.4,19.9,19.9,34.7,829.8,3.5,327.0,0
2014,1,13,10,0,895.5,1084.4,44.6,22.6,22.6,33.3,831.2,4.5,316.5,0
2014,1,13,11,0,1054.8,1109.0,45.8,25.1,25.1,25.2,833.6,4.9,301.5,0
2014,1,13,12,0,1147.0,1120.1,46.4,26.5,26.5,19.7,835.2,5.0,289.5,0
2014,1,13,13,0,1166.6,1122.2,46.5,28.6,28.6,18.3,837.1,4.9,273.0,0
2014,1,13,14,0,1112.3,1116.0,46.2,30.0,30.0,12.3,838.8,5.5,258.0,0
2014,1,13,15,0,988.5,1100.7,45.3,31.1,31.1,11.4,840.5,6.4,244.5,0
2014,1,13,16,0,804.3,1071.3,43.7,30.3,30.3,12.3,839.4,8.3,228.0,0
2014,1,13,17,0,574.1,1017.4,40.8,29.2,29.2,13.6,838.6,9.6,222.0,0
2014,1,13,18,0,316.3,900.9,35.0,27.4,27.4,17.3,838.2,9.9,214.5,0
2014,1,13,19,0,67.0,538.1,19.3,25.1,25.1,21.9,838.0,7.9,208.5,0
2014,1,13,20,0,0.0,0.0,0.0,22.5,22.5,35.9,837.3,5.0,201.0,0
2014,1,13,21,0,0.0,0.0,0.0,20.3,20.3,37.1,836.7,2.7,187.5,0
2014,1,13,22,0,0.0,0.0,0.0,18.4,18.4,49.1,835.7,1.3,175.5,0
2014,1,13,23,0,0.0,0.0,0.0,17.0,17.0,43.9,834.5,0.6,108.0,0
2014,1,14,0,0,0.0,0.0,0.0,15.8,15.8,36.9,833.3,1.0,1.5,0
2014,1,14,1,0,0.0,0.0,0.0,15.1,15.1,42.2,832.3,1.3,358.5,0
2014,1,14,2,0,0.0,0.0,0.0,14.4,14.4,61.5,831.3,1.0,354.0,0
2014,1,14,3,0,0.0,0.0,0.0,13.6,13.6,55.8,830.7,0.8,355.5,0
2014,1,14,4,0,0.0,0.0,0.0,12.6,12.6,68.2,829.7,0.6,355.5,0
2014,1,14,5,0,0.0,0.0,0.0,11.4,11.4,73.5,828.5,0.7,355.5,0
2014,1,14,6,0,0.0,0.0,0.0,10.4,10.4,41.0,828.1,0.5,4.5,0
2014,1,14,7,0,175.9,763.0,29.0,12.3,12.3,39.4,829.8,0.6,352.5,0
2014,1,14,8,0,432.3,955.2,38.2,16.0,16.0,31.8,830.5,1.7,330.0,0
2014,1,14,9,0,677.9,1035.0,42.3,19.5,19.5,30.4,831.8,3.3,324.0,0
2014,1,14,10,0,888.3,1077.0,44.5,22.4,22.4,36.1,832.6,4.3,315.0,0
2014,1,14,11,0,1045.8,1100.1,45.7,24.7,24.7,29.5,833.3,5.2,309.0,0
2014,1,14,12,0,1137.8,1111.3,46.3,26.5,26.5,25.2,833.8,5.1,303.0,0
2014,1,14,13,0,1157.7,1113.4,46.4,28.3,28.3,16.6,834.4,4.8,288.0,0
2014,1,14,14,0,1103.8,1107.0,46.0,29.9,29.9,13.0,835.2,4.7,271.5,0
2014,1,14,15,0,980.6,1091.0,45.1,30.8,30.8,13.2,836.4,5.8,252.0,0
2014,1,14,16,0,797.3,1061.2,43.4,30.1,30.1,14.4,835.0,7.3,235.5,0
2014,1,14,17,0,568.5,1006.2,40.5,28.7,28.7,17.4,834.1,8.9,225.0,0
2014,1,14,18,0,315.0,896.0,34.9,26.6,26.6,22.3,833.6,9.3,217.5,0
2014,1,14,19,0,67.4,541.3,19.2,23.9,23.9,28.6,833.2,7.8,211.5,0
2014,1,14,20,0,0.0,0.0,0.0,21.3,21.3,25.4,832.7,5.1,199.5,0
2014,1,14,21,0,0.0,0.0,0.0,19.3,19.3,98.8,831.8,2.5,186.0,0
2014,1,14,22,0,0.0,0.0,0.0,17.8,17.8,39.4,831.1,0.9,172.5,0
2014,1,14,23,0,0.0,0.0,0.0,16.5,16.5,40.5,830.1,0.5,33.0,0
2014,1,15,0,0,0.0,0.0,0.0,15.5,15.5,18.2,828.9,1.2,3.0,0
2014,1,15,1,0,0.0,0.0,0.0,14.4,14.4,38.0,827.5,1.4,358.5,0
2014,1,15,2,0,0.0,0.0,0.0,13.6,13.6,63.5,826.2,1.1,354.0,0
2014,1,15,3,0,0.0,0.0,0.0,12.9,12.9,75.3,825.5,0.7,1.5,0
2014,1,15,4,0,0.0,0.0,0.0,12.3,12.3,65.4,824.6,0.6,3.0,0
2014,1,15,5,0,0.0,0.0,0.0,11.3,11.3,74.4,823.5,0.5,3.0,0
2014,1,15,6,0,0.0,0.0,0.0,10.6,10.6,46.5,822.8,0.5,10.5,0
2014,1,15,7,0,172.7,757.1,28.7,12.7,12.7,33.5,824.6,0.8,354.0,0
2014,1,15,8,0,429.3,953.3,38.0,16.5,16.5,24.5,826.4,1.7,334.5,0
2014,1,15,9,0,676.1,1035.0,42.1,20.5,20.5,22.3,827.6,3.3,321.0,0
2014,1,15,10,0,887.9,1078.5,44.4,23.3,23.3,31.2,828.7,4.6,316.5,0
2014,1,15,11,0,1047.3,1102.9,45.6,25.2,25.2,99.3,830.5,5.6,310.5,0
2014,1,15,12,0,1141.3,1115.3,46.3,27.1,27.1,99.4,832.1,5.6,307.5,0
2014,1,15,13,0,1162.8,1118.6,46.4,28.6,28.6,10.7,833.5,5.6,298.5,0
2014,1,15,14,0,1110.6,1113.7,46.1,29.8,29.8,12.2,835.4,5.2,286.5,0
2014,1,15,15,0,988.0,1099.0,45.2,30.6,30.6,11.8,837.0,5.7,264.0,0
2014,1,15,16,0,804.6,1070.2,43.6,29.6,29.6,13.2,836.1,6.7,243.0,0
2014,1,15,17,0,574.8,1017.0,40.7,28.5,28.5,16.0,835.9,8.1,229.5,0
2014,1,15,18,0,316.7,900.2,35.0,26.7,26.7,18.6,835.7,8.4,222.0,0
2014,1,15,19,0,67.0,537.9,19.2,24.2,24.2,22.8,835.6,7.1,214.5,0
2014,1,15,20,0,0.0,0.0,0.0,21.9,21.9,21.8,835.3,4.6,204.0,0
2014,1,15,21,0,0.0,0.0,0.0,19.6,19.6,98.3,835.0,2.3,186.0,0
2014,1,15,22,0,0.0,0.0,0.0,18.0,18.0,27.9,834.3,0.8,175.5,0
2014,1,15,23,0,0.0,0.0,0.0,16.6,16.6,34.5,833.6,0.2,115.5,0
2014,1,16,0,0,0.0,0.0,0.0,15.6,15.6,28.7,833.0,0.6,10.5,0
2014,1,16,1,0,0.0,0.0,0.0,14.7,14.7,58.4,832.0,0.6,4.5,0
2014,1,16,2,0,0.0,0.0,0.0,13.9,13.9,60.2,831.5,0.5,358.5,0
2014,1,16,3,0,0.0,0.0,0.0,13.0,13.0,69.8,830.8,0.1,4.5,0
2014,1,16,4,0,0.0,0.0,0.0,12.1,12.1,68.6,830.1,0.5,31.5,0
2014,1,16,5,0,0.0,0.0,0.0,10.9,10.9,73.0,829.3,0.6,87.0,0
2014,1,16,6,0,0.0,0.0,0.0,11.3,11.3,64.6,830.3,0.4,126.0,0
2014,1,16,7,0,169.3,750.6,28.4,13.2,13.2,52.0,831.5,0.6,145.5,0
2014,1,16,8,0,424.3,946.8,37.6,17.2,17.2,21.8,832.5,1.0,270.0,0
2014,1,16,9,0,445.8,15.6,436.3,20.8,20.8,17.6,833.0,2.3,295.5,0
2014,1,16,10,0,605.6,29.4,582.6,24.1,24.1,25.1,833.0,3.2,291.0,0
2014,1,16,11,0,1033.8,1089.1,45.5,26.1,26.1,100.0,833.5,4.3,289.5,0
2014,1,16,12,0,1125.9,1100.2,46.1,27.0,27.0,99.6,834.7,5.1,285.0,0
2014,1,16,13,0,1146.1,1102.1,46.2,28.2,28.2,10.0,835.5,5.2,282.0,0
2014,1,16,14,0,689.9,37.4,654.1,29.4,29.4,12.9,836.8,5.5,276.0,0
2014,1,16,15,0,188.9,10.8,179.6,29.8,29.8,13.7,837.3,6.0,258.0,0
2014,1,16,16,0,142.6,10.5,135.1,29.1,29.1,15.4,836.9,6.9,247.5,0
2014,1,16,17,0,178.0,9.9,172.8,28.1,28.1,18.7,836.9,8.3,231.0,0
2014,1,16,18,0,45.1,8.9,42.4,26.2,26.2,23.7,837.0,8.9,222.0,0
2014,1,16,19,0,66.8,535.7,19.2,23.9,23.9,30.0,836.5,7.1,214.5,0
2014,1,16,20,0,0.0,0.0,0.0,21.7,21.7,25.1,836.4,4.6,199.5,0
2014,1,16,21,0,0.0,0.0,0.0,19.8,19.8,19.6,835.9,2.4,184.5,0
2014,1,16,22,0,0.0,0.0,0.0,18.4,18.4,24.9,835.6,1.0,180.0,0
2014,1,16,23,0,0.0,0.0,0.0,17.3,17.3,24.9,834.9,0.6,145.5,0
2014,1,17,0,0,0.0,0.0,0.0,16.6,16.6,47.5,834.5,0.6,16.5,0
2014,1,17,1,0,0.0,0.0,0.0,15.9,15.9,49.4,834.3,0.7,6.0,0
2014,1,17,2,0,0.0,0.0,0.0,14.8,14.8,61.8,833.5,0.6,357.0,0
2014,1,17,3,0,0.0,0.0,0.0,13.8,13.8,80.2,833.4,0.7,3.0,0
2014,1,17,4,0,0.0,0.0,0.0,12.9,12.9,55.5,833.1,0.5,357.0,0
2014,1,17,5,0,0.0,0.0,0.0,12.1,12.1,74.8,833.2,0.9,349.5,0
2014,1,17,6,0,0.0,0.0,0.0,11.6,11.6,73.8,832.8,0.7,358.5,0
2014,1,17,7,0,165.0,737.6,28.3,13.4,13.4,51.7,833.6,0.3,333.0,0
2014,1,17,8,0,419.7,939.7,37.8,16.8,16.8,26.7,834.8,1.0,316.5,0
2014,1,17,9,0,664.9,1022.5,42.0,19.3,19.3,23.9,835.3,2.6,312.0,0
2014,1,17,10,0,875.7,1066.2,44.4,21.7,21.7,33.7,835.9,3.4,300.0,0
2014,1,17,11,0,1034.4,1090.6,45.7,23.3,23.3,30.3,836.6,4.4,292.5,0
2014,1,17,12,0,1127.6,1102.2,46.3,25.1,25.1,19.7,837.0,4.4,294.0,0
2014,1,17,13,0,1148.8,1104.6,46.5,26.3,26.3,17.0,837.3,4.6,283.5,0
2014,1,17,14,0,1096.5,1098.5,46.1,27.8,27.8,15.5,838.0,4.8,271.5,0
2014,1,17,15,0,974.1,1081.6,45.3,28.4,28.4,15.9,837.8,5.6,252.0,0
2014,1,17,16,0,346.6,10.5,339.1,28.9,28.9,16.7,838.6,6.9,238.5,0
2014,1,17,17,0,309.5,10.0,304.2,27.8,27.8,19.6,838.4,7.6,229.5,0
2014,1,17,18,0,310.4,878.7,34.9,26.6,26.6,25.9,838.3,7.9,223.5,0
2014,1,17,19,0,64.9,516.3,19.0,24.4,24.4,32.4,837.7,6.6,214.5,0
2014,1,17,20,0,0.0,0.0,0.0,22.1,22.1,27.9,837.7,4.1,198.0,0
2014,1,17,21,0,0.0,0.0,0.0,20.2,20.2,30.8,837.0,2.3,189.0,0
2014,1,17,22,0,0.0,0.0,0.0,18.6,18.6,35.9,836.6,1.2,174.0,0
2014,1,17,23,0,0.0,0.0,0.0,17.5,17.5,23.4,835.8,0.6,85.5,0
2014,1,18,0,0,0.0,0.0,0.0,16.7,16.7,38.1,835.3,0.7,0.0,0
2014,1,18,1,0,0.0,0.0,0.0,16.3,16.3,40.9,834.8,0.6,0.0,0
2014,1,18,2,0,0.0,0.0,0.0,15.4,15.4,63.0,834.1,0.5,349.5,0
2014,1,18,3,0,0.0,0.0,0.0,14.7,14.7,78.4,833.7,0.5,355.5,0
2014,1,18,4,0,0.0,0.0,0.0,13.7,13.7,45.5,833.1,0.6,355.5,0
2014,1,18,5,0,0.0,0.0,0.0,13.0,13.0,75.6,832.1,0.6,354.0,0
2014,1,18,6,0,0.0,0.0,0.0,11.9,11.9,25.0,832.1,0.8,1.5,0
2014,1,18,7,0,163.0,736.5,28.4,13.9,13.9,23.3,833.5,0.5,354.0,0
2014,1,18,8,0,418.6,941.3,38.0,17.8,17.8,25.5,834.5,1.4,337.5,0
2014,1,18,9,0,665.4,1026.0,42.2,20.4,20.4,23.8,835.6,2.9,321.0,0
2014,1,18,10,0,878.0,1070.7,44.5,23.2,23.2,34.4,836.3,3.5,304.5,0
2014,1,18,11,0,1038.7,1096.1,45.8,25.1,25.1,28.2,837.0,4.6,298.5,0
2014,1,18,12,0,1132.8,1107.9,46.4,26.9,26.9,22.3,837.7,4.8,292.5,0
2014,1,18,13,0,1154.8,1110.6,46.5,28.3,28.3,18.4,838.5,4.8,279.0,0
2014,1,18,14,0,1102.7,1104.7,46.2,29.8,29.8,14.8,839.2,5.0,267.0,0
2014,1,18,15,0,980.6,1088.7,45.3,30.5,30.5,14.2,839.4,6.5,246.0,0
2014,1,18,16,0,797.9,1058.8,43.7,30.3,30.3,14.8,838.9,8.2,231.0,0
2014,1,18,17,0,569.1,1004.0,40.8,29.0,29.0,16.5,839.0,9.7,222.0,0
2014,1,18,18,0,313.0,886.5,35.1,27.3,27.3,21.7,839.2,10.2,216.0,0
2014,1,18,19,0,65.4,521.4,19.2,24.6,24.6,27.5,839.1,9.2,208.5,0
2014,1,18,20,0,0.0,0.0,0.0,21.7,21.7,31.6,839.5,6.5,199.5,0
2014,1,18,21,0,0.0,0.0,0.0,19.6,19.6,48.7,839.1,3.2,189.0,0
2014,1,18,22,0,0.0,0.0,0.0,17.9,17.9,50.6,838.8,2.1,171.0,0
2014,1,18,23,0,0.0,0.0,0.0,16.8,16.8,30.5,838.3,0.9,160.5,0
2014,1,19,0,0,0.0,0.0,0.0,15.8,15.8,43.8,837.8,1.0,354.0,0
2014,1,19,1,0,0.0,0.0,0.0,15.3,15.3,59.3,837.8,1.2,1.5,0
2014,1,19,2,0,0.0,0.0,0.0,14.3,14.3,63.1,836.7,0.7,352.5,0
2014,1,19,3,0,0.0,0.0,0.0,13.8,13.8,74.0,837.2,1.0,352.5,0
2014,1,19,4,0,0.0,0.0,0.0,12.7,12.7,90.8,836.6,1.2,351.0,0
2014,1,19,5,0,0.0,0.0,0.0,11.9,11.9,75.7,836.2,1.3,348.0,0
2014,1,19,6,0,0.0,0.0,0.0,11.1,11.1,47.2,836.3,1.2,355.5,0
2014,1,19,7,0,163.0,746.6,28.3,12.8,12.8,39.4,837.5,0.6,1.5,0
2014,1,19,8,0,421.3,952.7,38.1,16.0,16.0,35.9,838.0,1.2,337.5,0
2014,1,19,9,0,671.4,1038.2,42.3,19.4,19.4,31.7,838.7,2.3,316.5,0
2014,1,19,10,0,887.3,1084.2,44.6,23.9,23.9,27.4,839.2,2.9,291.0,0
2014,1,19,11,0,1051.0,1110.7,45.9,26.2,26.2,20.8,838.7,4.1,286.5,0
2014,1,19,12,0,1147.6,1123.3,46.5,28.0,28.0,15.2,838.8,4.6,273.0,0
2014,1,19,13,0,1171.1,1127.0,46.7,29.4,29.4,14.6,838.9,4.8,259.5,0
2014,1,19,14,0,1119.8,1122.3,46.3,30.6,30.6,9.5,839.2,5.7,246.0,0
2014,1,19,15,0,996.5,1106.7,45.4,31.3,31.3,9.0,839.5,7.6,231.0,0
2014,1,19,16,0,811.7,1077.6,43.8,30.5,30.5,10.8,838.9,9.7,222.0,0
2014,1,19,17,0,579.9,1023.8,40.9,29.2,29.2,12.4,838.8,11.7,213.0,0
2014,1,19,18,0,318.7,903.9,35.1,27.4,27.4,16.4,839.0,11.7,208.5,0
2014,1,19,19,0,66.7,537.0,19.2,24.6,24.6,20.9,839.1,9.7,204.0,0
2014,1,19,20,0,0.0,0.0,0.0,22.0,22.0,35.3,839.4,6.2,192.0,0
2014,1,19,21,0,0.0,0.0,0.0,19.9,19.9,35.0,839.3,2.9,184.5,0
2014,1,19,22,0,0.0,0.0,0.0,17.8,17.8,44.9,839.0,1.9,169.5,0
2014,1,19,23,0,0.0,0.0,0.0,16.6,16.6,46.4,838.3,1.3,106.5,0
2014,1,20,0,0,0.0,0.0,0.0,15.6,15.6,57.0,837.7,1.5,6.0,0
2014,1,20,1,0,0.0,0.0,0.0,15.0,15.0,61.0,837.7,1.6,358.5,0
2014,1,20,2,0,0.0,0.0,0.0,14.1,14.1,63.7,836.1,1.5,357.0,0
2014,1,20,3,0,0.0,0.0,0.0,13.5,13.5,76.2,837.1,1.6,354.0,0
2014,1,20,4,0,0.0,0.0,0.0,12.2,12.2,99.4,836.3,2.0,355.5,0
2014,1,20,5,0,0.0,0.0,0.0,11.2,11.2,74.3,835.4,1.9,355.5,0
2014,1,20,6,0,0.0,0.0,0.0,10.7,10.7,62.4,835.5,1.9,3.0,0
2014,1,20,7,0,163.3,758.9,28.2,12.9,12.9,42.2,836.4,1.0,15.0,0
2014,1,20,8,0,425.0,967.0,38.0,17.4,17.4,36.5,836.9,0.7,336.0,0
2014,1,20,9,0,676.8,1050.2,42.3,21.0,21.0,32.5,837.6,2.5,318.0,0
2014,1,20,10,0,893.3,1093.6,44.6,23.5,23.5,27.7,837.5,3.5,306.0,0
2014,1,20,11,0,1056.5,1117.7,45.9,25.2,25.2,21.0,838.1,4.4,295.5,0
2014,1,20,12,0,1150.7,1127.1,46.5,27.0,27.0,21.2,838.0,4.6,291.0,0
2014,1,20,13,0,1171.5,1127.5,46.6,28.8,28.8,15.6,838.5,4.6,273.0,0
2014,1,20,14,0,1117.4,1119.7,46.3,30.3,30.3,12.5,838.6,5.5,252.0,0
2014,1,20,15,0,993.8,1103.4,45.4,31.3,31.3,11.9,838.2,6.9,235.5,0
2014,1,20,16,0,808.8,1073.2,43.8,30.7,30.7,12.9,837.4,8.9,223.5,0
2014,1,20,17,0,577.2,1018.3,40.9,29.3,29.3,14.9,837.2,10.0,219.0,0
2014,1,20,18,0,319.7,907.5,35.2,27.4,27.4,19.1,837.3,9.9,213.0,0
2014,1,20,19,0,67.6,548.9,19.3,24.6,24.6,24.6,837.5,8.1,208.5,0
2014,1,20,20,0,0.0,0.0,0.0,22.0,22.0,41.4,837.8,5.3,199.5,0
2014,1,20,21,0,0.0,0.0,0.0,19.9,19.9,39.0,837.9,2.6,186.0,0
2014,1,20,22,0,0.0,0.0,0.0,18.0,18.0,49.5,837.7,1.5,174.0,0
2014,1,20,23,0,0.0,0.0,0.0,16.3,16.3,52.0,837.0,1.6,94.5,0
2014,1,21,0,0,0.0,0.0,0.0,15.3,15.3,48.2,836.6,1.9,4.5,0
2014,1,21,1,0,0.0,0.0,0.0,14.7,14.7,49.2,836.4,2.0,357.0,0
2014,1,21,2,0,0.0,0.0,0.0,13.8,13.8,65.8,835.6,1.7,354.0,0
2014,1,21,3,0,0.0,0.0,0.0,13.1,13.1,71.0,835.8,1.6,352.5,0
2014,1,21,4,0,0.0,0.0,0.0,12.2,12.2,98.6,835.3,1.6,352.5,0
2014,1,21,5,0,0.0,0.0,0.0,11.1,11.1,74.4,834.9,1.9,349.5,0
2014,1,21,6,0,0.0,0.0,0.0,10.3,10.3,80.8,834.6,1.9,3.0,0
2014,1,21,7,0,161.1,758.1,28.0,12.1,12.1,45.5,835.5,1.1,37.5,0
2014,1,21,8,0,424.2,970.2,37.9,15.6,15.6,40.1,835.5,0.6,331.5,0
2014,1,21,9,0,678.3,1055.5,42.3,19.6,19.6,36.0,836.6,2.2,315.0,0
2014,1,21,10,0,897.6,1100.9,44.6,23.4,23.4,23.9,837.1,3.3,304.5,0
2014,1,21,11,0,1063.8,1126.9,45.9,25.6,25.6,15.7,837.4,4.4,301.5,0
2014,1,21,12,0,1158.8,1135.8,46.5,26.9,26.9,21.0,837.6,4.6,295.5,0
2014,1,21,13,0,1179.8,1136.0,46.6,28.2,28.2,13.5,837.9,4.6,283.5,0
2014,1,21,14,0,1125.5,1128.1,46.2,29.4,29.4,9.9,838.5,4.9,261.0,0
2014,1,21,15,0,1000.2,1110.7,45.4,30.0,30.0,9.8,839.0,6.1,240.0,0
2014,1,21,16,0,813.3,1079.4,43.7,29.4,29.4,11.9,838.0,7.8,225.0,0
2014,1,21,17,0,579.9,1023.6,40.8,28.1,28.1,14.4,837.2,9.2,217.5,0
2014,1,21,18,0,319.9,908.5,35.1,26.4,26.4,17.8,837.3,9.4,211.5,0
2014,1,21,19,0,66.9,544.5,19.2,23.6,23.6,23.0,837.3,7.8,207.0,0
2014,1,21,20,0,0.0,0.0,0.0,21.3,21.3,41.6,837.5,4.9,198.0,0
2014,1,21,21,0,0.0,0.0,0.0,19.2,19.2,36.4,837.4,2.5,186.0,0
2014,1,21,22,0,0.0,0.0,0.0,17.5,17.5,44.2,837.3,1.5,172.5,0
2014,1,21,23,0,0.0,0.0,0.0,16.0,16.0,51.7,836.6,1.4,67.5,0
2014,1,22,0,0,0.0,0.0,0.0,15.0,15.0,59.7,836.0,1.7,7.5,0
2014,1,22,1,0,0.0,0.0,0.0,14.4,14.4,58.8,835.8,1.6,358.5,0
2014,1,22,2,0,0.0,0.0,0.0,13.8,13.8,63.7,835.2,1.4,357.0,0
2014,1,22,3,0,0.0,0.0,0.0,13.1,13.1,69.4,834.8,1.4,355.5,0
2014,1,22,4,0,0.0,0.0,0.0,12.0,12.0,98.6,834.3,1.5,357.0,0
2014,1,22,5,0,0.0,0.0,0.0,11.0,11.0,73.6,833.8,1.7,358.5,0
2014,1,22,6,0,0.0,0.0,0.0,10.3,10.3,79.4,833.0,1.8,12.0,0
2014,1,22,7,0,156.1,741.4,27.7,11.7,11.7,45.1,833.8,1.3,22.5,0
2014,1,22,8,0,414.4,951.4,37.7,14.6,14.6,35.1,835.2,0.4,358.5,0
2014,1,22,9,0,663.1,1033.6,42.0,18.4,18.4,30.0,835.8,1.2,319.5,0
2014,1,22,10,0,604.2,29.4,581.4,21.1,21.1,15.9,836.4,2.9,310.5,0
2014,1,22,11,0,1036.5,1097.9,45.7,22.6,22.6,14.4,836.3,4.6,313.5,0
2014,1,22,12,0,1133.5,1110.7,46.3,24.5,24.5,21.4,837.8,4.1,309.0,0
2014,1,22,13,0,925.3,100.2,825.4,26.3,26.3,16.1,837.6,4.4,283.5,0
2014,1,22,14,0,879.1,85.7,797.2,28.3,28.3,11.3,838.0,4.8,252.0,0
2014,1,22,15,0,985.6,1093.6,45.3,29.5,29.5,10.6,839.3,6.1,237.0,0
2014,1,22,16,0,802.2,1063.7,43.7,28.6,28.6,12.2,838.1,7.2,228.0,0
2014,1,22,17,0,572.1,1009.0,40.8,27.4,27.4,14.9,837.4,8.9,219.0,0
2014,1,22,18,0,316.8,899.7,35.1,25.3,25.3,18.5,837.2,9.3,213.0,0
2014,1,22,19,0,66.1,540.2,19.1,22.4,22.4,24.6,836.3,7.7,207.0,0
2014,1,22,20,0,0.0,0.0,0.0,20.2,20.2,44.9,836.5,5.3,193.5,0
2014,1,22,21,0,0.0,0.0,0.0,18.0,18.0,35.3,835.9,3.0,181.5,0
2014,1,22,22,0,0.0,0.0,0.0,16.6,16.6,41.5,835.1,1.5,180.0,0
2014,1,22,23,0,0.0,0.0,0.0,15.1,15.1,43.7,833.8,1.3,156.0,0
2014,1,23,0,0,0.0,0.0,0.0,13.8,13.8,61.4,832.5,1.0,13.5,0
2014,1,23,1,0,0.0,0.0,0.0,13.2,13.2,51.1,831.5,0.9,0.0,0
2014,1,23,2,0,0.0,0.0,0.0,12.1,12.1,63.6,830.1,1.1,354.0,0
2014,1,23,3,0,0.0,0.0,0.0,11.4,11.4,68.6,829.3,1.0,345.0,0
2014,1,23,4,0,0.0,0.0,0.0,10.7,10.7,98.0,828.1,1.1,352.5,0
2014,1,23,5,0,0.0,0.0,0.0,10.2,10.2,73.4,827.5,1.4,351.0,0
2014,1,23,6,0,0.0,0.0,0.0,10.9,10.9,98.8,829.0,1.2,352.5,0
2014,1,23,7,0,152.4,731.6,27.5,12.9,12.9,66.4,829.8,0.7,352.5,0
2014,1,23,8,0,411.5,949.1,37.6,15.7,15.7,32.7,831.1,1.1,342.0,0
2014,1,23,9,0,662.2,1034.9,42.1,18.5,18.5,30.5,832.1,3.0,322.5,0
2014,1,23,10,0,878.3,1079.5,44.4,20.4,20.4,19.6,832.5,4.1,315.0,0
2014,1,23,11,0,1041.8,1104.6,45.8,22.4,22.4,14.8,833.5,4.6,304.5,0
2014,1,23,12,0,1136.1,1113.8,46.4,23.9,23.9,21.7,833.8,5.6,292.5,0
2014,1,23,13,0,1157.5,1114.1,46.5,25.7,25.7,15.2,834.7,5.1,280.5,0
2014,1,23,14,0,1104.2,1105.9,46.1,27.1,27.1,13.1,835.7,5.7,267.0,0
2014,1,23,15,0,980.2,1087.2,45.3,27.4,27.4,13.0,835.9,6.1,255.0,0
2014,1,23,16,0,291.0,10.5,283.5,27.8,27.8,14.5,836.9,6.6,244.5,0
2014,1,23,17,0,152.7,9.9,147.5,26.8,26.8,17.1,837.0,7.5,231.0,0
2014,1,23,18,0,135.6,8.8,132.8,25.4,25.4,22.2,837.3,8.1,223.5,0
2014,1,23,19,0,63.8,519.7,18.8,22.9,22.9,29.4,837.2,6.8,214.5,0
2014,1,23,20,0,0.0,0.0,0.0,20.8,20.8,43.8,837.5,4.2,208.5,0
2014,1,23,21,0,0.0,0.0,0.0,18.7,18.7,52.3,837.5,2.2,189.0,0
2014,1,23,22,0,0.0,0.0,0.0,17.6,17.6,50.7,837.8,0.8,187.5,0
2014,1,23,23,0,0.0,0.0,0.0,16.7,16.7,36.0,837.9,1.3,6.0,0
2014,1,24,0,0,0.0,0.0,0.0,16.0,16.0,64.9,837.9,1.6,354.0,0
2014,1,24,1,0,0.0,0.0,0.0,15.4,15.4,46.0,837.9,1.8,351.0,0
2014,1,24,2,0,0.0,0.0,0.0,14.4,14.4,66.4,836.9,1.7,345.0,0
2014,1,24,3,0,0.0,0.0,0.0,13.7,13.7,74.2,837.6,1.9,346.5,0
2014,1,24,4,0,0.0,0.0,0.0,12.7,12.7,81.0,837.3,1.6,348.0,0
2014,1,24,5,0,0.0,0.0,0.0,11.9,11.9,75.8,837.5,1.9,349.5,0
2014,1,24,6,0,0.0,0.0,0.0,11.5,11.5,83.6,837.4,1.6,343.5,0
2014,1,24,7,0,26.1,7.1,24.9,13.1,13.1,56.6,837.0,0.9,343.5,0
