Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-23.6513,-70.3833,-4,192
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2005,1,12,17,0,529.6,857.5,65.9,19.0,19.0,88.2,981.6,2.0,252.6,0
2005,1,12,18,0,293.4,724.8,52.8,18.8,18.8,88.3,982.7,0.9,250.3,0
2005,1,12,19,0,69.9,378.2,28.2,18.0,18.0,89.0,982.9,0.2,223.9,0
2005,1,12,20,0,0.0,0.0,0.0,17.2,17.2,88.6,983.1,0.6,90.8,0
2005,1,12,21,0,0.0,0.0,0.0,16.4,16.4,89.1,982.8,1.0,83.5,0
2005,1,12,22,0,0.0,0.0,0.0,15.8,15.8,88.8,982.5,1.2,78.8,0
2005,1,12,23,0,0.0,0.0,0.0,15.4,15.4,87.6,982.3,1.3,70.4,0
2005,1,13,0,0,0.0,0.0,0.0,15.3,15.3,90.5,982.5,1.2,243.7,0
2005,1,13,1,0,0.0,0.0,0.0,15.0,15.0,89.8,982.2,1.3,251.3,0
2005,1,13,2,0,0.0,0.0,0.0,14.8,14.8,89.7,982.0,1.3,254.3,0
2005,1,13,3,0,0.0,0.0,0.0,14.6,14.6,88.1,982.4,1.3,244.8,0
2005,1,13,4,0,0.0,0.0,0.0,14.4,14.4,87.4,982.8,1.3,232.5,0
2005,1,13,5,0,0.0,0.0,0.0,14.3,14.3,87.5,983.0,1.2,220.3,0
2005,1,13,6,0,0.0,0.0,0.0,13.2,13.2,90.6,982.8,1.3,149.6,0
2005,1,13,7,0,37.7,0.0,37.7,14.8,14.8,93.8,983.0,1.0,207.1,0
2005,1,13,8,0,55.7,0.0,55.7,16.4,16.4,96.4,983.1,1.6,248.6,0
2005,1,13,9,0,604.8,892.3,66.2,17.7,17.7,97.1,982.9,2.2,256.3,0
2005,1,13,10,0,806.7,947.1,73.3,18.8,18.8,96.9,982.7,2.7,257.1,0
2005,1,13,11,0,960.2,977.8,77.9,19.8,19.8,95.6,982.4,2.9,254.6,0
2005,1,13,12,0,593.0,233.5,364.5,20.2,20.2,90.7,981.4,2.6,251.4,0
2005,1,13,13,0,1076.7,997.1,81.2,21.1,21.1,89.0,981.1,2.8,250.1,0
2005,1,13,14,0,1030.6,990.1,79.9,21.5,21.5,88.4,980.6,2.8,248.2,0
2005,1,13,15,0,917.6,970.8,76.6,22.1,22.1,87.7,980.7,2.7,248.9,0
2005,1,13,16,0,747.0,934.1,71.1,21.9,21.9,88.2,980.6,2.5,249.0,0
2005,1,13,17,0,533.1,868.3,63.0,21.2,21.2,89.7,980.5,2.1,248.2,0
2005,1,13,18,0,120.9,3.0,119.9,20.4,20.4,92.6,979.9,1.2,237.8,0
2005,1,13,19,0,71.4,397.9,27.5,19.7,19.7,93.9,980.0,0.5,210.1,0
2005,1,13,20,0,0.0,0.0,0.0,19.0,19.0,94.1,980.3,0.5,154.6,0
2005,1,13,21,0,0.0,0.0,0.0,18.5,18.5,93.0,980.4,0.9,123.2,0
2005,1,13,22,0,0.0,0.0,0.0,18.2,18.2,91.0,980.7,1.3,110.5,0
2005,1,13,23,0,0.0,0.0,0.0,18.0,18.0,88.2,981.1,1.5,107.0,0
2005,1,14,0,0,0.0,0.0,0.0,18.2,18.2,89.3,981.7,1.6,179.5,0
2005,1,14,1,0,0.0,0.0,0.0,18.2,18.2,87.2,981.9,1.7,129.6,0
2005,1,14,2,0,0.0,0.0,0.0,18.3,18.3,85.6,982.1,1.8,101.8,0
2005,1,14,3,0,0.0,0.0,0.0,18.2,18.2,83.4,982.5,1.8,110.2,0
2005,1,14,4,0,0.0,0.0,0.0,18.1,18.1,82.0,982.9,1.7,117.1,0
2005,1,14,5,0,0.0,0.0,0.0,18.1,18.1,81.4,983.1,1.6,122.7,0
2005,1,14,6,0,0.0,0.0,0.0,17.3,17.3,83.6,983.1,1.5,114.7,0
2005,1,14,7,0,37.7,0.0,37.7,18.3,18.3,87.1,983.3,0.8,121.7,0
2005,1,14,8,0,55.9,0.0,55.9,19.4,19.4,89.9,983.4,1.0,192.4,0
2005,1,14,9,0,604.8,894.0,66.6,20.1,20.1,91.0,983.4,1.6,250.1,0
2005,1,14,10,0,807.6,949.0,74.0,20.6,20.6,91.1,983.3,2.0,254.1,0
2005,1,14,11,0,962.2,979.9,78.9,21.0,21.0,90.1,983.2,2.2,251.1,0
2005,1,14,12,0,1055.5,995.4,81.7,21.3,21.3,85.7,981.5,2.7,254.6,0
2005,1,14,13,0,680.0,285.1,395.4,21.6,21.6,83.8,981.4,2.8,254.8,0
2005,1,14,14,0,634.9,264.5,380.9,21.1,21.1,83.0,981.1,2.8,254.4,0
2005,1,14,15,0,529.8,214.3,344.0,20.6,20.6,83.7,980.9,2.8,254.8,0
2005,1,14,16,0,166.5,18.1,153.4,19.6,19.6,85.6,980.7,2.5,254.7,0
2005,1,14,17,0,187.7,31.9,170.4,18.3,18.3,88.5,980.3,2.2,254.2,0
2005,1,14,18,0,91.7,0.0,91.7,17.2,17.2,90.5,981.0,1.2,250.8,0
2005,1,14,19,0,72.1,400.4,27.8,16.0,16.0,92.1,981.1,0.7,241.2,0
2005,1,14,20,0,0.0,0.0,0.0,14.9,14.9,92.7,981.2,0.6,212.2,0
2005,1,14,21,0,0.0,0.0,0.0,14.0,14.0,91.8,981.6,0.9,119.9,0
2005,1,14,22,0,0.0,0.0,0.0,13.2,13.2,89.9,982.1,1.2,91.0,0
2005,1,14,23,0,0.0,0.0,0.0,12.6,12.6,87.3,982.6,1.5,354.1,0
2005,1,15,0,0,0.0,0.0,0.0,13.4,13.4,88.6,983.0,1.4,83.6,0
2005,1,15,1,0,0.0,0.0,0.0,13.4,13.4,85.7,983.3,1.5,82.0,0
2005,1,15,2,0,0.0,0.0,0.0,13.5,13.5,83.3,983.5,1.5,82.4,0
2005,1,15,3,0,0.0,0.0,0.0,13.4,13.4,80.8,983.9,1.6,86.0,0
2005,1,15,4,0,0.0,0.0,0.0,13.3,13.3,79.2,984.3,1.6,90.0,0
2005,1,15,5,0,0.0,0.0,0.0,13.3,13.3,78.5,984.6,1.6,94.3,0
2005,1,15,6,0,0.0,0.0,0.0,12.9,12.9,75.7,983.7,1.9,106.7,0
2005,1,15,7,0,36.6,0.0,36.6,14.3,14.3,78.3,983.9,0.9,107.2,0
2005,1,15,8,0,54.0,0.0,54.0,15.8,15.8,80.1,983.9,0.6,111.1,0
2005,1,15,9,0,607.8,906.4,63.9,17.2,17.2,81.8,983.8,1.1,129.9,0
2005,1,15,10,0,811.8,960.6,70.5,18.5,18.5,82.5,983.6,1.6,203.2,0
2005,1,15,11,0,967.3,991.1,74.8,19.5,19.5,82.1,983.4,1.8,230.2,0
2005,1,15,12,0,1061.4,1006.6,77.2,20.6,20.6,83.0,983.0,2.8,259.3,0
2005,1,15,13,0,1086.1,1009.7,78.2,21.7,21.7,81.4,983.0,3.0,259.2,0
2005,1,15,14,0,438.6,143.2,301.0,22.3,22.3,80.8,982.8,3.0,258.8,0
2005,1,15,15,0,252.0,50.8,208.0,22.9,22.9,81.2,982.5,2.9,258.1,0
2005,1,15,16,0,755.4,946.5,69.6,22.3,22.3,82.7,982.1,2.7,257.0,0
2005,1,15,17,0,539.9,881.1,62.1,21.3,21.3,85.3,981.6,2.3,255.5,0
2005,1,15,18,0,301.0,752.0,50.6,19.8,19.8,88.6,980.9,1.1,234.3,0
2005,1,15,19,0,72.9,408.1,27.7,18.8,18.8,89.8,980.6,0.6,208.4,0
2005,1,15,20,0,0.0,0.0,0.0,17.9,17.9,89.9,980.5,0.8,170.9,0
2005,1,15,21,0,0.0,0.0,0.0,17.1,17.1,89.6,980.7,1.1,145.9,0
2005,1,15,22,0,0.0,0.0,0.0,16.5,16.5,88.3,981.0,1.3,136.1,0
2005,1,15,23,0,0.0,0.0,0.0,16.0,16.0,86.3,981.5,1.5,163.0,0
2005,1,16,0,0,0.0,0.0,0.0,15.7,15.7,82.5,981.3,1.6,94.1,0
2005,1,16,1,0,0.0,0.0,0.0,15.4,15.4,81.9,981.5,1.8,87.4,0
2005,1,16,2,0,0.0,0.0,0.0,15.1,15.1,81.8,981.7,1.9,84.9,0
2005,1,16,3,0,0.0,0.0,0.0,14.7,14.7,80.7,982.2,2.0,94.5,0
2005,1,16,4,0,0.0,0.0,0.0,14.4,14.4,80.4,982.6,1.9,105.0,0
2005,1,16,5,0,0.0,0.0,0.0,14.1,14.1,81.0,982.9,1.9,115.2,0
2005,1,16,6,0,0.0,0.0,0.0,13.3,13.3,79.1,983.6,1.6,111.2,0
2005,1,16,7,0,37.9,0.0,37.9,14.9,14.9,81.9,983.8,0.8,113.9,0
2005,1,16,8,0,130.2,6.8,127.5,16.5,16.5,83.9,984.0,0.6,126.6,0
2005,1,16,9,0,229.0,51.3,198.3,17.5,17.5,86.8,983.7,1.3,225.3,0
2005,1,16,10,0,257.5,57.0,213.6,18.4,18.4,88.8,983.3,1.9,246.9,0
2005,1,16,11,0,963.5,979.8,82.1,19.1,19.1,89.7,982.8,2.3,249.0,0
2005,1,16,12,0,1058.0,995.1,85.4,20.2,20.2,89.9,981.8,2.5,248.6,0
2005,1,16,13,0,1083.3,999.0,86.1,21.0,21.0,88.9,981.6,2.7,249.8,0
2005,1,16,14,0,1037.8,992.0,84.7,20.4,20.4,89.0,981.2,2.7,249.8,0
2005,1,16,15,0,924.5,972.1,81.1,20.2,20.2,88.8,981.2,2.6,252.0,0
2005,1,16,16,0,752.8,934.7,75.1,19.6,19.6,89.7,981.1,2.3,253.7,0
2005,1,16,17,0,537.1,867.3,66.4,18.6,18.6,91.7,980.9,1.9,255.4,0
2005,1,16,18,0,298.2,734.5,53.5,18.2,18.2,94.6,980.2,1.7,255.0,0
2005,1,16,19,0,71.3,385.2,28.7,17.4,17.4,94.8,980.3,0.9,254.6,0
2005,1,16,20,0,0.0,0.0,0.0,16.6,16.6,93.9,980.6,0.3,255.8,0
2005,1,16,21,0,0.0,0.0,0.0,15.7,15.7,93.5,980.8,0.4,267.8,0
2005,1,16,22,0,0.0,0.0,0.0,15.0,15.0,92.1,981.0,0.8,297.3,0
2005,1,16,23,0,0.0,0.0,0.0,14.5,14.5,90.1,981.3,1.0,317.6,0
2005,1,17,0,0,0.0,0.0,0.0,13.6,13.6,92.4,981.6,1.6,256.2,0
2005,1,17,1,0,0.0,0.0,0.0,13.3,13.3,91.3,982.0,1.8,258.5,0
2005,1,17,2,0,0.0,0.0,0.0,13.0,13.0,90.7,982.4,1.9,258.9,0
2005,1,17,3,0,0.0,0.0,0.0,12.6,12.6,88.9,982.8,1.9,254.1,0
2005,1,17,4,0,0.0,0.0,0.0,12.2,12.2,87.9,983.1,1.8,246.3,0
2005,1,17,5,0,0.0,0.0,0.0,11.8,11.8,87.7,983.3,1.7,236.2,0
2005,1,17,6,0,0.0,0.0,0.0,10.1,10.1,88.5,984.1,1.3,161.4,0
2005,1,17,7,0,38.0,0.0,38.0,11.9,11.9,91.1,984.5,0.8,212.5,0
2005,1,17,8,0,365.5,782.8,57.6,13.6,13.6,93.0,984.7,1.2,248.4,0
2005,1,17,9,0,600.5,890.9,69.0,14.9,14.9,95.1,984.5,2.0,256.6,0
2005,1,17,10,0,805.8,948.0,76.7,16.1,16.1,96.3,984.3,2.6,257.4,0
2005,1,17,11,0,962.5,979.7,81.9,17.1,17.1,96.4,983.9,2.9,255.7,0
2005,1,17,12,0,1057.5,995.6,84.9,19.1,19.1,91.0,983.0,2.8,267.5,0
2005,1,17,13,0,1083.2,999.5,85.7,20.1,20.1,89.4,983.0,3.0,269.6,0
2005,1,17,14,0,1037.9,992.4,84.3,19.9,19.9,89.0,982.8,3.1,271.8,0
2005,1,17,15,0,415.0,137.9,295.3,19.8,19.8,89.2,982.5,3.0,272.5,0
2005,1,17,16,0,185.0,24.9,167.0,19.2,19.2,90.6,982.0,2.7,274.0,0
2005,1,17,17,0,168.2,21.6,156.5,18.3,18.3,92.9,981.5,2.3,277.1,0
2005,1,17,18,0,90.8,0.0,90.8,18.9,18.9,91.2,980.5,0.9,258.4,0
2005,1,17,19,0,71.3,387.4,28.5,18.1,18.1,92.2,980.3,0.0,265.0,0
2005,1,17,20,0,0.0,0.0,0.0,17.4,17.4,92.0,980.3,0.7,291.7,0
2005,1,17,21,0,0.0,0.0,0.0,16.6,16.6,91.4,980.5,1.2,6.1,0
2005,1,17,22,0,0.0,0.0,0.0,16.0,16.0,89.9,980.8,1.6,26.4,0
2005,1,17,23,0,0.0,0.0,0.0,15.6,15.6,87.6,981.1,1.7,21.7,0
2005,1,18,0,0,0.0,0.0,0.0,14.9,14.9,95.4,981.6,1.6,267.2,0
2005,1,18,1,0,0.0,0.0,0.0,14.8,14.8,93.4,981.9,1.7,270.0,0
2005,1,18,2,0,0.0,0.0,0.0,14.6,14.6,92.0,982.2,1.8,272.0,0
2005,1,18,3,0,0.0,0.0,0.0,14.4,14.4,88.7,982.5,1.8,269.5,0
2005,1,18,4,0,0.0,0.0,0.0,14.2,14.2,86.2,982.8,1.8,262.5,0
2005,1,18,5,0,0.0,0.0,0.0,14.0,14.0,84.5,983.0,1.7,243.7,0
2005,1,18,6,0,0.0,0.0,0.0,12.8,12.8,87.8,984.0,1.7,139.8,0
2005,1,18,7,0,37.3,0.0,37.3,14.6,14.6,89.4,984.1,1.0,149.8,0
2005,1,18,8,0,362.3,780.0,57.3,16.5,16.5,90.4,984.2,1.0,196.5,0
2005,1,18,9,0,597.4,887.9,69.1,17.9,17.9,92.1,984.1,1.6,256.4,0
2005,1,18,10,0,802.8,945.1,77.2,19.2,19.2,92.8,983.8,2.1,260.1,0
2005,1,18,11,0,959.7,976.8,82.7,20.2,20.2,92.4,983.5,2.4,257.9,0
2005,1,18,12,0,1055.0,992.7,85.8,21.7,21.7,87.9,980.6,2.5,247.5,0
2005,1,18,13,0,1081.7,997.6,86.2,22.7,22.7,86.3,980.7,2.7,249.6,0
2005,1,18,14,0,1037.2,991.5,84.4,22.2,22.2,85.9,980.8,2.8,250.4,0
2005,1,18,15,0,924.7,972.6,80.4,21.8,21.8,85.5,980.7,2.7,251.0,0
2005,1,18,16,0,753.7,936.5,74.1,21.0,21.0,86.3,980.4,2.4,250.9,0
2005,1,18,17,0,538.4,871.2,65.2,19.8,19.8,88.1,980.1,2.1,250.0,0
2005,1,18,18,0,299.5,741.9,52.2,18.8,18.8,87.0,981.2,0.5,271.7,0
2005,1,18,19,0,72.0,400.2,27.8,17.6,17.6,87.7,981.3,0.3,2.4,0
2005,1,18,20,0,0.0,0.0,0.0,16.5,16.5,87.4,981.6,1.1,43.5,0
2005,1,18,21,0,0.0,0.0,0.0,15.6,15.6,87.7,981.3,1.5,51.5,0
2005,1,18,22,0,0.0,0.0,0.0,14.9,14.9,87.1,981.1,1.7,51.1,0
2005,1,18,23,0,0.0,0.0,0.0,14.3,14.3,85.8,981.1,1.8,40.4,0
2005,1,19,0,0,0.0,0.0,0.0,13.7,13.7,91.9,981.4,1.6,260.3,0
2005,1,19,1,0,0.0,0.0,0.0,13.4,13.4,91.7,981.3,1.7,263.5,0
2005,1,19,2,0,0.0,0.0,0.0,13.0,13.0,92.1,981.1,1.8,264.0,0
2005,1,19,3,0,0.0,0.0,0.0,12.4,12.4,89.6,981.5,1.8,258.3,0
2005,1,19,4,0,0.0,0.0,0.0,11.7,11.7,88.0,981.8,1.7,250.4,0
2005,1,19,5,0,0.0,0.0,0.0,11.1,11.1,87.2,981.9,1.6,241.4,0
2005,1,19,6,0,0.0,0.0,0.0,10.5,10.5,84.3,983.1,1.9,125.2,0
2005,1,19,7,0,35.4,0.0,35.4,12.1,12.1,86.8,983.2,1.0,140.7,0
2005,1,19,8,0,53.5,0.0,53.5,13.6,13.6,88.6,983.1,0.8,190.1,0
2005,1,19,9,0,602.7,909.0,63.5,14.8,14.8,91.5,982.8,1.3,242.2,0
2005,1,19,10,0,809.6,964.7,70.2,15.9,15.9,93.4,982.4,1.9,252.0,0
2005,1,19,11,0,967.7,995.9,74.4,16.8,16.8,94.3,981.9,2.2,253.3,0
2005,1,19,12,0,1064.0,1011.9,76.6,18.1,18.1,92.8,981.6,2.7,246.1,0
2005,1,19,13,0,1090.9,1016.0,77.3,19.0,19.0,91.9,981.3,2.9,249.0,0
2005,1,19,14,0,1046.3,1009.4,76.1,18.7,18.7,92.2,980.8,2.9,250.6,0
2005,1,19,15,0,933.5,990.8,73.1,18.8,18.8,91.8,980.6,2.8,251.5,0
2005,1,19,16,0,761.8,955.7,68.1,18.4,18.4,92.6,980.3,2.5,251.9,0
2005,1,19,17,0,545.4,892.0,60.6,17.7,17.7,94.4,979.9,2.1,251.8,0
2005,1,19,18,0,304.7,766.0,49.4,16.8,16.8,99.1,979.5,1.9,253.2,0
2005,1,19,19,0,73.7,423.6,27.2,16.1,16.1,99.5,979.6,1.1,250.5,0
2005,1,19,20,0,0.0,0.0,0.0,15.5,15.5,98.9,979.8,0.3,244.8,0
2005,1,19,21,0,0.0,0.0,0.0,14.9,14.9,97.6,979.9,0.3,284.1,0
2005,1,19,22,0,0.0,0.0,0.0,14.4,14.4,95.5,980.1,0.7,27.5,0
2005,1,19,23,0,0.0,0.0,0.0,14.2,14.2,92.5,980.4,0.9,336.6,0
2005,1,20,0,0,0.0,0.0,0.0,13.8,13.8,87.8,980.8,1.3,251.9,0
2005,1,20,1,0,0.0,0.0,0.0,13.7,13.7,85.7,980.9,1.5,253.1,0
2005,1,20,2,0,0.0,0.0,0.0,13.6,13.6,84.2,981.0,1.7,251.9,0
2005,1,20,3,0,0.0,0.0,0.0,13.6,13.6,82.5,981.5,1.7,243.6,0
2005,1,20,4,0,0.0,0.0,0.0,13.5,13.5,81.6,981.9,1.7,231.3,0
2005,1,20,5,0,0.0,0.0,0.0,13.6,13.6,81.6,982.2,1.6,216.7,0
2005,1,20,6,0,0.0,0.0,0.0,13.1,13.1,90.0,982.6,1.1,134.4,0
2005,1,20,7,0,34.9,0.0,34.9,14.6,14.6,92.7,982.8,0.8,208.7,0
2005,1,20,8,0,52.9,0.0,52.9,16.1,16.1,94.8,982.8,1.4,255.8,0
2005,1,20,9,0,602.8,912.7,63.0,17.1,17.1,97.0,982.7,2.2,260.9,0
2005,1,20,10,0,810.3,967.7,69.8,18.1,18.1,98.2,982.5,2.7,260.4,0
2005,1,20,11,0,968.8,998.1,74.4,18.8,18.8,98.3,982.2,3.0,257.9,0
2005,1,20,12,0,1065.5,1013.6,76.9,19.8,19.8,92.4,982.1,2.8,253.0,0
2005,1,20,13,0,1092.2,1017.1,77.6,20.6,20.6,90.7,981.9,3.0,253.4,0
2005,1,20,14,0,1047.2,1010.1,76.4,20.9,20.9,90.2,981.5,3.0,253.3,0
2005,1,20,15,0,933.9,990.9,73.3,21.5,21.5,89.8,981.3,2.9,254.0,0
2005,1,20,16,0,761.7,955.1,68.2,20.8,20.8,90.4,980.9,2.6,254.3,0
2005,1,20,17,0,544.9,890.9,60.7,19.7,19.7,92.1,980.4,2.3,254.4,0
2005,1,20,18,0,303.9,764.0,49.4,19.2,19.2,93.6,980.5,1.3,261.8,0
2005,1,20,19,0,73.0,419.7,27.0,18.1,18.1,94.0,980.5,0.4,315.4,0
2005,1,20,20,0,0.0,0.0,0.0,17.2,17.2,93.4,980.8,0.4,50.3,0
2005,1,20,21,0,0.0,0.0,0.0,16.3,16.3,92.2,980.8,0.9,56.4,0
2005,1,20,22,0,0.0,0.0,0.0,15.5,15.5,90.1,981.0,1.3,54.9,0
2005,1,20,23,0,0.0,0.0,0.0,15.0,15.0,87.2,981.2,1.5,48.5,0
2005,1,21,0,0,0.0,0.0,0.0,15.0,15.0,97.6,981.0,1.1,259.5,0
2005,1,21,1,0,0.0,0.0,0.0,14.5,14.5,96.4,981.2,1.2,260.4,0
2005,1,21,2,0,0.0,0.0,0.0,14.0,14.0,95.8,981.3,1.3,259.5,0
2005,1,21,3,0,0.0,0.0,0.0,13.4,13.4,94.7,981.6,1.4,254.3,0
2005,1,21,4,0,0.0,0.0,0.0,12.8,12.8,94.5,981.8,1.5,248.1,0
2005,1,21,5,0,0.0,0.0,0.0,12.3,12.3,95.1,981.9,1.5,241.4,0
2005,1,21,6,0,0.0,0.0,0.0,10.4,10.4,91.7,982.8,1.3,168.4,0
2005,1,21,7,0,34.0,0.0,34.0,12.0,12.0,94.1,983.2,0.6,212.5,0
2005,1,21,8,0,52.0,0.0,52.0,13.6,13.6,95.7,983.4,1.0,242.7,0
2005,1,21,9,0,594.0,901.9,62.1,15.0,15.0,96.6,983.4,1.6,251.9,0
2005,1,21,10,0,799.5,956.6,68.8,16.3,16.3,96.5,983.3,2.0,253.5,0
2005,1,21,11,0,956.5,986.7,73.3,17.5,17.5,95.4,983.2,2.2,251.6,0
2005,1,21,12,0,1052.1,1001.5,75.8,18.2,18.2,89.7,981.4,2.4,239.9,0
2005,1,21,13,0,1080.0,1006.3,76.3,19.2,19.2,87.5,981.4,2.6,241.4,0
2005,1,21,14,0,1036.6,1000.6,75.0,19.8,19.8,86.5,981.2,2.6,241.1,0
2005,1,21,15,0,925.4,982.6,71.9,20.4,20.4,86.4,980.9,2.5,241.4,0
2005,1,21,16,0,755.4,948.3,66.8,20.0,20.0,87.5,980.4,2.3,240.2,0
2005,1,21,17,0,540.8,886.0,59.3,19.2,19.2,89.5,979.9,1.9,236.7,0
2005,1,21,18,0,301.9,761.9,48.2,18.6,18.6,92.0,980.2,0.8,251.2,0
2005,1,21,19,0,72.4,423.5,26.3,17.7,17.7,92.9,980.2,0.4,81.8,0
2005,1,21,20,0,0.0,0.0,0.0,17.0,17.0,92.7,980.4,0.9,76.6,0
2005,1,21,21,0,0.0,0.0,0.0,16.2,16.2,91.7,980.6,1.3,71.8,0
2005,1,21,22,0,0.0,0.0,0.0,15.5,15.5,89.7,980.8,1.6,66.3,0
2005,1,21,23,0,0.0,0.0,0.0,15.0,15.0,86.9,981.2,1.8,57.0,0
2005,1,22,0,0,0.0,0.0,0.0,14.5,14.5,98.7,981.9,1.2,264.2,0
2005,1,22,1,0,0.0,0.0,0.0,14.2,14.2,97.0,982.1,1.3,269.7,0
2005,1,22,2,0,0.0,0.0,0.0,13.8,13.8,95.8,982.2,1.4,269.7,0
2005,1,22,3,0,0.0,0.0,0.0,13.8,13.8,94.5,982.9,1.4,258.2,0
2005,1,22,4,0,0.0,0.0,0.0,13.8,13.8,94.1,983.6,1.3,237.8,0
2005,1,22,5,0,0.0,0.0,0.0,13.8,13.8,94.4,984.1,1.1,214.2,0
2005,1,22,6,0,0.0,0.0,0.0,12.2,12.2,88.6,985.3,1.7,201.5,0
2005,1,22,7,0,32.8,0.0,32.8,13.7,13.7,92.0,985.6,0.9,237.1,0
2005,1,22,8,0,49.9,0.0,49.9,15.2,15.2,94.7,985.9,1.1,252.1,0
2005,1,22,9,0,598.8,917.4,59.3,16.6,16.6,96.7,985.6,1.7,257.2,0
2005,1,22,10,0,806.5,971.8,65.4,17.9,17.9,97.8,985.2,2.1,258.7,0
2005,1,22,11,0,965.7,1002.2,69.4,19.0,19.0,97.7,984.8,2.3,258.1,0
2005,1,22,12,0,1063.3,1017.9,71.6,20.4,20.4,91.4,983.5,2.7,265.9,0
2005,1,22,13,0,1091.3,1022.0,72.3,21.4,21.4,90.3,983.5,2.8,265.6,0
2005,1,22,14,0,1047.8,1016.0,71.4,21.9,21.9,90.4,983.3,2.8,265.6,0
2005,1,22,15,0,935.8,998.2,68.7,22.5,22.5,89.7,983.0,2.7,265.7,0
2005,1,22,16,0,764.5,964.3,64.3,21.7,21.7,90.3,982.6,2.5,266.2,0
2005,1,22,17,0,548.1,902.8,57.5,20.6,20.6,91.8,982.1,2.1,267.4,0
2005,1,22,18,0,306.7,780.4,47.0,20.6,20.6,91.1,981.9,1.5,252.3,0
2005,1,22,19,0,74.0,442.5,25.9,19.5,19.5,90.9,982.0,0.7,250.1,0
2005,1,22,20,0,0.0,0.0,0.0,18.5,18.5,89.7,982.3,0.7,246.8,0
2005,1,22,21,0,0.0,0.0,0.0,17.5,17.5,89.8,982.3,1.0,253.2,0
2005,1,22,22,0,0.0,0.0,0.0,16.7,16.7,89.1,982.4,1.2,271.6,0
2005,1,22,23,0,0.0,0.0,0.0,16.0,16.0,87.6,982.6,1.3,276.6,0
2005,1,23,0,0,0.0,0.0,0.0,15.2,15.2,94.6,982.9,1.1,246.9,0
2005,1,23,1,0,0.0,0.0,0.0,14.7,14.7,92.3,983.1,1.3,240.8,0
2005,1,23,2,0,0.0,0.0,0.0,14.1,14.1,90.4,983.3,1.4,228.5,0
2005,1,23,3,0,0.0,0.0,0.0,13.5,13.5,88.1,983.9,1.4,207.4,0
2005,1,23,4,0,0.0,0.0,0.0,13.0,13.0,86.6,984.4,1.4,190.7,0
2005,1,23,5,0,0.0,0.0,0.0,12.5,12.5,85.9,984.8,1.3,180.8,0
2005,1,23,6,0,0.0,0.0,0.0,10.7,10.7,87.6,984.5,1.2,154.1,0
2005,1,23,7,0,33.0,0.0,33.0,12.3,12.3,90.9,984.8,0.7,215.3,0
2005,1,23,8,0,50.6,0.0,50.6,13.8,13.8,93.6,985.0,1.4,252.4,0
2005,1,23,9,0,600.6,921.5,60.4,15.2,15.2,94.8,984.7,2.0,259.3,0
2005,1,23,10,0,809.7,975.8,66.9,16.5,16.5,95.1,984.4,2.4,259.9,0
2005,1,23,11,0,970.0,1005.9,71.3,17.6,17.6,94.3,984.0,2.6,257.8,0
2005,1,23,12,0,1068.2,1021.2,73.8,19.6,19.6,88.0,984.2,2.8,261.6,0
2005,1,23,13,0,1097.0,1025.8,74.5,20.6,20.6,85.8,984.1,3.0,261.6,0
2005,1,23,14,0,1053.8,1020.3,73.3,21.3,21.3,84.7,983.8,3.0,261.6,0
2005,1,23,15,0,941.6,1002.8,70.4,21.0,21.0,84.4,983.7,2.9,261.8,0
2005,1,23,16,0,769.5,969.3,65.6,20.2,20.2,85.3,983.4,2.7,262.1,0
2005,1,23,17,0,551.9,908.0,58.6,19.1,19.1,87.2,983.0,2.3,262.5,0
2005,1,23,18,0,308.8,785.4,47.8,18.1,18.1,90.1,982.8,1.3,260.4,0
2005,1,23,19,0,74.1,443.9,26.3,17.1,17.1,91.0,983.0,0.5,267.8,0
2005,1,23,20,0,0.0,0.0,0.0,16.2,16.2,90.9,983.3,0.3,290.8,0
2005,1,23,21,0,0.0,0.0,0.0,15.5,15.5,90.8,983.1,0.7,310.1,0
2005,1,23,22,0,0.0,0.0,0.0,14.9,14.9,89.8,983.0,1.0,315.7,0
2005,1,23,23,0,0.0,0.0,0.0,14.5,14.5,88.1,983.0,1.2,302.8,0
2005,1,24,0,0,0.0,0.0,0.0,14.0,14.0,87.2,983.7,1.4,230.8,0
2005,1,24,1,0,0.0,0.0,0.0,13.8,13.8,85.4,983.7,1.5,222.7,0
2005,1,24,2,0,0.0,0.0,0.0,13.6,13.6,84.1,983.6,1.5,191.9,0
2005,1,24,3,0,0.0,0.0,0.0,13.3,13.3,82.3,983.9,1.6,152.0,0
2005,1,24,4,0,0.0,0.0,0.0,13.1,13.1,81.3,984.2,1.5,141.2,0
2005,1,24,5,0,0.0,0.0,0.0,12.8,12.8,81.1,984.3,1.4,138.6,0
2005,1,24,6,0,0.0,0.0,0.0,12.2,12.2,83.4,983.6,1.6,136.1,0
2005,1,24,7,0,32.6,0.0,32.6,14.0,14.0,86.0,983.6,0.9,169.7,0
2005,1,24,8,0,50.0,0.0,50.0,15.8,15.8,87.9,983.5,1.1,226.7,0
2005,1,24,9,0,606.2,935.4,59.4,17.0,17.0,89.8,983.7,1.7,245.3,0
