Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-29.0302,-71.4357,-4,184
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2006,1,12,17,0,570.8,867.3,79.1,19.5,19.5,75.6,989.0,9.1,194.1,0
2006,1,12,18,0,336.5,734.3,65.7,18.2,18.2,81.5,988.5,7.5,192.6,0
2006,1,12,19,0,110.4,436.7,41.5,16.8,16.8,89.0,988.7,6.6,186.6,0
2006,1,12,20,0,0.0,0.0,0.0,15.6,15.6,95.2,988.6,5.8,181.6,0
2006,1,12,21,0,0.0,0.0,0.0,14.7,14.7,98.8,988.5,5.0,178.5,0
2006,1,12,22,0,0.0,0.0,0.0,14.2,14.2,100.0,988.2,4.3,177.2,0
2006,1,12,23,0,0.0,0.0,0.0,14.1,14.1,99.5,987.7,3.7,178.7,0
2006,1,13,0,0,0.0,0.0,0.0,13.8,13.8,98.1,988.6,1.5,181.6,0
2006,1,13,1,0,0.0,0.0,0.0,14.2,14.2,98.7,988.2,0.9,200.8,0
2006,1,13,2,0,0.0,0.0,0.0,14.5,14.5,99.1,987.9,0.4,325.2,0
2006,1,13,3,0,0.0,0.0,0.0,14.9,14.9,99.0,988.3,0.7,338.3,0
2006,1,13,4,0,0.0,0.0,0.0,15.2,15.2,98.8,988.7,1.3,342.1,0
2006,1,13,5,0,0.0,0.0,0.0,15.6,15.6,98.5,989.3,1.9,343.9,0
2006,1,13,6,0,0.0,0.0,0.0,15.8,15.8,100.0,989.2,2.2,350.9,0
2006,1,13,7,0,142.5,470.0,49.8,16.5,16.5,98.1,989.6,2.2,350.6,0
2006,1,13,8,0,47.3,1.5,46.7,17.4,17.4,94.8,990.0,2.2,342.1,0
2006,1,13,9,0,119.7,2.2,118.4,18.5,18.5,90.0,990.4,2.2,324.9,0
2006,1,13,10,0,65.4,0.0,65.4,19.7,19.7,84.4,990.7,2.9,300.9,0
2006,1,13,11,0,81.2,0.0,81.2,21.1,21.1,78.3,990.9,4.2,281.8,0
2006,1,13,12,0,91.4,0.0,91.4,21.5,21.5,74.5,991.0,5.5,280.7,0
2006,1,13,13,0,721.5,289.9,434.2,22.1,22.1,71.1,990.9,5.5,260.3,0
2006,1,13,14,0,678.9,270.9,419.4,22.6,22.6,68.8,990.8,5.8,240.9,0
2006,1,13,15,0,572.0,220.8,379.4,23.0,23.0,69.6,990.3,6.2,225.2,0
2006,1,13,16,0,760.0,894.9,98.8,22.4,22.4,71.6,989.7,6.6,212.4,0
2006,1,13,17,0,553.5,821.7,87.4,21.8,21.8,74.7,989.0,7.0,201.8,0
2006,1,13,18,0,324.2,686.2,70.9,20.0,20.0,82.3,988.9,6.4,191.3,0
2006,1,13,19,0,104.7,390.0,43.2,18.4,18.4,89.8,988.6,5.8,182.5,0
2006,1,13,20,0,0.0,0.0,0.0,17.1,17.1,96.0,988.2,5.4,175.9,0
2006,1,13,21,0,0.0,0.0,0.0,16.0,16.0,99.1,988.3,4.8,172.6,0
2006,1,13,22,0,0.0,0.0,0.0,15.2,15.2,100.0,988.3,4.3,171.3,0
2006,1,13,23,0,0.0,0.0,0.0,14.9,14.9,98.7,988.1,4.0,172.4,0
2006,1,14,0,0,0.0,0.0,0.0,13.4,13.4,100.0,989.4,2.7,179.3,0
2006,1,14,1,0,0.0,0.0,0.0,12.9,12.9,100.0,989.6,2.3,180.6,0
2006,1,14,2,0,0.0,0.0,0.0,12.4,12.4,100.0,989.9,1.9,182.5,0
2006,1,14,3,0,0.0,0.0,0.0,11.8,11.8,100.0,990.3,1.3,187.7,0
2006,1,14,4,0,0.0,0.0,0.0,11.2,11.2,99.6,990.8,0.7,199.5,0
2006,1,14,5,0,0.0,0.0,0.0,10.6,10.6,99.0,991.5,0.3,236.2,0
2006,1,14,6,0,0.0,0.0,0.0,11.5,11.5,100.0,990.3,1.5,153.1,0
2006,1,14,7,0,28.8,28.2,23.3,12.5,12.5,100.0,990.6,1.3,146.5,0
2006,1,14,8,0,88.5,0.0,88.5,13.7,13.7,97.5,990.8,1.1,163.5,0
2006,1,14,9,0,192.6,28.0,175.9,15.1,15.1,93.0,990.9,1.8,193.6,0
2006,1,14,10,0,305.1,77.5,245.8,16.7,16.7,87.7,990.9,2.9,210.9,0
2006,1,14,11,0,210.9,28.9,185.1,18.3,18.3,81.9,990.9,4.3,220.9,0
2006,1,14,12,0,264.9,48.1,218.4,19.5,19.5,79.1,991.1,7.2,204.3,0
2006,1,14,13,0,286.9,56.5,230.9,20.3,20.3,77.5,991.0,8.8,198.3,0
2006,1,14,14,0,432.9,131.1,307.3,20.9,20.9,77.0,990.7,10.4,193.4,0
2006,1,14,15,0,945.8,972.4,97.6,20.6,20.6,76.4,990.7,11.7,189.8,0
2006,1,14,16,0,781.1,934.3,90.6,20.2,20.2,77.1,990.7,12.9,186.4,0
2006,1,14,17,0,572.0,866.0,80.6,19.6,19.6,78.8,990.5,13.9,183.1,0
2006,1,14,18,0,338.5,738.1,66.1,17.4,17.4,87.9,990.6,9.8,184.5,0
2006,1,14,19,0,112.0,448.9,41.2,15.8,15.8,95.0,990.8,9.5,179.9,0
2006,1,14,20,0,0.0,0.0,0.0,14.6,14.6,100.0,990.8,9.3,176.5,0
2006,1,14,21,0,0.0,0.0,0.0,13.8,13.8,100.0,990.6,8.6,174.7,0
2006,1,14,22,0,0.0,0.0,0.0,13.4,13.4,100.0,990.2,8.0,174.2,0
2006,1,14,23,0,0.0,0.0,0.0,13.4,13.4,100.0,989.7,7.6,175.0,0
2006,1,15,0,0,0.0,0.0,0.0,13.9,13.9,98.5,990.8,6.5,175.8,0
2006,1,15,1,0,0.0,0.0,0.0,14.4,14.4,98.4,990.5,6.1,176.1,0
2006,1,15,2,0,0.0,0.0,0.0,14.8,14.8,98.3,990.4,5.6,176.5,0
2006,1,15,3,0,0.0,0.0,0.0,15.2,15.2,98.1,990.7,4.8,177.1,0
2006,1,15,4,0,0.0,0.0,0.0,15.6,15.6,97.8,991.1,4.0,177.8,0
2006,1,15,5,0,0.0,0.0,0.0,16.0,16.0,97.4,991.5,3.2,178.7,0
2006,1,15,6,0,0.0,0.0,0.0,16.2,16.2,98.6,991.5,2.1,175.9,0
2006,1,15,7,0,150.5,547.6,45.3,17.1,17.1,96.1,991.6,1.6,177.5,0
2006,1,15,8,0,386.3,796.3,65.9,18.3,18.3,92.2,991.7,1.3,190.7,0
2006,1,15,9,0,621.7,910.6,77.8,19.5,19.5,87.5,991.7,2.0,204.8,0
2006,1,15,10,0,828.7,973.4,85.5,20.9,20.9,82.1,991.6,3.2,218.6,0
2006,1,15,11,0,988.3,1009.3,90.5,22.4,22.4,76.1,991.4,4.8,228.9,0
2006,1,15,12,0,1087.4,1028.4,93.2,23.2,23.2,73.1,990.9,5.6,224.3,0
2006,1,15,13,0,1116.3,1032.6,93.9,23.9,23.9,71.0,990.8,6.3,218.7,0
2006,1,15,14,0,1074.2,1024.8,92.5,24.4,24.4,69.9,990.6,7.0,213.3,0
2006,1,15,15,0,964.9,1004.0,88.9,24.2,24.2,70.2,990.2,7.7,206.1,0
2006,1,15,16,0,797.1,965.8,83.1,23.8,23.8,71.7,989.7,8.3,199.8,0
2006,1,15,17,0,584.8,898.8,74.6,23.4,23.4,74.2,989.2,8.8,194.0,0
2006,1,15,18,0,347.6,773.8,62.0,21.6,21.6,82.2,988.4,7.8,191.6,0
2006,1,15,19,0,116.1,486.6,39.5,20.2,20.2,90.0,988.4,7.1,185.7,0
2006,1,15,20,0,0.0,0.0,0.0,19.1,19.1,96.5,988.3,6.6,181.1,0
2006,1,15,21,0,0.0,0.0,0.0,18.4,18.4,99.0,988.5,5.8,178.3,0
2006,1,15,22,0,0.0,0.0,0.0,18.2,18.2,99.4,988.5,5.2,177.3,0
2006,1,15,23,0,0.0,0.0,0.0,18.3,18.3,97.5,988.4,4.8,178.4,0
2006,1,16,0,0,0.0,0.0,0.0,18.6,18.6,96.4,989.6,5.0,177.6,0
2006,1,16,1,0,0.0,0.0,0.0,18.5,18.5,96.2,989.7,4.6,178.2,0
2006,1,16,2,0,0.0,0.0,0.0,18.4,18.4,96.1,990.0,4.1,178.9,0
2006,1,16,3,0,0.0,0.0,0.0,18.2,18.2,96.4,990.3,3.4,180.2,0
2006,1,16,4,0,0.0,0.0,0.0,18.0,18.0,96.6,990.6,2.8,182.0,0
2006,1,16,5,0,0.0,0.0,0.0,17.7,17.7,96.8,991.1,2.3,184.2,0
2006,1,16,6,0,0.0,0.0,0.0,17.6,17.6,100.0,990.2,0.9,148.1,0
2006,1,16,7,0,145.9,541.4,43.5,17.9,17.9,98.7,990.4,0.9,142.6,0
2006,1,16,8,0,377.6,786.8,62.8,18.4,18.4,95.4,990.6,0.7,156.4,0
2006,1,16,9,0,608.2,897.5,73.9,19.2,19.2,90.1,990.9,0.8,224.4,0
2006,1,16,10,0,810.3,957.0,81.2,20.2,20.2,83.9,991.1,2.0,272.9,0
2006,1,16,11,0,965.5,990.2,86.0,21.3,21.3,77.2,991.2,3.7,280.2,0
2006,1,16,12,0,1061.2,1006.8,88.6,21.6,21.6,70.8,992.0,4.7,261.0,0
2006,1,16,13,0,1090.4,1010.8,89.9,21.8,21.8,68.0,991.9,5.1,259.4,0
2006,1,16,14,0,1050.0,1003.0,89.3,21.9,21.9,66.4,991.7,5.3,258.1,0
2006,1,16,15,0,943.4,982.0,86.7,21.2,21.2,67.1,991.5,5.2,240.4,0
2006,1,16,16,0,779.1,943.3,81.7,20.4,20.4,69.0,991.3,5.3,224.5,0
2006,1,16,17,0,570.7,875.1,73.9,19.4,19.4,71.9,991.1,5.3,211.0,0
2006,1,16,18,0,338.0,748.5,61.7,17.8,17.8,76.0,990.2,6.1,197.7,0
2006,1,16,19,0,111.5,460.1,39.3,15.9,15.9,83.7,990.0,5.4,188.8,0
2006,1,16,20,0,0.0,0.0,0.0,14.2,14.2,90.0,989.7,4.9,182.1,0
2006,1,16,21,0,0.0,0.0,0.0,12.9,12.9,93.3,989.9,4.0,178.2,0
2006,1,16,22,0,0.0,0.0,0.0,12.1,12.1,94.7,989.9,3.2,176.4,0
2006,1,16,23,0,0.0,0.0,0.0,12.5,12.5,93.7,989.8,2.6,178.1,0
2006,1,17,0,0,0.0,0.0,0.0,12.7,12.7,96.5,991.6,2.6,185.2,0
2006,1,17,1,0,0.0,0.0,0.0,13.1,13.1,96.8,991.8,2.1,205.3,0
2006,1,17,2,0,0.0,0.0,0.0,13.5,13.5,97.1,992.0,1.4,314.7,0
2006,1,17,3,0,0.0,0.0,0.0,13.8,13.8,97.4,992.2,1.1,329.5,0
2006,1,17,4,0,0.0,0.0,0.0,14.2,14.2,97.6,992.4,0.9,334.6,0
2006,1,17,5,0,0.0,0.0,0.0,14.5,14.5,97.7,992.7,0.8,336.9,0
2006,1,17,6,0,0.0,0.0,0.0,15.1,15.1,100.0,992.1,3.8,6.4,0
2006,1,17,7,0,137.4,496.1,44.9,15.8,15.8,99.3,992.2,3.6,6.6,0
2006,1,17,8,0,75.0,0.0,75.0,16.8,16.8,96.0,992.2,3.3,1.2,0
2006,1,17,9,0,188.0,26.7,172.1,18.1,18.1,91.2,992.3,3.5,353.0,0
2006,1,17,10,0,209.6,31.9,185.4,19.7,19.7,85.6,992.2,4.0,341.2,0
2006,1,17,11,0,464.0,157.7,324.1,21.3,21.3,79.5,992.0,4.8,328.4,0
2006,1,17,12,0,748.7,323.7,436.3,21.3,21.3,76.8,992.4,4.3,279.9,0
2006,1,17,13,0,1078.3,986.8,102.1,22.0,22.0,74.8,992.0,4.5,265.6,0
2006,1,17,14,0,1038.8,980.1,100.3,22.5,22.5,73.7,991.4,4.6,252.6,0
2006,1,17,15,0,933.1,959.7,96.0,21.8,21.8,74.1,991.1,4.7,233.3,0
2006,1,17,16,0,769.9,920.7,89.1,21.0,21.0,75.7,990.7,4.8,217.0,0
2006,1,17,17,0,562.7,851.9,79.1,20.0,20.0,78.3,990.3,5.1,203.7,0
2006,1,17,18,0,331.8,723.9,64.7,18.3,18.3,86.0,989.3,6.2,195.5,0
2006,1,17,19,0,108.4,436.9,40.0,16.4,16.4,94.2,989.1,5.7,185.6,0
2006,1,17,20,0,0.0,0.0,0.0,14.8,14.8,100.0,988.8,5.4,178.2,0
2006,1,17,21,0,0.0,0.0,0.0,13.5,13.5,100.0,988.7,4.7,174.7,0
2006,1,17,22,0,0.0,0.0,0.0,12.6,12.6,100.0,988.5,4.0,173.5,0
2006,1,17,23,0,0.0,0.0,0.0,13.0,13.0,100.0,988.1,3.5,175.4,0
2006,1,18,0,0,0.0,0.0,0.0,13.4,13.4,100.0,989.6,2.3,224.1,0
2006,1,18,1,0,0.0,0.0,0.0,13.6,13.6,100.0,989.6,1.6,305.5,0
2006,1,18,2,0,0.0,0.0,0.0,13.7,13.7,100.0,989.8,1.0,332.2,0
2006,1,18,3,0,0.0,0.0,0.0,13.9,13.9,100.0,990.1,1.0,333.7,0
2006,1,18,4,0,0.0,0.0,0.0,14.1,14.1,100.0,990.6,1.1,334.6,0
2006,1,18,5,0,0.0,0.0,0.0,14.3,14.3,100.0,991.1,1.3,334.9,0
2006,1,18,6,0,0.0,0.0,0.0,14.2,14.2,100.0,991.1,0.9,20.0,0
2006,1,18,7,0,136.4,508.9,42.9,14.8,14.8,100.0,991.5,0.6,32.9,0
2006,1,18,8,0,65.1,0.0,65.1,15.7,15.7,97.2,991.8,0.1,26.3,0
2006,1,18,9,0,182.3,25.5,167.3,16.9,16.9,92.4,991.9,0.9,287.6,0
2006,1,18,10,0,156.5,13.2,146.5,18.4,18.4,86.9,991.9,2.2,268.4,0
2006,1,18,11,0,156.2,12.0,145.6,19.9,19.9,80.8,991.8,3.8,264.4,0
2006,1,18,12,0,564.2,212.2,359.5,20.0,20.0,80.6,991.7,5.1,232.4,0
2006,1,18,13,0,1080.1,999.3,92.1,20.6,20.6,78.9,991.6,6.0,224.9,0
2006,1,18,14,0,1041.3,992.6,91.0,21.0,21.0,78.1,991.3,6.8,218.5,0
2006,1,18,15,0,936.3,972.7,87.8,20.4,20.4,77.1,991.3,7.4,209.8,0
2006,1,18,16,0,773.6,935.1,82.3,19.8,19.8,77.3,991.2,7.9,202.2,0
2006,1,18,17,0,566.7,868.2,73.9,19.0,19.0,78.5,991.0,8.3,195.4,0
2006,1,18,18,0,335.3,743.7,61.2,16.8,16.8,89.5,990.7,7.5,191.7,0
2006,1,18,19,0,110.2,459.5,38.5,15.0,15.0,96.4,990.9,7.0,184.2,0
2006,1,18,20,0,0.0,0.0,0.0,13.4,13.4,100.0,991.1,6.5,178.8,0
2006,1,18,21,0,0.0,0.0,0.0,12.4,12.4,100.0,991.0,5.8,175.8,0
2006,1,18,22,0,0.0,0.0,0.0,11.8,11.8,100.0,990.8,5.2,174.8,0
2006,1,18,23,0,0.0,0.0,0.0,12.3,12.3,100.0,990.5,4.7,176.2,0
2006,1,19,0,0,0.0,0.0,0.0,13.5,13.5,99.4,990.5,2.3,177.3,0
2006,1,19,1,0,0.0,0.0,0.0,13.7,13.7,99.5,990.4,1.9,178.3,0
2006,1,19,2,0,0.0,0.0,0.0,14.0,14.0,99.5,990.4,1.4,179.6,0
2006,1,19,3,0,0.0,0.0,0.0,14.0,14.0,99.1,990.7,0.8,182.0,0
2006,1,19,4,0,0.0,0.0,0.0,14.1,14.1,98.7,991.1,0.3,187.1,0
2006,1,19,5,0,0.0,0.0,0.0,14.1,14.1,98.2,991.6,0.3,205.8,0
2006,1,19,6,0,0.0,0.0,0.0,14.3,14.3,96.8,991.3,0.5,346.2,0
2006,1,19,7,0,134.5,507.7,42.6,15.0,15.0,94.4,991.6,1.0,356.2,0
2006,1,19,8,0,105.3,0.0,105.3,15.9,15.9,90.7,991.8,1.5,347.6,0
2006,1,19,9,0,277.4,77.9,231.5,16.9,16.9,86.1,991.9,1.5,318.4,0
2006,1,19,10,0,462.2,181.0,325.1,18.1,18.1,80.6,991.9,2.5,286.6,0
2006,1,19,11,0,689.7,312.2,413.5,19.4,19.4,74.7,991.8,4.1,270.2,0
2006,1,19,12,0,1052.9,994.9,94.3,20.2,20.2,75.3,991.8,4.7,240.5,0
2006,1,19,13,0,1083.5,999.7,95.6,20.7,20.7,72.7,991.9,5.3,227.6,0
2006,1,19,14,0,1044.5,992.4,94.7,21.0,21.0,71.1,991.9,6.0,217.1,0
2006,1,19,15,0,938.8,971.6,91.4,20.3,20.3,71.6,991.4,6.2,210.5,0
2006,1,19,16,0,775.1,932.7,85.6,19.4,19.4,73.1,990.9,6.3,204.0,0
2006,1,19,17,0,304.7,97.3,249.5,18.5,18.5,75.8,990.3,6.2,197.4,0
2006,1,19,18,0,334.4,736.0,63.3,16.5,16.5,85.1,989.0,7.4,193.2,0
2006,1,19,19,0,108.9,447.4,39.3,14.5,14.5,92.2,988.8,6.6,186.8,0
2006,1,19,20,0,0.0,0.0,0.0,12.9,12.9,98.0,988.3,6.0,181.8,0
2006,1,19,21,0,0.0,0.0,0.0,11.8,11.8,100.0,988.3,5.2,179.1,0
2006,1,19,22,0,0.0,0.0,0.0,11.1,11.1,100.0,988.1,4.5,178.5,0
2006,1,19,23,0,0.0,0.0,0.0,11.9,11.9,99.4,987.8,4.1,180.7,0
2006,1,20,0,0,0.0,0.0,0.0,13.2,13.2,98.5,986.9,2.8,180.4,0
2006,1,20,1,0,0.0,0.0,0.0,13.9,13.9,98.6,986.7,2.7,182.2,0
2006,1,20,2,0,0.0,0.0,0.0,14.6,14.6,98.6,986.7,2.5,184.6,0
2006,1,20,3,0,0.0,0.0,0.0,15.1,15.1,98.5,987.2,1.7,190.2,0
2006,1,20,4,0,0.0,0.0,0.0,15.7,15.7,98.3,987.8,1.0,204.5,0
2006,1,20,5,0,0.0,0.0,0.0,16.2,16.2,98.1,988.5,0.4,257.9,0
2006,1,20,6,0,0.0,0.0,0.0,15.3,15.3,99.5,990.7,0.6,332.5,0
2006,1,20,7,0,129.5,480.7,43.8,16.2,16.2,98.0,991.2,0.9,336.7,0
2006,1,20,8,0,356.8,741.5,67.3,17.3,17.3,95.2,991.6,1.5,328.4,0
2006,1,20,9,0,587.4,861.8,81.5,18.7,18.7,90.5,991.8,2.1,318.9,0
2006,1,20,10,0,791.2,926.7,91.2,20.2,20.2,84.9,991.8,3.2,308.5,0
2006,1,20,11,0,949.2,963.7,97.9,21.8,21.8,78.9,991.8,4.6,300.2,0
2006,1,20,12,0,1047.6,982.4,101.9,20.8,20.8,80.0,991.7,5.9,297.7,0
2006,1,20,13,0,1079.1,988.2,103.1,20.6,20.6,78.9,991.5,6.0,288.9,0
2006,1,20,14,0,1040.7,981.3,101.8,20.3,20.3,78.9,991.3,5.9,281.0,0
2006,1,20,15,0,935.3,960.5,97.9,19.9,19.9,78.9,990.7,5.4,266.4,0
2006,1,20,16,0,771.7,920.8,91.2,19.4,19.4,80.0,990.0,4.9,251.0,0
2006,1,20,17,0,563.5,850.5,81.2,18.8,18.8,82.1,989.4,4.4,235.5,0
2006,1,20,18,0,331.0,719.7,66.3,17.7,17.7,88.0,989.5,5.1,212.7,0
2006,1,20,19,0,106.6,428.0,40.4,16.1,16.1,96.1,989.2,4.2,197.3,0
2006,1,20,20,0,0.0,0.0,0.0,14.7,14.7,100.0,988.7,3.5,183.2,0
2006,1,20,21,0,0.0,0.0,0.0,13.8,13.8,100.0,988.7,2.7,174.3,0
2006,1,20,22,0,0.0,0.0,0.0,13.4,13.4,100.0,988.5,2.1,170.6,0
2006,1,20,23,0,0.0,0.0,0.0,13.3,13.3,100.0,988.2,1.7,173.8,0
2006,1,21,0,0,0.0,0.0,0.0,13.5,13.5,100.0,987.7,0.2,354.1,0
2006,1,21,1,0,0.0,0.0,0.0,12.9,12.9,100.0,987.9,0.9,353.7,0
2006,1,21,2,0,0.0,0.0,0.0,12.3,12.3,100.0,988.2,1.6,353.5,0
2006,1,21,3,0,0.0,0.0,0.0,12.0,12.0,100.0,988.6,1.8,352.0,0
2006,1,21,4,0,0.0,0.0,0.0,11.6,11.6,100.0,989.0,1.9,350.9,0
2006,1,21,5,0,0.0,0.0,0.0,11.2,11.2,100.0,989.6,2.0,350.0,0
2006,1,21,6,0,0.0,0.0,0.0,11.8,11.8,100.0,989.7,2.1,355.8,0
2006,1,21,7,0,126.7,470.4,44.2,12.7,12.7,98.4,990.1,1.9,357.2,0
2006,1,21,8,0,355.1,738.0,68.7,13.9,13.9,94.9,990.3,1.7,349.0,0
2006,1,21,9,0,322.3,104.0,261.5,15.3,15.3,89.5,990.6,1.9,333.0,0
2006,1,21,10,0,793.2,928.6,93.3,16.8,16.8,83.3,990.8,2.7,313.3,0
2006,1,21,11,0,952.9,966.9,100.0,18.4,18.4,76.5,990.9,4.1,297.6,0
2006,1,21,12,0,1052.9,986.8,103.9,19.2,19.2,73.1,990.8,4.8,272.7,0
2006,1,21,13,0,1084.6,993.3,104.1,19.8,19.8,71.0,990.8,5.1,257.5,0
2006,1,21,14,0,1046.0,987.3,101.8,20.4,20.4,69.9,990.6,5.3,243.9,0
2006,1,21,15,0,940.2,967.4,97.0,20.4,20.4,70.3,990.4,5.6,226.8,0
2006,1,21,16,0,776.0,929.1,89.6,20.2,20.2,71.8,990.0,5.9,213.0,0
2006,1,21,17,0,567.2,860.9,79.2,20.0,20.0,74.4,989.7,6.3,201.9,0
2006,1,21,18,0,333.9,733.8,64.4,19.3,19.3,80.7,988.7,6.3,195.6,0
2006,1,21,19,0,107.9,445.4,39.3,18.1,18.1,88.6,988.6,5.7,187.1,0
2006,1,21,20,0,0.0,0.0,0.0,17.2,17.2,95.1,988.4,5.2,180.6,0
2006,1,21,21,0,0.0,0.0,0.0,16.8,16.8,97.8,988.5,4.6,177.2,0
2006,1,21,22,0,0.0,0.0,0.0,16.7,16.7,98.4,988.5,4.0,176.0,0
2006,1,21,23,0,0.0,0.0,0.0,17.1,17.1,96.8,988.4,3.6,177.6,0
2006,1,22,0,0,0.0,0.0,0.0,16.4,16.4,100.0,988.5,2.5,173.5,0
2006,1,22,1,0,0.0,0.0,0.0,16.7,16.7,100.0,988.5,2.1,173.8,0
2006,1,22,2,0,0.0,0.0,0.0,16.9,16.9,100.0,988.5,1.7,174.3,0
2006,1,22,3,0,0.0,0.0,0.0,16.9,16.9,100.0,988.8,1.0,176.8,0
2006,1,22,4,0,0.0,0.0,0.0,16.8,16.8,100.0,989.3,0.4,195.2,0
2006,1,22,5,0,0.0,0.0,0.0,16.7,16.7,99.8,989.8,0.4,343.0,0
2006,1,22,6,0,0.0,0.0,0.0,17.0,17.0,97.4,990.2,0.2,322.4,0
2006,1,22,7,0,128.9,515.9,39.8,17.4,17.4,94.8,990.5,0.2,325.0,0
2006,1,22,8,0,103.7,0.0,103.7,18.1,18.1,90.9,990.8,0.3,290.1,0
2006,1,22,9,0,286.1,87.8,234.9,19.1,19.1,86.1,991.1,1.3,257.1,0
2006,1,22,10,0,795.2,955.8,76.4,20.3,20.3,80.5,991.2,2.6,250.1,0
2006,1,22,11,0,953.3,991.2,80.2,21.6,21.6,74.4,991.3,4.2,248.7,0
2006,1,22,12,0,1052.2,1009.8,81.9,22.4,22.4,72.3,991.0,5.3,232.8,0
2006,1,22,13,0,1083.6,1014.3,83.0,22.9,22.9,69.1,990.9,6.4,221.2,0
2006,1,22,14,0,1045.5,1007.6,82.4,23.2,23.2,66.9,990.6,7.4,212.2,0
2006,1,22,15,0,940.9,988.1,79.9,22.7,22.7,66.8,990.3,7.9,206.9,0
2006,1,22,16,0,778.1,951.6,75.4,21.9,21.9,67.7,990.0,8.2,201.6,0
2006,1,22,17,0,570.6,886.9,68.3,21.1,21.1,69.8,989.6,8.2,196.4,0
2006,1,22,18,0,155.9,17.7,149.4,18.8,18.8,81.8,989.3,6.8,194.7,0
2006,1,22,19,0,110.1,480.3,36.5,16.9,16.9,88.8,989.3,6.0,188.2,0
2006,1,22,20,0,0.0,0.0,0.0,15.3,15.3,94.5,989.2,5.3,183.1,0
2006,1,22,21,0,0.0,0.0,0.0,14.1,14.1,98.2,989.3,4.5,179.6,0
2006,1,22,22,0,0.0,0.0,0.0,13.3,13.3,99.8,989.3,3.9,178.2,0
2006,1,22,23,0,0.0,0.0,0.0,13.6,13.6,99.2,989.1,3.5,179.8,0
2006,1,23,0,0,0.0,0.0,0.0,13.9,13.9,98.9,989.4,1.7,173.9,0
2006,1,23,1,0,0.0,0.0,0.0,14.0,14.0,99.1,989.4,1.2,175.4,0
2006,1,23,2,0,0.0,0.0,0.0,14.1,14.1,99.1,989.4,0.7,178.4,0
2006,1,23,3,0,0.0,0.0,0.0,14.3,14.3,99.6,989.5,0.3,191.8,0
2006,1,23,4,0,0.0,0.0,0.0,14.4,14.4,100.0,989.7,0.2,308.6,0
2006,1,23,5,0,0.0,0.0,0.0,14.5,14.5,100.0,990.0,0.5,336.8,0
2006,1,23,6,0,0.0,0.0,0.0,14.1,14.1,98.5,990.6,0.2,320.4,0
2006,1,23,7,0,124.8,500.4,39.8,14.6,14.6,96.5,990.8,0.2,330.2,0
2006,1,23,8,0,57.6,0.0,57.6,15.3,15.3,93.2,990.9,0.5,314.0,0
2006,1,23,9,0,135.1,7.8,130.5,16.4,16.4,88.2,991.1,1.4,277.6,0
2006,1,23,10,0,154.0,12.7,144.5,17.6,17.6,82.5,991.1,2.7,261.7,0
2006,1,23,11,0,228.2,38.0,194.9,18.9,18.9,76.2,991.0,4.4,256.1,0
2006,1,23,12,0,1045.2,996.2,89.1,19.6,19.6,74.1,990.9,5.1,239.3,0
2006,1,23,13,0,1077.4,1001.5,90.1,20.1,20.1,71.1,990.7,6.1,227.1,0
2006,1,23,14,0,1039.9,995.0,89.2,20.4,20.4,69.1,990.4,7.0,217.5,0
2006,1,23,15,0,935.6,975.3,86.2,19.6,19.6,69.8,990.2,7.6,209.0,0
2006,1,23,16,0,773.0,937.7,80.9,18.8,18.8,71.7,990.0,8.2,201.7,0
2006,1,23,17,0,565.6,871.0,72.8,17.8,17.8,74.6,989.7,8.6,195.1,0
2006,1,23,18,0,130.3,5.3,128.4,15.6,15.6,85.9,988.5,7.6,193.7,0
2006,1,23,19,0,106.9,454.5,37.8,13.6,13.6,93.4,988.6,7.1,186.6,0
2006,1,23,20,0,0.0,0.0,0.0,11.9,11.9,99.5,988.6,6.6,181.4,0
2006,1,23,21,0,0.0,0.0,0.0,10.8,10.8,100.0,988.5,5.8,178.5,0
2006,1,23,22,0,0.0,0.0,0.0,10.2,10.2,100.0,988.2,5.2,177.5,0
2006,1,23,23,0,0.0,0.0,0.0,11.0,11.0,100.0,987.8,4.8,178.9,0
2006,1,24,0,0,0.0,0.0,0.0,11.5,11.5,98.6,988.1,2.9,177.5,0
2006,1,24,1,0,0.0,0.0,0.0,11.9,11.9,98.8,987.9,2.5,178.3,0
2006,1,24,2,0,0.0,0.0,0.0,12.3,12.3,98.9,987.8,2.0,179.4,0
2006,1,24,3,0,0.0,0.0,0.0,12.7,12.7,98.9,988.5,1.3,181.3,0
2006,1,24,4,0,0.0,0.0,0.0,13.0,13.0,98.7,989.2,0.5,185.2,0
2006,1,24,5,0,0.0,0.0,0.0,13.3,13.3,98.5,990.0,0.2,197.9,0
2006,1,24,6,0,0.0,0.0,0.0,14.0,14.0,94.5,990.5,0.9,325.4,0
2006,1,24,7,0,121.1,481.7,40.5,14.9,14.9,92.0,991.1,1.4,335.0,0
2006,1,24,8,0,52.9,0.0,52.9,16.1,16.1,88.2,991.5,2.1,331.3,0
2006,1,24,9,0,138.2,8.5,133.3,17.6,17.6,83.9,991.5,2.1,308.7,0
2006,1,24,10,0,207.3,32.5,183.0,19.2,19.2,78.8,991.3,2.9,280.7,0
