Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-24.2491,-69.1079,-4,3210
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2013,2,14,6,0,0.0,0.0,0.0,5.0,5.0,76.9,696.0,2.4,124.5,0
2013,2,14,7,0,113.7,731.4,20.0,6.6,6.6,66.9,697.8,2.6,135.0,0
2013,2,14,8,0,382.2,990.8,28.9,10.0,10.0,68.1,700.1,2.4,153.0,0
2013,2,14,9,0,642.7,1076.8,32.2,12.4,12.4,44.2,701.9,2.2,220.5,0
2013,2,14,10,0,867.1,1118.2,33.9,14.4,14.4,46.6,704.1,4.4,252.0,0
2013,2,14,11,0,1036.6,1140.0,34.9,15.4,15.4,42.6,706.1,6.4,258.0,0
2013,2,14,12,0,1138.8,1151.2,35.3,16.4,16.4,33.6,707.9,7.5,256.5,0
2013,2,14,13,0,1165.5,1153.9,35.4,17.6,17.6,23.6,709.7,8.8,259.5,0
2013,2,14,14,0,1114.6,1148.8,35.2,18.4,18.4,32.3,711.3,9.6,264.0,0
2013,2,14,15,0,990.1,1135.0,34.6,17.7,17.7,27.3,710.2,9.2,268.5,0
2013,2,14,16,0,801.2,1107.7,33.5,17.2,17.2,22.6,709.1,9.1,270.0,0
2013,2,14,17,0,562.8,1056.1,31.4,16.0,16.0,34.6,707.6,8.1,265.5,0
2013,2,14,18,0,294.7,938.4,27.1,14.8,14.8,40.9,707.0,6.0,261.0,0
2013,2,14,19,0,37.2,472.4,11.8,13.3,13.3,73.1,706.0,4.3,247.5,0
2013,2,14,20,0,0.0,0.0,0.0,12.2,12.2,49.6,705.3,2.6,237.0,0
2013,2,14,21,0,0.0,0.0,0.0,10.9,10.9,66.9,703.5,1.7,223.5,0
2013,2,14,22,0,0.0,0.0,0.0,10.2,10.2,71.7,702.7,1.4,211.5,0
2013,2,14,23,0,0.0,0.0,0.0,9.9,9.9,75.4,702.4,1.1,204.0,0
2013,2,15,0,0,0.0,0.0,0.0,9.1,9.1,60.7,701.6,1.5,231.0,0
2013,2,15,1,0,0.0,0.0,0.0,8.7,8.7,62.6,700.3,1.5,327.0,0
2013,2,15,2,0,0.0,0.0,0.0,8.0,8.0,66.0,699.2,1.8,327.0,0
2013,2,15,3,0,0.0,0.0,0.0,7.4,7.4,65.7,698.2,2.0,0.0,0
2013,2,15,4,0,0.0,0.0,0.0,6.5,6.5,63.1,696.9,2.2,24.0,0
2013,2,15,5,0,0.0,0.0,0.0,5.5,5.5,66.6,695.7,2.4,78.0,0
2013,2,15,6,0,0.0,0.0,0.0,4.9,4.9,65.9,695.0,2.8,121.5,0
2013,2,15,7,0,114.2,748.8,19.9,6.6,6.6,59.8,696.6,3.1,127.5,0
2013,2,15,8,0,387.6,1011.4,29.0,9.6,9.6,59.8,698.7,2.3,141.0,0
2013,2,15,9,0,652.1,1096.2,32.3,12.4,12.4,50.1,700.5,1.8,196.5,0
2013,2,15,10,0,879.5,1136.8,34.0,14.6,14.6,42.2,702.2,3.8,253.5,0
2013,2,15,11,0,1051.3,1158.4,35.0,15.9,15.9,32.4,703.9,6.3,261.0,0
2013,2,15,12,0,1154.4,1168.8,35.4,17.0,17.0,33.5,705.6,7.3,262.5,0
2013,2,15,13,0,1181.0,1171.1,35.5,18.1,18.1,28.2,707.0,8.6,262.5,0
2013,2,15,14,0,1129.2,1165.9,35.3,19.1,19.1,24.4,708.6,9.5,267.0,0
2013,2,15,15,0,1002.3,1151.4,34.7,18.6,18.6,19.4,707.6,9.7,267.0,0
2013,2,15,16,0,810.4,1123.6,33.6,18.1,18.1,22.5,706.5,9.1,268.5,0
2013,2,15,17,0,568.6,1071.5,31.5,17.0,17.0,27.4,705.3,7.7,264.0,0
2013,2,15,18,0,296.5,952.3,27.1,15.7,15.7,36.5,704.6,5.5,258.0,0
2013,2,15,19,0,11.4,0.0,11.4,14.1,14.1,43.8,704.0,4.0,241.5,0
2013,2,15,20,0,0.0,0.0,0.0,12.7,12.7,55.1,703.2,2.4,228.0,0
2013,2,15,21,0,0.0,0.0,0.0,11.2,11.2,58.3,701.7,1.6,211.5,0
2013,2,15,22,0,0.0,0.0,0.0,10.5,10.5,65.0,700.9,1.5,195.0,0
2013,2,15,23,0,0.0,0.0,0.0,10.2,10.2,80.4,700.6,1.7,184.5,0
2013,2,16,0,0,0.0,0.0,0.0,9.5,9.5,55.5,699.9,1.8,165.0,0
2013,2,16,1,0,0.0,0.0,0.0,8.8,8.8,59.1,699.0,2.0,358.5,0
2013,2,16,2,0,0.0,0.0,0.0,8.1,8.1,73.7,698.2,1.9,349.5,0
2013,2,16,3,0,0.0,0.0,0.0,7.1,7.1,62.6,697.4,2.2,1.5,0
2013,2,16,4,0,0.0,0.0,0.0,6.2,6.2,58.1,696.7,2.5,24.0,0
2013,2,16,5,0,0.0,0.0,0.0,5.3,5.3,68.7,696.0,2.9,60.0,0
2013,2,16,6,0,0.0,0.0,0.0,4.8,4.8,66.6,695.2,3.4,84.0,0
2013,2,16,7,0,113.8,759.1,19.8,6.7,6.7,54.5,697.5,3.2,100.5,0
2013,2,16,8,0,391.0,1025.9,29.0,10.0,10.0,51.9,699.6,2.4,112.5,0
2013,2,16,9,0,658.7,1110.9,32.4,12.7,12.7,35.2,701.5,1.0,172.5,0
2013,2,16,10,0,889.0,1151.7,34.1,15.7,15.7,29.1,703.6,3.0,250.5,0
2013,2,16,11,0,1063.3,1173.6,35.0,17.1,17.1,16.6,705.5,5.8,262.5,0
2013,2,16,12,0,1165.5,1181.9,35.4,18.3,18.3,21.9,707.4,6.5,256.5,0
2013,2,16,13,0,1190.6,1182.4,35.5,19.4,19.4,19.6,709.1,8.2,255.0,0
2013,2,16,14,0,1136.7,1175.6,35.3,20.5,20.5,11.1,711.0,9.0,265.5,0
2013,2,16,15,0,1007.4,1159.5,34.7,19.9,19.9,8.8,710.0,9.1,267.0,0
2013,2,16,16,0,813.0,1130.5,33.6,19.4,19.4,17.8,708.8,8.9,267.0,0
2013,2,16,17,0,568.9,1076.8,31.5,18.2,18.2,18.4,707.5,7.7,259.5,0
2013,2,16,18,0,296.0,959.3,27.1,16.8,16.8,28.4,706.7,5.7,253.5,0
2013,2,16,19,0,11.0,0.0,11.0,15.1,15.1,24.8,705.9,4.1,238.5,0
2013,2,16,20,0,0.0,0.0,0.0,13.7,13.7,52.8,705.2,2.4,225.0,0
2013,2,16,21,0,0.0,0.0,0.0,12.5,12.5,55.9,704.0,1.8,210.0,0
2013,2,16,22,0,0.0,0.0,0.0,11.7,11.7,67.9,703.1,1.6,198.0,0
2013,2,16,23,0,0.0,0.0,0.0,11.1,11.1,75.6,702.2,1.7,184.5,0
2013,2,17,0,0,0.0,0.0,0.0,10.3,10.3,45.4,701.3,2.1,132.0,0
2013,2,17,1,0,0.0,0.0,0.0,9.8,9.8,53.5,700.4,2.3,18.0,0
2013,2,17,2,0,0.0,0.0,0.0,9.0,9.0,82.6,699.6,2.1,12.0,0
2013,2,17,3,0,0.0,0.0,0.0,8.1,8.1,56.7,698.5,2.1,357.0,0
2013,2,17,4,0,0.0,0.0,0.0,6.9,6.9,52.5,697.9,2.0,34.5,0
2013,2,17,5,0,0.0,0.0,0.0,6.0,6.0,66.9,697.5,2.3,144.0,0
2013,2,17,6,0,0.0,0.0,0.0,4.9,4.9,64.5,695.9,2.7,135.0,0
2013,2,17,7,0,113.4,770.9,19.7,7.0,7.0,50.5,698.3,2.9,132.0,0
2013,2,17,8,0,392.7,1036.3,28.9,10.4,10.4,50.5,700.3,2.4,135.0,0
2013,2,17,9,0,661.9,1119.8,32.3,13.5,13.5,42.8,702.4,1.1,184.5,0
2013,2,17,10,0,893.1,1159.4,34.0,16.4,16.4,32.3,704.0,3.3,256.5,0
2013,2,17,11,0,1067.5,1180.2,35.0,17.6,17.6,28.6,705.8,6.0,268.5,0
2013,2,17,12,0,1168.6,1186.7,35.4,18.8,18.8,30.9,707.8,6.9,264.0,0
2013,2,17,13,0,1192.3,1185.8,35.5,19.6,19.6,30.8,709.7,8.3,262.5,0
2013,2,17,14,0,1137.1,1177.9,35.3,19.2,19.2,16.3,709.0,8.9,268.5,0
2013,2,17,15,0,1007.1,1161.4,34.7,18.5,18.5,15.3,708.2,8.9,268.5,0
2013,2,17,16,0,812.1,1132.2,33.6,17.8,17.8,29.5,707.3,8.7,270.0,0
2013,2,17,17,0,567.1,1078.3,31.4,16.8,16.8,36.2,706.6,7.6,262.5,0
2013,2,17,18,0,294.3,962.1,27.0,15.3,15.3,52.1,705.7,5.5,255.0,0
2013,2,17,19,0,10.5,0.0,10.5,13.9,13.9,46.1,704.8,3.5,237.0,0
2013,2,17,20,0,0.0,0.0,0.0,12.5,12.5,57.1,704.2,2.2,225.0,0
2013,2,17,21,0,0.0,0.0,0.0,11.7,11.7,67.7,703.0,1.9,214.5,0
2013,2,17,22,0,0.0,0.0,0.0,11.1,11.1,68.0,702.1,1.6,205.5,0
2013,2,17,23,0,0.0,0.0,0.0,10.4,10.4,71.9,701.3,1.3,213.0,0
2013,2,18,0,0,0.0,0.0,0.0,9.7,9.7,53.4,700.6,1.6,352.5,0
2013,2,18,1,0,0.0,0.0,0.0,8.8,8.8,60.7,700.1,1.7,349.5,0
2013,2,18,2,0,0.0,0.0,0.0,7.9,7.9,80.4,699.3,1.8,354.0,0
2013,2,18,3,0,0.0,0.0,0.0,7.1,7.1,62.9,698.0,1.8,352.5,0
2013,2,18,4,0,0.0,0.0,0.0,6.4,6.4,59.0,697.9,2.1,78.0,0
2013,2,18,5,0,0.0,0.0,0.0,5.7,5.7,68.0,697.2,2.4,112.5,0
2013,2,18,6,0,0.0,0.0,0.0,4.9,4.9,66.6,696.2,2.9,127.5,0
2013,2,18,7,0,110.4,761.0,19.5,6.2,6.2,55.8,697.9,2.9,129.0,0
2013,2,18,8,0,390.1,1034.2,28.9,9.5,9.5,54.0,699.6,2.5,121.5,0
2013,2,18,9,0,660.2,1120.0,32.3,12.8,12.8,41.7,701.3,0.5,235.5,0
2013,2,18,10,0,892.9,1161.4,34.0,15.2,15.2,31.6,702.8,3.3,285.0,0
2013,2,18,11,0,1069.3,1184.0,35.0,16.4,16.4,25.9,704.2,5.9,285.0,0
2013,2,18,12,0,1172.1,1192.0,35.5,17.4,17.4,25.4,705.9,6.2,276.0,0
2013,2,18,13,0,1197.1,1192.4,35.5,18.2,18.2,23.3,707.2,7.4,270.0,0
2013,2,18,14,0,1142.6,1185.7,35.3,19.1,19.1,15.3,708.4,8.2,273.0,0
2013,2,18,15,0,1012.3,1170.0,34.7,18.5,18.5,15.2,707.5,8.4,271.5,0
2013,2,18,16,0,816.3,1141.6,33.6,18.0,18.0,21.0,706.5,8.2,268.5,0
2013,2,18,17,0,569.9,1088.8,31.5,17.0,17.0,22.2,705.8,7.2,259.5,0
2013,2,18,18,0,293.4,967.9,27.0,15.7,15.7,28.0,705.0,5.3,250.5,0
2013,2,18,19,0,10.0,0.0,10.0,14.3,14.3,31.4,704.2,3.5,226.5,0
2013,2,18,20,0,0.0,0.0,0.0,12.8,12.8,52.7,703.6,2.5,214.5,0
2013,2,18,21,0,0.0,0.0,0.0,11.9,11.9,61.2,702.8,2.1,207.0,0
2013,2,18,22,0,0.0,0.0,0.0,11.2,11.2,62.3,701.8,1.7,201.0,0
2013,2,18,23,0,0.0,0.0,0.0,10.2,10.2,67.1,700.9,1.0,226.5,0
2013,2,19,0,0,0.0,0.0,0.0,9.2,9.2,50.3,700.3,1.0,315.0,0
2013,2,19,1,0,0.0,0.0,0.0,8.2,8.2,55.6,699.5,0.7,327.0,0
2013,2,19,2,0,0.0,0.0,0.0,7.2,7.2,78.9,698.7,1.3,322.5,0
2013,2,19,3,0,0.0,0.0,0.0,6.3,6.3,56.9,697.4,1.8,346.5,0
2013,2,19,4,0,0.0,0.0,0.0,5.7,5.7,52.5,697.1,2.3,66.0,0
2013,2,19,5,0,0.0,0.0,0.0,4.8,4.8,72.4,696.3,2.8,124.5,0
2013,2,19,6,0,0.0,0.0,0.0,4.3,4.3,71.3,695.4,3.4,117.0,0
2013,2,19,7,0,108.9,763.1,19.3,6.3,6.3,47.0,697.5,3.3,106.5,0
2013,2,19,8,0,389.7,1039.0,28.9,10.3,10.3,39.4,699.6,2.6,96.0,0
2013,2,19,9,0,660.0,1122.9,32.3,13.2,13.2,23.1,701.5,1.3,12.0,0
2013,2,19,10,0,892.1,1162.6,34.0,15.6,15.6,24.8,703.5,3.2,304.5,0
2013,2,19,11,0,1067.1,1183.5,34.9,16.9,16.9,29.8,705.2,5.5,295.5,0
2013,2,19,12,0,1169.8,1191.4,35.4,18.0,18.0,20.3,707.1,6.0,285.0,0
2013,2,19,13,0,1194.6,1191.6,35.5,18.8,18.8,17.5,708.8,7.4,274.5,0
2013,2,19,14,0,1139.8,1184.7,35.3,19.6,19.6,14.3,710.4,7.8,273.0,0
2013,2,19,15,0,1010.5,1170.6,34.7,19.0,19.0,17.6,709.3,8.1,271.5,0
2013,2,19,16,0,815.2,1143.4,33.5,18.5,18.5,18.8,708.1,8.1,268.5,0
2013,2,19,17,0,569.0,1092.1,31.4,17.5,17.5,25.4,707.0,7.1,261.0,0
2013,2,19,18,0,291.9,972.3,26.9,16.2,16.2,23.8,706.1,5.1,252.0,0
2013,2,19,19,0,9.4,0.0,9.4,14.7,14.7,33.3,705.1,2.7,228.0,0
2013,2,19,20,0,0.0,0.0,0.0,13.2,13.2,53.1,704.3,1.6,211.5,0
2013,2,19,21,0,0.0,0.0,0.0,12.1,12.1,55.2,703.2,1.8,201.0,0
2013,2,19,22,0,0.0,0.0,0.0,11.2,11.2,59.9,702.3,1.6,198.0,0
2013,2,19,23,0,0.0,0.0,0.0,10.3,10.3,51.9,701.2,1.6,187.5,0
2013,2,20,0,0,0.0,0.0,0.0,9.6,9.6,44.4,700.5,1.8,280.5,0
2013,2,20,1,0,0.0,0.0,0.0,8.8,8.8,49.8,699.7,1.9,312.0,0
2013,2,20,2,0,0.0,0.0,0.0,7.9,7.9,65.9,698.9,2.1,337.5,0
2013,2,20,3,0,0.0,0.0,0.0,7.0,7.0,48.4,698.0,2.4,358.5,0
2013,2,20,4,0,0.0,0.0,0.0,6.0,6.0,43.3,697.1,2.7,37.5,0
2013,2,20,5,0,0.0,0.0,0.0,4.5,4.5,60.0,696.1,3.2,103.5,0
2013,2,20,6,0,0.0,0.0,0.0,3.9,3.9,60.0,695.2,3.8,109.5,0
2013,2,20,7,0,108.0,770.3,19.2,5.7,5.7,38.7,697.0,3.5,105.0,0
2013,2,20,8,0,390.6,1047.3,28.8,9.7,9.7,28.4,699.1,3.0,106.5,0
2013,2,20,9,0,662.0,1129.6,32.2,13.1,13.1,12.8,700.9,0.9,48.0,0
2013,2,20,10,0,894.4,1168.2,34.0,15.8,15.8,14.0,702.6,2.7,292.5,0
2013,2,20,11,0,1069.3,1187.8,34.9,17.1,17.1,11.8,704.3,5.0,283.5,0
2013,2,20,12,0,1172.4,1195.8,35.4,18.2,18.2,7.8,706.0,5.4,271.5,0
2013,2,20,13,0,1197.2,1196.1,35.5,19.1,19.1,6.6,707.7,7.0,264.0,0
2013,2,20,14,0,1142.1,1189.3,35.3,20.3,20.3,4.0,709.2,8.1,270.0,0
2013,2,20,15,0,1011.8,1174.6,34.6,19.6,19.6,7.9,708.3,8.3,270.0,0
2013,2,20,16,0,815.3,1147.2,33.5,19.1,19.1,8.6,707.2,8.0,268.5,0
2013,2,20,17,0,567.8,1095.2,31.4,18.2,18.2,17.5,706.2,7.2,258.0,0
2013,2,20,18,0,290.3,976.3,26.8,16.9,16.9,29.2,705.4,5.2,244.5,0
2013,2,20,19,0,8.8,0.0,8.8,15.4,15.4,19.4,704.5,3.4,222.0,0
2013,2,20,20,0,0.0,0.0,0.0,13.8,13.8,50.9,703.7,2.0,210.0,0
2013,2,20,21,0,0.0,0.0,0.0,12.5,12.5,48.0,702.4,1.8,202.5,0
2013,2,20,22,0,0.0,0.0,0.0,11.4,11.4,48.3,701.5,1.8,201.0,0
2013,2,20,23,0,0.0,0.0,0.0,10.7,10.7,39.9,700.8,1.6,204.0,0
2013,2,21,0,0,0.0,0.0,0.0,10.0,10.0,38.4,700.6,1.6,295.5,0
2013,2,21,1,0,0.0,0.0,0.0,9.1,9.1,46.9,699.4,1.5,315.0,0
2013,2,21,2,0,0.0,0.0,0.0,8.3,8.3,69.5,698.7,1.8,285.0,0
2013,2,21,3,0,0.0,0.0,0.0,7.5,7.5,42.1,698.1,2.1,276.0,0
2013,2,21,4,0,0.0,0.0,0.0,6.8,6.8,36.8,697.3,2.3,165.0,0
2013,2,21,5,0,0.0,0.0,0.0,5.8,5.8,53.2,696.4,2.7,154.5,0
2013,2,21,6,0,0.0,0.0,0.0,6.4,6.4,51.4,698.3,3.4,135.0,0
2013,2,21,7,0,103.4,745.9,18.9,7.6,7.6,33.4,699.1,3.6,127.5,0
2013,2,21,8,0,382.3,1028.8,28.7,11.3,11.3,23.8,700.6,3.1,126.0,0
2013,2,21,9,0,652.9,1116.6,32.2,14.3,14.3,9.2,701.7,1.0,133.5,0
2013,2,21,10,0,886.0,1159.0,33.9,17.0,17.0,13.1,702.8,2.2,274.5,0
2013,2,21,11,0,1062.7,1182.2,34.9,17.9,17.9,17.3,703.5,5.0,288.0,0
2013,2,21,12,0,1167.5,1192.5,35.3,19.1,19.1,5.6,704.7,5.3,282.0,0
2013,2,21,13,0,1194.0,1194.7,35.4,19.9,19.9,4.7,705.7,6.8,271.5,0
2013,2,21,14,0,1140.4,1189.7,35.2,20.9,20.9,3.0,706.5,7.7,268.5,0
2013,2,21,15,0,1010.3,1175.7,34.6,20.3,20.3,4.5,705.5,8.0,267.0,0
2013,2,21,16,0,813.8,1148.7,33.4,19.8,19.8,6.1,704.6,8.0,261.0,0
2013,2,21,17,0,566.0,1097.1,31.3,18.6,18.6,12.7,703.6,7.2,252.0,0
2013,2,21,18,0,287.7,977.5,26.7,17.5,17.5,8.5,702.8,5.4,238.5,0
2013,2,21,19,0,8.1,0.0,8.1,15.6,15.6,22.0,702.0,3.4,214.5,0
2013,2,21,20,0,0.0,0.0,0.0,14.1,14.1,44.7,701.2,2.4,202.5,0
2013,2,21,21,0,0.0,0.0,0.0,13.1,13.1,41.8,700.9,2.1,196.5,0
2013,2,21,22,0,0.0,0.0,0.0,12.0,12.0,39.3,699.8,2.1,189.0,0
2013,2,21,23,0,0.0,0.0,0.0,11.0,11.0,36.6,698.7,1.9,186.0,0
2013,2,22,0,0,0.0,0.0,0.0,10.4,10.4,47.3,697.7,1.8,205.5,0
2013,2,22,1,0,0.0,0.0,0.0,9.9,9.9,47.9,697.2,1.5,310.5,0
2013,2,22,2,0,0.0,0.0,0.0,9.1,9.1,58.0,696.7,2.1,219.0,0
2013,2,22,3,0,0.0,0.0,0.0,8.2,8.2,38.4,696.3,2.3,270.0,0
2013,2,22,4,0,0.0,0.0,0.0,7.5,7.5,34.3,695.5,2.4,177.0,0
2013,2,22,5,0,0.0,0.0,0.0,6.6,6.6,43.3,694.8,2.9,169.5,0
2013,2,22,6,0,0.0,0.0,0.0,7.6,7.6,38.4,697.5,3.4,154.5,0
2013,2,22,7,0,30.8,7.4,30.0,8.8,8.8,31.8,699.0,3.6,136.5,0
2013,2,22,8,0,166.8,10.2,163.3,12.0,12.0,23.1,701.1,3.2,144.0,0
2013,2,22,9,0,357.8,11.1,351.7,14.4,14.4,13.8,702.9,1.8,165.0,0
2013,2,22,10,0,878.2,1150.8,33.9,16.9,16.9,16.3,704.6,2.4,240.0,0
2013,2,22,11,0,727.3,51.4,682.8,17.9,17.9,12.2,706.4,5.3,270.0,0
2013,2,22,12,0,883.7,94.4,794.3,19.4,19.4,9.7,708.2,5.7,270.0,0
2013,2,22,13,0,876.1,89.8,789.1,20.0,20.0,8.1,709.9,7.4,267.0,0
2013,2,22,14,0,504.1,16.1,489.2,20.9,20.9,2.7,711.3,8.6,262.5,0
2013,2,22,15,0,596.2,28.6,572.6,20.0,20.0,5.9,709.9,8.7,259.5,0
2013,2,22,16,0,464.1,16.9,452.7,19.1,19.1,15.5,708.6,8.3,258.0,0
2013,2,22,17,0,222.5,10.8,217.2,17.9,17.9,25.1,707.3,7.1,250.5,0
2013,2,22,18,0,280.9,962.7,26.6,16.7,16.7,22.4,706.1,4.8,234.0,0
2013,2,22,19,0,7.4,0.0,7.4,14.9,14.9,31.4,705.0,2.8,199.5,0
2013,2,22,20,0,0.0,0.0,0.0,13.5,13.5,34.1,704.1,2.1,190.5,0
2013,2,22,21,0,0.0,0.0,0.0,12.6,12.6,50.5,702.9,2.5,181.5,0
2013,2,22,22,0,0.0,0.0,0.0,11.5,11.5,37.8,701.6,2.0,180.0,0
2013,2,22,23,0,0.0,0.0,0.0,10.9,10.9,41.1,700.4,2.3,178.5,0
2013,2,23,0,0,0.0,0.0,0.0,10.2,10.2,52.1,698.8,2.0,178.5,0
2013,2,23,1,0,0.0,0.0,0.0,9.7,9.7,56.8,698.2,1.8,246.0,0
2013,2,23,2,0,0.0,0.0,0.0,9.3,9.3,39.2,697.6,1.5,229.5,0
2013,2,23,3,0,0.0,0.0,0.0,7.6,7.6,46.6,697.1,2.0,196.5,0
2013,2,23,4,0,0.0,0.0,0.0,6.5,6.5,44.0,695.6,2.3,168.0,0
2013,2,23,5,0,0.0,0.0,0.0,5.5,5.5,38.7,694.4,2.9,151.5,0
2013,2,23,6,0,0.0,0.0,0.0,6.2,6.2,37.2,696.3,3.7,135.0,0
2013,2,23,7,0,95.0,700.8,18.5,7.6,7.6,43.5,697.3,3.5,124.5,0
2013,2,23,8,0,366.8,994.1,28.6,11.1,11.1,37.1,699.1,3.1,130.5,0
2013,2,23,9,0,630.8,1083.4,32.1,14.1,14.1,17.7,700.2,1.1,157.5,0
2013,2,23,10,0,857.6,1125.0,33.8,16.4,16.4,18.4,701.7,2.7,259.5,0
2013,2,23,11,0,1028.2,1146.5,34.8,17.8,17.8,12.8,702.8,5.1,265.5,0
2013,2,23,12,0,1128.9,1155.6,35.2,18.8,18.8,20.9,704.2,6.6,262.5,0
2013,2,23,13,0,1153.0,1156.3,35.3,19.6,19.6,24.0,705.2,8.4,259.5,0
2013,2,23,14,0,1098.6,1149.2,35.1,20.4,20.4,13.6,706.5,9.5,259.5,0
2013,2,23,15,0,969.7,1132.4,34.4,19.8,19.8,15.8,705.6,9.3,259.5,0
2013,2,23,16,0,776.5,1101.6,33.2,18.8,18.8,24.0,704.6,8.8,258.0,0
2013,2,23,17,0,534.4,1044.4,31.0,17.7,17.7,22.3,703.5,7.4,253.5,0
2013,2,23,18,0,268.1,925.0,26.3,16.3,16.3,27.9,703.0,5.3,246.0,0
2013,2,23,19,0,6.6,0.0,6.6,14.5,14.5,43.9,702.4,3.1,229.5,0
2013,2,23,20,0,0.0,0.0,0.0,13.3,13.3,49.7,701.9,1.6,214.5,0
2013,2,23,21,0,0.0,0.0,0.0,12.6,12.6,58.5,701.4,2.0,199.5,0
2013,2,23,22,0,0.0,0.0,0.0,11.9,11.9,48.9,700.5,1.7,189.0,0
2013,2,23,23,0,0.0,0.0,0.0,11.1,11.1,66.5,699.4,1.9,181.5,0
2013,2,24,0,0,0.0,0.0,0.0,10.5,10.5,80.8,698.4,2.1,157.5,0
2013,2,24,1,0,0.0,0.0,0.0,10.0,10.0,72.3,697.9,1.9,345.0,0
2013,2,24,2,0,0.0,0.0,0.0,9.5,9.5,60.2,696.9,1.6,324.0,0
2013,2,24,3,0,0.0,0.0,0.0,9.0,9.0,60.7,696.3,1.6,279.0,0
2013,2,24,4,0,0.0,0.0,0.0,8.1,8.1,59.2,695.3,1.8,246.0,0
2013,2,24,5,0,0.0,0.0,0.0,7.3,7.3,60.5,694.7,2.2,150.0,0
2013,2,24,6,0,0.0,0.0,0.0,6.0,6.0,61.8,693.8,2.9,133.5,0
2013,2,24,7,0,91.9,687.2,18.3,7.2,7.2,55.7,695.8,3.1,132.0,0
2013,2,24,8,0,362.6,987.3,28.5,10.5,10.5,51.6,697.8,3.1,142.5,0
2013,2,24,9,0,626.7,1079.2,32.0,13.9,13.9,30.3,699.6,2.1,171.0,0
2013,2,24,10,0,854.1,1122.8,33.8,17.0,17.0,27.7,701.2,3.1,235.5,0
2013,2,24,11,0,1025.9,1145.9,34.7,18.5,18.5,25.2,702.9,5.6,256.5,0
2013,2,24,12,0,1127.2,1155.7,35.2,19.4,19.4,21.2,704.9,6.5,259.5,0
2013,2,24,13,0,1151.7,1157.1,35.3,20.5,20.5,19.5,706.6,7.6,259.5,0
2013,2,24,14,0,1097.7,1150.7,35.1,21.4,21.4,14.3,708.3,8.4,264.0,0
2013,2,24,15,0,969.8,1135.5,34.4,20.8,20.8,12.8,707.2,8.5,264.0,0
2013,2,24,16,0,777.0,1106.4,33.2,20.2,20.2,16.7,706.0,8.3,261.0,0
2013,2,24,17,0,534.6,1050.5,31.0,19.4,19.4,29.6,704.9,7.3,252.0,0
2013,2,24,18,0,263.5,918.6,26.2,18.0,18.0,37.7,704.0,5.6,240.0,0
2013,2,24,19,0,5.8,0.0,5.8,16.2,16.2,33.4,703.0,3.7,222.0,0
2013,2,24,20,0,0.0,0.0,0.0,14.4,14.4,65.2,702.4,2.5,210.0,0
2013,2,24,21,0,0.0,0.0,0.0,13.1,13.1,55.0,701.8,2.4,201.0,0
2013,2,24,22,0,0.0,0.0,0.0,12.3,12.3,56.7,700.6,1.8,187.5,0
2013,2,24,23,0,0.0,0.0,0.0,11.4,11.4,74.3,699.8,2.0,172.5,0
2013,2,25,0,0,0.0,0.0,0.0,10.7,10.7,64.2,698.5,2.1,148.5,0
2013,2,25,1,0,0.0,0.0,0.0,10.2,10.2,62.0,698.1,2.0,27.0,0
2013,2,25,2,0,0.0,0.0,0.0,9.5,9.5,73.9,696.9,2.1,7.5,0
2013,2,25,3,0,0.0,0.0,0.0,8.5,8.5,60.2,695.3,2.4,18.0,0
2013,2,25,4,0,0.0,0.0,0.0,7.7,7.7,57.3,695.0,2.5,33.0,0
2013,2,25,5,0,0.0,0.0,0.0,6.8,6.8,73.7,694.3,2.9,64.5,0
2013,2,25,6,0,0.0,0.0,0.0,5.9,5.9,77.6,692.6,3.4,81.0,0
2013,2,25,7,0,89.0,674.0,18.1,7.8,7.8,54.1,694.9,3.6,82.5,0
2013,2,25,8,0,358.3,980.3,28.4,11.2,11.2,50.4,697.0,2.8,87.0,0
2013,2,25,9,0,621.7,1073.5,31.9,14.0,14.0,40.3,699.3,0.7,21.0,0
2013,2,25,10,0,848.8,1118.1,33.6,16.2,16.2,29.8,701.1,2.5,316.5,0
2013,2,25,11,0,1020.5,1141.8,34.6,17.5,17.5,39.9,703.1,5.1,298.5,0
2013,2,25,12,0,1123.4,1153.8,35.1,18.7,18.7,25.8,705.2,5.4,288.0,0
2013,2,25,13,0,1149.6,1157.1,35.2,19.6,19.6,23.2,707.3,7.0,280.5,0
2013,2,25,14,0,1097.2,1152.5,35.0,20.9,20.9,24.0,709.1,8.5,273.0,0
2013,2,25,15,0,970.5,1139.5,34.4,20.1,20.1,23.1,707.9,8.4,271.5,0
2013,2,25,16,0,778.5,1112.7,33.2,19.4,19.4,20.0,706.7,8.1,268.5,0
2013,2,25,17,0,536.0,1059.3,31.0,18.1,18.1,20.9,705.4,6.8,262.5,0
2013,2,25,18,0,262.5,925.9,26.1,17.0,17.0,22.8,704.6,4.7,253.5,0
2013,2,25,19,0,5.0,0.0,5.0,15.3,15.3,40.5,703.8,2.5,229.5,0
2013,2,25,20,0,0.0,0.0,0.0,14.0,14.0,67.1,703.1,1.3,216.0,0
