Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-34.9715,-71.2344,-4,216
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2011,3,15,19,0,0.0,0.0,0.0,19.6,19.6,87.3,988.8,1.3,227.9,0
2011,3,15,20,0,0.0,0.0,0.0,18.3,18.3,91.0,988.7,1.2,225.4,0
2011,3,15,21,0,0.0,0.0,0.0,17.3,17.3,93.1,988.9,1.2,222.5,0
2011,3,15,22,0,0.0,0.0,0.0,16.6,16.6,94.3,988.9,1.4,218.2,0
2011,3,15,23,0,0.0,0.0,0.0,16.2,16.2,94.5,988.7,1.6,213.0,0
2011,3,16,0,0,0.0,0.0,0.0,14.6,14.6,96.2,989.1,1.3,193.0,0
2011,3,16,1,0,0.0,0.0,0.0,14.4,14.4,96.4,989.2,1.4,192.3,0
2011,3,16,2,0,0.0,0.0,0.0,14.2,14.2,96.4,989.3,1.4,191.6,0
2011,3,16,3,0,0.0,0.0,0.0,13.9,13.9,96.7,989.4,1.3,188.5,0
2011,3,16,4,0,0.0,0.0,0.0,13.6,13.6,96.8,989.6,1.2,184.9,0
2011,3,16,5,0,0.0,0.0,0.0,13.3,13.3,96.6,989.9,1.1,180.7,0
2011,3,16,6,0,0.0,0.0,0.0,13.1,13.1,96.4,987.9,0.7,194.4,0
2011,3,16,7,0,19.8,172.4,12.9,12.6,12.6,97.5,988.1,0.4,192.3,0
2011,3,16,8,0,215.8,669.7,47.3,13.4,13.4,97.0,988.2,0.3,197.7,0
2011,3,16,9,0,226.0,59.1,199.6,15.2,15.2,93.6,988.4,0.3,205.3,0
2011,3,16,10,0,632.9,919.2,70.0,17.3,17.3,88.9,988.5,0.4,211.6,0
2011,3,16,11,0,784.7,962.4,74.8,19.7,19.7,83.0,988.5,0.5,212.3,0
2011,3,16,12,0,878.4,984.8,77.0,25.6,25.6,65.4,989.0,0.8,203.0,0
2011,3,16,13,0,905.5,990.4,77.9,27.7,27.7,62.1,989.0,0.9,215.0,0
2011,3,16,14,0,864.6,982.7,76.7,29.4,29.4,60.5,989.1,1.0,223.1,0
2011,3,16,15,0,758.8,960.0,73.3,30.1,30.1,60.3,988.9,1.1,226.1,0
2011,3,16,16,0,596.9,914.7,67.3,29.3,29.3,62.0,988.8,1.1,226.4,0
2011,3,16,17,0,393.2,827.0,57.8,28.1,28.1,65.6,988.8,1.0,225.2,0
2011,3,16,18,0,170.7,627.9,41.6,24.6,24.6,80.7,988.5,1.2,236.2,0
2011,3,16,19,0,0.0,0.0,0.0,22.8,22.8,84.7,988.4,1.0,239.9,0
2011,3,16,20,0,0.0,0.0,0.0,21.2,21.2,88.2,988.1,0.8,241.3,0
2011,3,16,21,0,0.0,0.0,0.0,19.8,19.8,91.1,988.7,0.6,243.2,0
2011,3,16,22,0,0.0,0.0,0.0,18.7,18.7,93.2,989.2,0.5,242.7,0
2011,3,16,23,0,0.0,0.0,0.0,17.8,17.8,94.2,989.5,0.5,239.5,0
2011,3,17,0,0,0.0,0.0,0.0,15.0,15.0,97.7,990.6,0.8,199.0,0
2011,3,17,1,0,0.0,0.0,0.0,14.3,14.3,98.2,991.2,0.9,197.9,0
2011,3,17,2,0,0.0,0.0,0.0,13.6,13.6,98.4,991.8,1.1,197.1,0
2011,3,17,3,0,0.0,0.0,0.0,12.7,12.7,98.8,991.6,1.2,196.1,0
2011,3,17,4,0,0.0,0.0,0.0,11.8,11.8,99.0,991.4,1.4,195.7,0
2011,3,17,5,0,0.0,0.0,0.0,10.9,10.9,98.9,991.3,1.5,195.8,0
2011,3,17,6,0,0.0,0.0,0.0,10.2,10.2,98.9,991.6,1.9,191.9,0
2011,3,17,7,0,18.9,181.3,12.1,8.9,8.9,99.0,991.5,1.8,190.1,0
2011,3,17,8,0,218.7,692.4,46.6,7.9,7.9,97.4,991.3,1.8,189.0,0
2011,3,17,9,0,230.0,62.9,202.1,9.3,9.3,95.4,991.1,2.0,190.5,0
2011,3,17,10,0,639.9,934.3,70.6,11.0,11.0,92.1,990.8,2.2,192.6,0
2011,3,17,11,0,792.6,975.0,76.6,13.0,13.0,87.6,990.4,2.6,194.7,0
2011,3,17,12,0,886.4,995.4,79.9,18.5,18.5,71.5,989.7,3.4,193.0,0
2011,3,17,13,0,912.9,1000.8,80.5,20.2,20.2,67.7,989.6,4.0,194.1,0
2011,3,17,14,0,870.5,992.7,78.7,21.5,21.5,65.5,989.6,4.4,194.4,0
2011,3,17,15,0,762.7,969.5,74.6,22.7,22.7,64.7,989.0,4.3,196.1,0
2011,3,17,16,0,598.6,923.7,68.0,23.4,23.4,65.8,988.5,4.1,197.3,0
2011,3,17,17,0,392.7,835.2,57.9,23.0,23.0,68.7,988.1,3.9,198.0,0
2011,3,17,18,0,168.2,633.2,41.1,20.4,20.4,80.9,989.0,2.9,207.8,0
2011,3,17,19,0,0.0,0.0,0.0,19.2,19.2,84.5,988.7,2.6,208.5,0
2011,3,17,20,0,0.0,0.0,0.0,18.2,18.2,87.7,988.2,2.3,208.0,0
2011,3,17,21,0,0.0,0.0,0.0,17.1,17.1,90.0,988.3,2.2,206.8,0
2011,3,17,22,0,0.0,0.0,0.0,16.2,16.2,91.5,988.2,2.2,204.5,0
2011,3,17,23,0,0.0,0.0,0.0,15.7,15.7,91.9,988.0,2.3,201.4,0
2011,3,18,0,0,0.0,0.0,0.0,13.3,13.3,95.8,987.5,2.6,197.7,0
2011,3,18,1,0,0.0,0.0,0.0,13.0,13.0,96.4,987.4,2.6,197.1,0
2011,3,18,2,0,0.0,0.0,0.0,12.6,12.6,96.9,987.4,2.7,196.6,0
2011,3,18,3,0,0.0,0.0,0.0,12.6,12.6,97.5,987.3,2.6,195.7,0
2011,3,18,4,0,0.0,0.0,0.0,12.5,12.5,98.0,987.2,2.5,194.9,0
2011,3,18,5,0,0.0,0.0,0.0,12.4,12.4,98.2,987.2,2.5,194.3,0
2011,3,18,6,0,0.0,0.0,0.0,11.5,11.5,98.1,985.7,1.3,193.2,0
2011,3,18,7,0,11.0,0.0,11.0,11.2,11.2,98.3,985.7,1.0,194.8,0
2011,3,18,8,0,217.6,708.3,43.6,12.1,12.1,96.9,985.6,0.8,199.7,0
2011,3,18,9,0,439.7,869.3,56.7,14.0,14.0,93.6,985.9,0.7,200.0,0
2011,3,18,10,0,636.2,943.5,64.3,16.3,16.3,88.9,986.0,0.7,201.5,0
2011,3,18,11,0,787.0,982.3,69.0,18.9,18.9,83.0,986.0,0.8,203.4,0
2011,3,18,12,0,879.2,1001.4,71.4,25.5,25.5,69.2,986.8,1.8,190.3,0
2011,3,18,13,0,904.5,1004.4,72.9,27.5,27.5,65.5,986.9,2.1,191.8,0
2011,3,18,14,0,861.5,994.6,72.4,29.3,29.3,63.6,987.1,2.3,192.1,0
2011,3,18,15,0,753.6,969.6,69.7,30.2,30.2,63.2,986.5,2.3,193.5,0
2011,3,18,16,0,589.8,921.8,64.5,29.6,29.6,64.6,986.1,2.2,193.8,0
2011,3,18,17,0,384.6,830.6,55.7,28.7,28.7,67.9,985.7,2.1,192.9,0
2011,3,18,18,0,161.6,622.6,39.7,24.2,24.2,83.1,986.3,1.2,204.9,0
2011,3,18,19,0,0.0,0.0,0.0,22.5,22.5,86.8,985.9,1.0,204.7,0
2011,3,18,20,0,0.0,0.0,0.0,21.1,21.1,90.0,985.3,1.0,202.1,0
2011,3,18,21,0,0.0,0.0,0.0,19.9,19.9,93.2,985.3,0.9,200.7,0
2011,3,18,22,0,0.0,0.0,0.0,19.1,19.1,95.6,985.1,0.9,197.1,0
2011,3,18,23,0,0.0,0.0,0.0,18.5,18.5,96.9,984.8,1.0,191.9,0
2011,3,19,0,0,0.0,0.0,0.0,16.3,16.3,100.0,984.0,1.0,189.1,0
2011,3,19,1,0,0.0,0.0,0.0,15.8,15.8,100.0,983.8,1.0,188.2,0
2011,3,19,2,0,0.0,0.0,0.0,15.2,15.2,100.0,983.7,0.9,187.3,0
2011,3,19,3,0,0.0,0.0,0.0,14.5,14.5,100.0,983.8,0.8,185.7,0
2011,3,19,4,0,0.0,0.0,0.0,13.8,13.8,100.0,984.1,0.8,184.2,0
2011,3,19,5,0,0.0,0.0,0.0,13.1,13.1,100.0,984.4,0.7,183.2,0
2011,3,19,6,0,0.0,0.0,0.0,12.7,12.7,98.1,983.8,0.3,75.9,0
2011,3,19,7,0,10.5,0.0,10.5,11.7,11.7,99.8,984.2,0.4,80.9,0
2011,3,19,8,0,204.3,642.1,48.4,11.2,11.2,99.9,984.4,0.4,90.4,0
2011,3,19,9,0,421.9,814.3,65.6,13.0,13.0,95.7,984.7,0.4,100.6,0
2011,3,19,10,0,615.9,894.5,76.6,15.3,15.3,90.1,984.8,0.4,136.4,0
2011,3,19,11,0,765.1,936.1,84.1,17.8,17.8,83.3,984.9,0.6,179.7,0
2011,3,19,12,0,856.0,955.6,88.6,22.7,22.7,70.3,985.4,1.2,201.0,0
2011,3,19,13,0,881.9,961.7,89.4,24.8,24.8,66.5,985.4,1.6,203.7,0
2011,3,19,14,0,839.6,953.2,87.4,26.6,26.6,64.3,985.5,1.9,203.9,0
2011,3,19,15,0,732.6,927.5,82.5,27.4,27.4,63.8,985.0,2.1,202.5,0
2011,3,19,16,0,570.2,877.0,74.6,26.8,26.8,65.2,984.7,2.3,200.3,0
2011,3,19,17,0,367.5,779.2,62.6,25.9,25.9,68.5,984.5,2.4,197.6,0
2011,3,19,18,0,149.2,558.0,42.7,22.7,22.7,81.1,985.7,2.0,205.1,0
2011,3,19,19,0,0.0,0.0,0.0,21.0,21.0,85.0,985.5,1.9,206.5,0
2011,3,19,20,0,0.0,0.0,0.0,19.5,19.5,88.6,985.2,1.9,206.5,0
2011,3,19,21,0,0.0,0.0,0.0,18.3,18.3,91.5,985.4,1.7,205.2,0
2011,3,19,22,0,0.0,0.0,0.0,17.3,17.3,93.5,985.5,1.7,202.6,0
2011,3,19,23,0,0.0,0.0,0.0,16.7,16.7,94.5,985.5,1.7,198.7,0
2011,3,20,0,0,0.0,0.0,0.0,15.1,15.1,98.3,985.4,2.3,196.5,0
2011,3,20,1,0,0.0,0.0,0.0,14.6,14.6,98.6,985.5,2.3,196.6,0
2011,3,20,2,0,0.0,0.0,0.0,14.2,14.2,98.8,985.7,2.3,196.8,0
2011,3,20,3,0,0.0,0.0,0.0,13.8,13.8,99.1,985.9,2.2,196.1,0
2011,3,20,4,0,0.0,0.0,0.0,13.3,13.3,99.1,986.2,2.2,195.7,0
2011,3,20,5,0,0.0,0.0,0.0,12.9,12.9,98.9,986.7,2.1,195.6,0
2011,3,20,6,0,0.0,0.0,0.0,11.9,11.9,99.9,985.9,1.8,184.7,0
2011,3,20,7,0,9.5,0.0,9.5,11.2,11.2,100.0,986.3,1.6,183.4,0
2011,3,20,8,0,202.1,646.5,47.1,10.9,10.9,100.0,986.7,1.5,183.2,0
2011,3,20,9,0,420.0,821.9,63.0,13.1,13.1,96.0,986.8,1.4,184.4,0
2011,3,20,10,0,614.4,903.6,72.5,15.6,15.6,89.8,986.8,1.3,187.2,0
2011,3,20,11,0,763.9,946.5,78.4,18.4,18.4,82.5,986.8,1.3,191.5,0
2011,3,20,12,0,855.1,967.8,81.6,22.5,22.5,73.2,986.9,1.8,194.3,0
2011,3,20,13,0,879.9,972.3,82.5,24.8,24.8,68.6,986.9,2.0,197.6,0
2011,3,20,14,0,836.9,962.9,81.0,26.9,26.9,65.6,987.0,2.1,199.3,0
2011,3,20,15,0,729.5,937.0,77.0,27.7,27.7,65.3,986.8,2.3,199.5,0
2011,3,20,16,0,566.8,886.3,70.0,27.0,27.0,67.0,986.8,2.4,198.6,0
2011,3,20,17,0,363.9,788.9,59.2,26.0,26.0,70.5,986.8,2.5,196.9,0
2011,3,20,18,0,145.6,565.3,40.6,23.4,23.4,80.4,987.4,2.1,215.5,0
2011,3,20,19,0,0.0,0.0,0.0,21.6,21.6,84.6,987.5,1.9,216.7,0
2011,3,20,20,0,0.0,0.0,0.0,20.0,20.0,88.4,987.4,1.7,216.2,0
2011,3,20,21,0,0.0,0.0,0.0,18.4,18.4,91.6,987.9,1.6,216.5,0
2011,3,20,22,0,0.0,0.0,0.0,17.1,17.1,94.0,988.3,1.5,215.4,0
2011,3,20,23,0,0.0,0.0,0.0,16.1,16.1,95.3,988.5,1.5,212.9,0
2011,3,21,0,0,0.0,0.0,0.0,16.4,16.4,99.4,987.9,2.0,201.2,0
2011,3,21,1,0,0.0,0.0,0.0,15.9,15.9,99.9,988.2,2.1,201.5,0
2011,3,21,2,0,0.0,0.0,0.0,15.3,15.3,100.0,988.6,2.2,202.0,0
2011,3,21,3,0,0.0,0.0,0.0,14.5,14.5,100.0,988.5,2.0,200.7,0
2011,3,21,4,0,0.0,0.0,0.0,13.7,13.7,100.0,988.4,1.9,199.5,0
2011,3,21,5,0,0.0,0.0,0.0,12.8,12.8,100.0,988.5,1.7,198.3,0
2011,3,21,6,0,0.0,0.0,0.0,12.0,12.0,99.4,988.9,1.7,198.7,0
2011,3,21,7,0,8.6,0.0,8.6,11.5,11.5,99.7,988.9,1.4,198.6,0
2011,3,21,8,0,196.1,631.4,46.6,12.3,12.3,98.4,988.8,1.2,199.9,0
2011,3,21,9,0,151.0,14.7,144.6,14.0,14.0,95.8,989.1,1.2,205.7,0
2011,3,21,10,0,201.8,35.6,180.6,16.1,16.1,91.7,989.3,1.4,211.5,0
2011,3,21,11,0,238.6,48.9,203.4,18.5,18.5,86.5,989.5,1.6,215.7,0
2011,3,21,12,0,840.0,952.3,82.4,19.3,19.3,85.8,987.8,2.0,206.7,0
2011,3,21,13,0,865.2,958.5,83.0,21.0,21.0,83.3,988.0,2.2,211.7,0
2011,3,21,14,0,823.0,950.4,81.1,22.4,22.4,82.5,988.2,2.3,214.7,0
2011,3,21,15,0,717.0,925.5,76.7,23.1,23.1,80.8,988.3,2.6,213.2,0
2011,3,21,16,0,556.1,875.7,69.5,22.7,22.7,81.1,988.6,2.8,211.2,0
2011,3,21,17,0,355.4,778.5,58.4,21.9,21.9,83.2,988.9,2.9,208.9,0
2011,3,21,18,0,139.5,552.4,39.6,21.3,21.3,84.7,989.1,1.8,216.2,0
2011,3,21,19,0,0.0,0.0,0.0,19.6,19.6,88.5,989.8,1.7,218.1,0
2011,3,21,20,0,0.0,0.0,0.0,18.1,18.1,91.9,990.3,1.6,218.5,0
2011,3,21,21,0,0.0,0.0,0.0,16.7,16.7,93.6,990.3,1.5,215.6,0
2011,3,21,22,0,0.0,0.0,0.0,15.6,15.6,94.4,990.2,1.5,211.3,0
2011,3,21,23,0,0.0,0.0,0.0,14.9,14.9,94.3,989.9,1.6,205.9,0
2011,3,22,0,0,0.0,0.0,0.0,13.8,13.8,99.1,990.0,2.1,200.2,0
2011,3,22,1,0,0.0,0.0,0.0,13.1,13.1,98.9,989.9,2.2,199.1,0
2011,3,22,2,0,0.0,0.0,0.0,12.4,12.4,98.5,989.9,2.3,198.1,0
2011,3,22,3,0,0.0,0.0,0.0,11.8,11.8,98.4,989.7,2.1,196.7,0
2011,3,22,4,0,0.0,0.0,0.0,11.1,11.1,98.1,989.5,2.0,195.3,0
2011,3,22,5,0,0.0,0.0,0.0,10.5,10.5,97.6,989.5,1.9,193.9,0
2011,3,22,6,0,0.0,0.0,0.0,10.7,10.7,98.3,989.7,1.7,200.8,0
2011,3,22,7,0,7.7,0.0,7.7,9.9,9.9,98.7,989.5,1.5,201.0,0
2011,3,22,8,0,197.7,656.2,44.3,9.5,9.5,97.5,989.1,1.3,202.2,0
2011,3,22,9,0,208.1,49.0,187.1,11.0,11.0,95.1,989.3,1.5,205.4,0
2011,3,22,10,0,608.1,911.8,67.3,12.9,12.9,91.3,989.3,1.7,208.2,0
2011,3,22,11,0,756.7,954.0,72.5,15.1,15.1,86.4,989.3,2.1,210.2,0
2011,3,22,12,0,847.2,974.8,75.3,17.4,17.4,80.3,988.5,3.3,201.2,0
2011,3,22,13,0,871.8,979.8,76.2,19.2,19.2,77.4,988.6,3.7,201.9,0
2011,3,22,14,0,828.7,970.9,75.0,20.6,20.6,76.3,988.7,4.0,201.8,0
2011,3,22,15,0,721.6,945.9,71.4,21.6,21.6,75.3,988.0,4.1,202.0,0
2011,3,22,16,0,559.3,896.6,65.3,21.3,21.3,76.3,987.4,4.2,201.4,0
2011,3,22,17,0,356.7,799.9,55.5,20.6,20.6,79.1,986.9,4.1,200.4,0
2011,3,22,18,0,138.3,570.8,37.9,18.9,18.9,83.1,986.7,2.8,211.4,0
2011,3,22,19,0,0.0,0.0,0.0,17.3,17.3,86.8,986.3,2.7,212.2,0
2011,3,22,20,0,0.0,0.0,0.0,15.9,15.9,90.0,985.8,2.7,211.9,0
2011,3,22,21,0,0.0,0.0,0.0,14.8,14.8,92.3,986.2,2.6,210.9,0
2011,3,22,22,0,0.0,0.0,0.0,14.1,14.1,93.7,986.5,2.6,209.0,0
2011,3,22,23,0,0.0,0.0,0.0,13.7,13.7,94.1,986.6,2.6,206.5,0
2011,3,23,0,0,0.0,0.0,0.0,13.0,13.0,96.3,987.5,2.6,201.7,0
2011,3,23,1,0,0.0,0.0,0.0,12.6,12.6,96.7,987.9,2.7,200.2,0
2011,3,23,2,0,0.0,0.0,0.0,12.2,12.2,96.9,988.3,2.8,198.8,0
2011,3,23,3,0,0.0,0.0,0.0,11.8,11.8,97.1,988.7,2.7,198.2,0
2011,3,23,4,0,0.0,0.0,0.0,11.5,11.5,97.1,989.1,2.5,197.9,0
2011,3,23,5,0,0.0,0.0,0.0,11.1,11.1,96.8,989.5,2.4,197.8,0
2011,3,23,6,0,0.0,0.0,0.0,10.9,10.9,93.9,988.4,1.8,205.8,0
2011,3,23,7,0,6.9,0.0,6.9,10.6,10.6,93.7,989.0,1.5,210.3,0
2011,3,23,8,0,195.7,653.2,44.8,11.4,11.4,91.8,989.5,1.3,217.8,0
2011,3,23,9,0,413.2,830.0,60.2,12.9,12.9,90.1,989.9,1.3,216.2,0
2011,3,23,10,0,606.9,911.0,69.5,14.8,14.8,87.0,990.2,1.4,214.4,0
2011,3,23,11,0,755.5,952.9,75.5,16.9,16.9,82.7,990.4,1.7,212.6,0
2011,3,23,12,0,845.8,973.3,78.9,19.4,19.4,79.4,991.4,2.5,207.3,0
2011,3,23,13,0,869.5,977.4,79.9,21.5,21.5,75.1,991.7,2.8,209.9,0
2011,3,23,14,0,825.1,967.1,78.5,23.3,23.3,72.5,992.1,3.0,211.2,0
2011,3,23,15,0,716.7,940.4,74.6,24.2,24.2,71.0,991.2,3.1,210.5,0
2011,3,23,16,0,553.1,888.5,67.9,24.9,24.9,71.4,990.3,3.0,209.0,0
2011,3,23,17,0,349.8,787.3,57.3,23.9,23.9,73.6,989.6,3.0,206.8,0
2011,3,23,18,0,132.1,548.5,38.3,22.0,22.0,83.6,988.8,1.8,214.7,0
2011,3,23,19,0,0.0,0.0,0.0,20.0,20.0,87.5,988.2,1.5,213.9,0
2011,3,23,20,0,0.0,0.0,0.0,18.2,18.2,90.9,987.5,1.4,211.5,0
2011,3,23,21,0,0.0,0.0,0.0,16.5,16.5,92.8,987.2,1.3,209.6,0
2011,3,23,22,0,0.0,0.0,0.0,15.2,15.2,93.9,986.7,1.3,206.2,0
2011,3,23,23,0,0.0,0.0,0.0,14.2,14.2,94.0,986.1,1.3,201.5,0
2011,3,24,0,0,0.0,0.0,0.0,11.4,11.4,96.8,985.2,1.1,205.7,0
2011,3,24,1,0,0.0,0.0,0.0,10.5,10.5,97.0,984.7,1.1,205.7,0
2011,3,24,2,0,0.0,0.0,0.0,9.6,9.6,97.1,984.3,1.2,206.1,0
2011,3,24,3,0,0.0,0.0,0.0,10.2,10.2,97.9,984.6,1.0,205.6,0
2011,3,24,4,0,0.0,0.0,0.0,10.8,10.8,98.5,985.0,0.9,205.7,0
2011,3,24,5,0,0.0,0.0,0.0,11.3,11.3,98.8,985.4,0.8,206.8,0
2011,3,24,6,0,0.0,0.0,0.0,11.8,11.8,95.1,983.9,0.4,173.2,0
2011,3,24,7,0,6.0,0.0,6.0,12.1,12.1,96.2,984.3,0.3,165.2,0
2011,3,24,8,0,187.6,622.7,45.6,12.9,12.9,95.8,984.6,0.2,164.9,0
2011,3,24,9,0,401.6,804.5,62.0,14.6,14.6,91.7,984.6,0.1,15.0,0
2011,3,24,10,0,592.6,887.4,72.0,16.6,16.6,86.2,984.5,0.1,356.2,0
2011,3,24,11,0,738.8,930.1,78.4,19.0,19.0,79.5,984.4,0.2,345.5,0
2011,3,24,12,0,827.3,950.3,82.0,23.6,23.6,67.6,984.8,1.0,272.4,0
2011,3,24,13,0,850.7,954.8,83.2,25.2,25.2,64.3,984.6,1.2,281.0,0
2011,3,24,14,0,806.9,944.7,81.8,26.6,26.6,62.7,984.4,1.3,286.5,0
2011,3,24,15,0,699.4,916.7,77.7,26.4,26.4,62.9,984.4,1.3,269.3,0
2011,3,24,16,0,537.4,862.6,70.5,25.9,25.9,65.1,984.6,1.3,254.5,0
2011,3,24,17,0,336.5,756.6,59.1,25.1,25.1,69.1,984.8,1.3,242.2,0
2011,3,24,18,0,122.9,508.9,38.6,22.7,22.7,82.1,986.2,1.6,238.6,0
2011,3,24,19,0,0.0,0.0,0.0,21.4,21.4,86.7,986.4,1.6,238.5,0
2011,3,24,20,0,0.0,0.0,0.0,20.2,20.2,90.9,986.4,1.6,236.5,0
2011,3,24,21,0,0.0,0.0,0.0,19.4,19.4,93.6,986.8,1.4,236.0,0
2011,3,24,22,0,0.0,0.0,0.0,18.8,18.8,95.4,986.9,1.2,233.2,0
2011,3,24,23,0,0.0,0.0,0.0,18.6,18.6,96.2,987.0,1.1,227.4,0
2011,3,25,0,0,0.0,0.0,0.0,17.7,17.7,94.9,986.5,1.3,205.2,0
2011,3,25,1,0,0.0,0.0,0.0,17.6,17.6,95.5,986.6,1.3,203.5,0
2011,3,25,2,0,0.0,0.0,0.0,17.4,17.4,95.9,986.8,1.3,202.0,0
2011,3,25,3,0,0.0,0.0,0.0,17.4,17.4,96.3,986.7,1.1,202.4,0
2011,3,25,4,0,0.0,0.0,0.0,17.3,17.3,96.5,986.7,0.8,203.9,0
2011,3,25,5,0,0.0,0.0,0.0,17.1,17.1,96.5,986.8,0.6,208.0,0
2011,3,25,6,0,0.0,0.0,0.0,17.7,17.7,100.0,987.5,0.4,211.1,0
2011,3,25,7,0,5.1,0.0,5.1,17.5,17.5,100.0,987.7,0.1,249.0,0
2011,3,25,8,0,180.2,589.7,47.6,17.7,17.7,100.0,987.9,0.2,323.7,0
2011,3,25,9,0,392.4,779.4,65.7,18.8,18.8,97.8,988.4,0.2,303.9,0
2011,3,25,10,0,582.7,867.1,77.0,20.2,20.2,93.0,988.8,0.4,281.0,0
2011,3,25,11,0,728.8,912.3,84.3,22.0,22.0,87.1,989.2,0.7,261.7,0
2011,3,25,12,0,521.9,216.1,353.2,23.5,23.5,77.9,988.6,1.4,288.2,0
2011,3,25,13,0,508.6,203.6,345.8,24.9,24.9,74.8,988.9,1.6,286.7,0
2011,3,25,14,0,799.7,935.3,85.8,26.0,26.0,73.5,989.2,1.9,285.2,0
2011,3,25,15,0,693.4,910.2,80.3,24.8,24.8,73.5,989.4,2.1,259.0,0
2011,3,25,16,0,532.5,858.8,71.8,23.4,23.4,75.3,989.7,2.4,238.6,0
2011,3,25,17,0,332.4,755.5,59.2,21.6,21.6,79.0,990.0,2.8,224.7,0
2011,3,25,18,0,119.4,507.9,37.8,20.3,20.3,82.8,990.5,2.0,222.1,0
2011,3,25,19,0,0.0,0.0,0.0,18.0,18.0,86.5,991.0,2.0,222.2,0
2011,3,25,20,0,0.0,0.0,0.0,15.9,15.9,89.8,991.3,2.0,221.1,0
2011,3,25,21,0,0.0,0.0,0.0,14.4,14.4,91.3,991.7,2.0,220.3,0
2011,3,25,22,0,0.0,0.0,0.0,13.2,13.2,92.0,991.9,2.0,218.4,0
2011,3,25,23,0,0.0,0.0,0.0,12.3,12.3,91.6,991.9,2.1,215.3,0
2011,3,26,0,0,0.0,0.0,0.0,11.2,11.2,96.6,991.8,2.0,204.3,0
2011,3,26,1,0,0.0,0.0,0.0,10.5,10.5,96.6,991.9,2.0,203.6,0
2011,3,26,2,0,0.0,0.0,0.0,9.8,9.8,96.5,992.1,2.0,202.9,0
2011,3,26,3,0,0.0,0.0,0.0,9.1,9.1,97.2,992.1,1.8,201.0,0
2011,3,26,4,0,0.0,0.0,0.0,8.3,8.3,97.6,992.1,1.6,199.0,0
2011,3,26,5,0,0.0,0.0,0.0,7.6,7.6,97.8,992.2,1.4,196.8,0
2011,3,26,6,0,0.0,0.0,0.0,8.8,8.8,96.6,992.7,1.2,201.0,0
2011,3,26,7,0,4.0,0.0,4.0,9.2,9.2,96.0,993.0,0.8,204.8,0
2011,3,26,8,0,192.5,681.8,41.1,9.9,9.9,93.7,993.2,0.5,246.4,0
2011,3,26,9,0,214.4,57.3,190.5,11.1,11.1,92.5,992.8,0.6,229.6,0
2011,3,26,10,0,607.7,941.5,61.6,12.6,12.6,90.0,992.4,0.8,221.6,0
2011,3,26,11,0,757.4,984.2,65.7,14.4,14.4,86.3,991.9,1.1,217.3,0
2011,3,26,12,0,848.4,1005.9,67.4,18.7,18.7,71.1,990.5,2.3,204.7,0
2011,3,26,13,0,871.1,1009.2,68.3,20.3,20.3,67.3,990.1,2.7,205.1,0
2011,3,26,14,0,825.7,999.3,67.4,21.7,21.7,65.2,989.8,3.0,204.5,0
2011,3,26,15,0,716.0,974.1,64.5,22.5,22.5,64.3,989.4,3.0,205.5,0
2011,3,26,16,0,550.7,924.2,59.3,22.1,22.1,65.3,989.2,2.9,205.6,0
2011,3,26,17,0,345.0,826.1,50.4,21.5,21.5,68.1,989.0,2.8,204.9,0
2011,3,26,18,0,124.1,581.1,33.6,18.4,18.4,76.5,989.5,2.3,214.5,0
2011,3,26,19,0,0.0,0.0,0.0,17.0,17.0,79.9,989.4,2.1,216.9,0
2011,3,26,20,0,0.0,0.0,0.0,15.7,15.7,82.9,989.1,2.0,218.0,0
2011,3,26,21,0,0.0,0.0,0.0,14.8,14.8,85.1,989.1,1.9,217.2,0
2011,3,26,22,0,0.0,0.0,0.0,14.2,14.2,86.4,989.0,1.9,215.2,0
2011,3,26,23,0,0.0,0.0,0.0,13.9,13.9,86.6,988.7,1.9,212.0,0
2011,3,27,0,0,0.0,0.0,0.0,12.2,12.2,95.5,988.2,1.4,199.3,0
2011,3,27,1,0,0.0,0.0,0.0,11.8,11.8,96.1,988.1,1.4,197.4,0
2011,3,27,2,0,0.0,0.0,0.0,11.4,11.4,96.5,988.1,1.4,195.6,0
2011,3,27,3,0,0.0,0.0,0.0,11.2,11.2,97.4,988.1,1.4,196.0,0
2011,3,27,4,0,0.0,0.0,0.0,11.0,11.0,98.1,988.2,1.4,197.1,0
2011,3,27,5,0,0.0,0.0,0.0,10.8,10.8,98.6,988.4,1.4,198.8,0
2011,3,27,6,0,0.0,0.0,0.0,11.0,11.0,98.3,988.2,0.8,189.0,0
2011,3,27,7,0,3.0,0.0,3.0,10.4,10.4,100.0,988.5,0.8,189.5,0
2011,3,27,8,0,186.5,658.3,42.2,10.2,10.2,100.0,988.8,0.9,193.4,0
2011,3,27,9,0,218.0,57.9,194.1,11.9,11.9,97.3,988.9,1.0,199.4,0
2011,3,27,10,0,245.6,64.1,208.7,14.0,14.0,93.0,989.0,1.3,203.8,0
2011,3,27,11,0,475.1,211.9,326.9,16.3,16.3,87.6,988.9,1.6,206.4,0
2011,3,27,12,0,268.8,63.7,219.6,20.7,20.7,77.0,988.6,2.0,217.9,0
