Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-34.4200,-71.1047,-4,204
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2007,1,12,17,0,593.1,909.1,74.5,28.2,28.2,62.3,987.1,3.4,259.4,0
2007,1,12,18,0,367.6,796.0,62.7,27.3,27.3,71.1,986.7,1.9,251.0,0
2007,1,12,19,0,144.9,555.2,42.9,25.0,25.0,77.8,986.7,1.8,258.1,0
2007,1,12,20,0,0.0,0.0,0.0,22.9,22.9,83.5,986.5,1.8,264.4,0
2007,1,12,21,0,0.0,0.0,0.0,21.0,21.0,87.6,986.6,1.7,274.3,0
2007,1,12,22,0,0.0,0.0,0.0,19.6,19.6,90.0,986.5,1.7,284.0,0
2007,1,12,23,0,0.0,0.0,0.0,18.6,18.6,90.6,986.4,1.6,295.2,0
2007,1,13,0,0,0.0,0.0,0.0,17.8,17.8,94.5,986.2,0.6,303.1,0
2007,1,13,1,0,0.0,0.0,0.0,16.8,16.8,96.2,986.1,0.5,307.2,0
2007,1,13,2,0,0.0,0.0,0.0,15.9,15.9,97.7,986.2,0.4,317.8,0
2007,1,13,3,0,0.0,0.0,0.0,15.2,15.2,99.2,986.4,0.3,50.3,0
2007,1,13,4,0,0.0,0.0,0.0,14.6,14.6,100.0,986.7,0.2,80.3,0
2007,1,13,5,0,0.0,0.0,0.0,14.1,14.1,100.0,987.2,0.1,83.3,0
2007,1,13,6,0,10.8,0.0,10.8,13.3,13.3,99.9,986.6,0.0,80.9,0
2007,1,13,7,0,190.9,610.6,50.0,14.2,14.2,98.6,986.9,0.1,91.0,0
2007,1,13,8,0,414.8,807.7,68.8,15.4,15.4,95.1,987.3,0.3,97.6,0
2007,1,13,9,0,634.4,905.6,81.1,17.8,17.8,88.3,987.4,0.4,107.6,0
2007,1,13,10,0,826.0,960.9,89.9,20.5,20.5,80.0,987.4,0.6,124.5,0
2007,1,13,11,0,972.3,992.3,96.0,23.3,23.3,70.4,987.4,0.8,157.1,0
2007,1,13,12,0,1061.3,1007.9,99.7,25.3,25.3,65.1,986.7,1.8,267.7,0
2007,1,13,13,0,1086.1,1011.3,100.9,27.0,27.0,63.2,986.6,2.4,272.1,0
2007,1,13,14,0,1044.7,1003.2,99.7,28.4,28.4,62.6,986.5,2.9,274.4,0
2007,1,13,15,0,940.2,981.9,96.0,29.2,29.2,61.4,986.4,3.1,274.0,0
2007,1,13,16,0,781.2,943.2,89.8,29.8,29.8,61.6,986.3,3.2,273.3,0
2007,1,13,17,0,580.7,877.2,80.4,28.9,28.9,63.2,986.2,3.1,272.4,0
2007,1,13,18,0,357.4,758.9,66.8,27.5,27.5,68.8,986.8,2.4,222.9,0
2007,1,13,19,0,138.7,513.4,44.6,25.0,25.0,75.4,986.9,1.9,232.0,0
2007,1,13,20,0,0.0,0.0,0.0,22.7,22.7,81.0,986.7,1.3,238.9,0
2007,1,13,21,0,0.0,0.0,0.0,20.5,20.5,84.4,986.9,0.9,246.1,0
2007,1,13,22,0,0.0,0.0,0.0,18.8,18.8,86.1,986.8,0.5,251.7,0
2007,1,13,23,0,0.0,0.0,0.0,17.5,17.5,86.0,986.6,0.5,256.7,0
2007,1,14,0,0,0.0,0.0,0.0,14.6,14.6,94.5,986.4,1.0,297.3,0
2007,1,14,1,0,0.0,0.0,0.0,13.4,13.4,96.0,986.3,1.0,282.2,0
2007,1,14,2,0,0.0,0.0,0.0,12.1,12.1,97.2,986.2,1.0,154.4,0
2007,1,14,3,0,0.0,0.0,0.0,11.3,11.3,97.7,986.3,0.9,119.3,0
2007,1,14,4,0,0.0,0.0,0.0,10.5,10.5,97.9,986.5,0.8,111.7,0
2007,1,14,5,0,0.0,0.0,0.0,9.8,9.8,97.7,986.8,0.7,106.7,0
2007,1,14,6,0,9.8,0.0,9.8,10.7,10.7,93.6,986.2,0.5,304.3,0
2007,1,14,7,0,63.4,0.0,63.4,11.8,11.8,92.3,986.4,0.7,284.8,0
2007,1,14,8,0,143.4,9.1,139.6,13.2,13.2,88.8,986.6,0.9,274.9,0
2007,1,14,9,0,619.2,875.6,86.2,15.7,15.7,83.4,986.7,1.2,269.1,0
2007,1,14,10,0,809.7,934.0,95.9,18.5,18.5,76.3,986.7,1.5,267.3,0
2007,1,14,11,0,955.6,967.4,102.6,21.5,21.5,68.0,986.8,1.9,267.4,0
2007,1,14,12,0,1044.6,984.1,106.6,23.0,23.0,68.0,986.1,3.2,276.0,0
2007,1,14,13,0,1069.9,988.1,108.0,24.7,24.7,66.6,986.1,3.7,276.4,0
2007,1,14,14,0,1029.4,979.9,106.6,26.2,26.2,66.4,986.1,4.1,276.3,0
2007,1,14,15,0,926.0,958.0,102.5,27.0,27.0,65.4,985.9,4.3,273.6,0
2007,1,14,16,0,768.2,917.9,95.5,27.6,27.6,65.9,985.8,4.3,270.8,0
2007,1,14,17,0,569.4,849.2,85.1,27.2,27.2,67.8,985.6,4.2,268.0,0
2007,1,14,18,0,348.3,727.0,70.1,26.9,26.9,67.8,985.4,2.0,255.4,0
2007,1,14,19,0,133.3,477.5,45.9,24.8,24.8,74.3,985.5,1.7,260.7,0
2007,1,14,20,0,0.0,0.0,0.0,22.9,22.9,79.7,985.3,1.3,265.0,0
2007,1,14,21,0,0.0,0.0,0.0,21.2,21.2,84.0,985.5,1.1,270.8,0
2007,1,14,22,0,0.0,0.0,0.0,19.9,19.9,86.6,985.5,0.8,276.7,0
2007,1,14,23,0,0.0,0.0,0.0,19.1,19.1,87.3,985.3,0.5,283.3,0
2007,1,15,0,0,0.0,0.0,0.0,17.3,17.3,91.5,985.8,0.5,311.8,0
2007,1,15,1,0,0.0,0.0,0.0,16.4,16.4,93.6,985.8,0.4,313.0,0
2007,1,15,2,0,0.0,0.0,0.0,15.6,15.6,95.4,986.0,0.3,314.8,0
2007,1,15,3,0,0.0,0.0,0.0,15.0,15.0,96.3,986.1,0.2,358.9,0
2007,1,15,4,0,0.0,0.0,0.0,14.5,14.5,96.9,986.5,0.1,33.7,0
2007,1,15,5,0,0.0,0.0,0.0,14.1,14.1,97.0,986.9,0.0,27.3,0
2007,1,15,6,0,8.8,0.0,8.8,13.8,13.8,100.0,987.0,0.4,283.2,0
2007,1,15,7,0,173.3,533.9,53.1,14.7,14.7,99.9,987.3,0.6,274.3,0
2007,1,15,8,0,391.0,745.0,75.7,16.0,16.0,96.7,987.6,0.8,265.6,0
2007,1,15,9,0,607.9,852.7,90.7,18.5,18.5,90.5,987.7,1.1,264.3,0
2007,1,15,10,0,798.2,914.0,101.4,21.3,21.3,82.6,987.7,1.4,264.7,0
2007,1,15,11,0,944.4,949.1,108.8,24.3,24.3,73.6,987.6,1.7,265.9,0
2007,1,15,12,0,1034.0,967.1,113.3,26.0,26.0,69.5,987.3,2.6,270.7,0
2007,1,15,13,0,1059.8,972.0,114.2,27.8,27.8,67.1,987.1,3.1,274.1,0
2007,1,15,14,0,1019.8,964.3,112.3,29.4,29.4,66.0,986.9,3.5,276.2,0
2007,1,15,15,0,917.0,942.2,107.4,30.3,30.3,65.3,986.5,3.7,273.2,0
2007,1,15,16,0,760.0,901.6,99.4,29.7,29.7,66.1,986.2,3.7,270.3,0
2007,1,15,17,0,562.3,831.9,88.0,28.8,28.8,68.3,985.8,3.6,267.4,0
2007,1,15,18,0,342.7,708.4,71.8,28.1,28.1,69.5,986.5,2.2,268.0,0
2007,1,15,19,0,130.1,458.1,46.4,25.6,25.6,76.0,986.5,1.9,272.5,0
2007,1,15,20,0,0.0,0.0,0.0,23.3,23.3,81.4,986.2,1.6,276.7,0
2007,1,15,21,0,0.0,0.0,0.0,21.4,21.4,85.4,986.3,1.4,281.5,0
2007,1,15,22,0,0.0,0.0,0.0,20.0,20.0,87.6,986.2,1.2,286.3,0
2007,1,15,23,0,0.0,0.0,0.0,19.0,19.0,88.1,985.9,1.0,291.3,0
2007,1,16,0,0,0.0,0.0,0.0,16.7,16.7,88.7,987.2,0.4,299.3,0
2007,1,16,1,0,0.0,0.0,0.0,15.6,15.6,89.9,987.3,0.4,297.1,0
2007,1,16,2,0,0.0,0.0,0.0,14.5,14.5,90.9,987.6,0.5,294.9,0
2007,1,16,3,0,0.0,0.0,0.0,13.7,13.7,91.8,987.7,0.5,294.6,0
2007,1,16,4,0,0.0,0.0,0.0,12.8,12.8,92.5,987.9,0.6,294.3,0
2007,1,16,5,0,0.0,0.0,0.0,12.1,12.1,92.7,988.3,0.8,294.2,0
2007,1,16,6,0,7.8,0.0,7.8,11.4,11.4,100.0,989.5,1.6,280.5,0
2007,1,16,7,0,63.2,0.0,63.2,12.5,12.5,100.0,989.9,1.8,278.9,0
2007,1,16,8,0,184.8,26.1,173.9,13.9,13.9,98.7,990.4,2.0,277.4,0
2007,1,16,9,0,601.4,848.7,88.5,16.4,16.4,92.4,989.8,2.2,276.2,0
2007,1,16,10,0,791.0,910.5,98.4,19.2,19.2,84.4,989.3,2.4,275.2,0
2007,1,16,11,0,936.7,946.2,105.1,22.1,22.1,75.4,988.7,2.6,274.6,0
2007,1,16,12,0,1026.3,964.8,108.8,22.8,22.8,79.1,987.4,4.4,280.9,0
2007,1,16,13,0,1053.5,971.1,109.4,24.6,24.6,76.1,987.1,4.4,280.6,0
2007,1,16,14,0,1015.2,965.1,107.3,26.2,26.2,74.4,986.8,4.3,280.0,0
2007,1,16,15,0,914.4,945.1,102.5,27.0,27.0,73.1,986.8,4.5,276.9,0
2007,1,16,16,0,759.3,907.0,94.9,26.7,26.7,73.3,986.9,4.6,273.9,0
2007,1,16,17,0,563.2,840.6,84.2,26.1,26.1,74.9,986.9,4.6,271.2,0
2007,1,16,18,0,344.6,720.9,69.1,25.1,25.1,70.2,986.8,2.9,282.0,0
2007,1,16,19,0,131.3,473.2,45.3,22.7,22.7,76.4,987.0,2.7,284.1,0
2007,1,16,20,0,0.0,0.0,0.0,20.6,20.6,81.5,987.0,2.4,286.7,0
2007,1,16,21,0,0.0,0.0,0.0,18.8,18.8,85.7,987.4,2.2,290.4,0
2007,1,16,22,0,0.0,0.0,0.0,17.4,17.4,88.2,987.6,1.9,294.6,0
2007,1,16,23,0,0.0,0.0,0.0,16.5,16.5,88.9,987.7,1.5,299.4,0
2007,1,17,0,0,0.0,0.0,0.0,16.4,16.4,88.1,987.9,0.4,302.4,0
2007,1,17,1,0,0.0,0.0,0.0,15.5,15.5,89.9,988.2,0.4,301.0,0
2007,1,17,2,0,0.0,0.0,0.0,14.6,14.6,91.5,988.7,0.4,299.4,0
2007,1,17,3,0,0.0,0.0,0.0,14.1,14.1,93.1,988.3,0.3,302.9,0
2007,1,17,4,0,0.0,0.0,0.0,13.6,13.6,94.4,988.1,0.3,307.8,0
2007,1,17,5,0,0.0,0.0,0.0,13.2,13.2,95.2,988.0,0.4,313.2,0
2007,1,17,6,0,6.8,0.0,6.8,14.2,14.2,96.8,988.0,0.8,299.6,0
2007,1,17,7,0,173.1,563.2,49.5,15.1,15.1,95.7,988.0,0.8,293.5,0
2007,1,17,8,0,394.2,777.4,69.2,16.4,16.4,92.3,987.9,0.9,280.0,0
2007,1,17,9,0,613.7,884.2,81.3,18.7,18.7,86.1,987.8,1.2,274.3,0
2007,1,17,10,0,806.3,944.6,89.6,21.2,21.2,78.2,987.7,1.6,273.1,0
2007,1,17,11,0,954.7,979.9,94.9,23.9,23.9,69.2,987.6,2.0,273.4,0
2007,1,17,12,0,1046.5,998.8,97.8,24.4,24.4,73.8,988.4,3.1,268.9,0
2007,1,17,13,0,1073.2,1003.5,98.5,25.9,25.9,71.7,988.5,3.7,271.1,0
2007,1,17,14,0,1033.8,996.6,96.9,27.2,27.2,71.0,988.5,4.2,272.4,0
2007,1,17,15,0,931.4,976.5,93.0,28.0,28.0,70.2,988.3,4.4,268.0,0
2007,1,17,16,0,774.4,939.3,86.7,28.6,28.6,71.0,988.1,4.5,263.7,0
2007,1,17,17,0,575.9,875.0,77.6,27.8,27.8,73.2,988.0,4.4,259.4,0
2007,1,17,18,0,354.0,758.4,64.6,27.1,27.1,72.7,986.0,3.1,265.6,0
2007,1,17,19,0,136.1,511.7,43.3,24.7,24.7,79.2,986.1,2.7,269.5,0
2007,1,17,20,0,0.0,0.0,0.0,22.5,22.5,84.7,986.0,2.4,273.3,0
2007,1,17,21,0,0.0,0.0,0.0,20.4,20.4,88.6,986.2,2.2,280.3,0
2007,1,17,22,0,0.0,0.0,0.0,18.7,18.7,90.8,986.3,1.9,287.4,0
2007,1,17,23,0,0.0,0.0,0.0,17.5,17.5,91.2,986.2,1.7,295.3,0
2007,1,18,0,0,0.0,0.0,0.0,15.7,15.7,88.4,987.2,0.7,297.9,0
2007,1,18,1,0,0.0,0.0,0.0,14.5,14.5,90.2,987.2,0.6,296.6,0
2007,1,18,2,0,0.0,0.0,0.0,13.3,13.3,91.8,987.5,0.6,295.2,0
2007,1,18,3,0,0.0,0.0,0.0,12.4,12.4,93.3,987.5,0.6,296.3,0
2007,1,18,4,0,0.0,0.0,0.0,11.6,11.6,94.3,987.6,0.7,297.9,0
2007,1,18,5,0,0.0,0.0,0.0,10.9,10.9,95.0,987.9,0.8,299.5,0
2007,1,18,6,0,5.7,0.0,5.7,11.8,11.8,97.9,989.1,1.0,289.5,0
2007,1,18,7,0,172.0,576.2,47.2,12.8,12.8,97.0,989.3,0.9,283.9,0
2007,1,18,8,0,392.7,787.5,65.5,14.2,14.2,93.8,989.5,0.9,275.9,0
2007,1,18,9,0,610.8,890.3,76.7,16.6,16.6,87.9,989.2,1.2,273.7,0
2007,1,18,10,0,801.7,947.9,84.3,19.3,19.3,80.4,988.7,1.6,273.2,0
2007,1,18,11,0,948.4,980.7,89.3,22.2,22.2,71.7,988.3,2.1,273.5,0
2007,1,18,12,0,1038.8,997.9,92.0,22.8,22.8,77.6,987.8,4.0,282.6,0
2007,1,18,13,0,1066.1,1002.6,93.1,24.4,24.4,75.4,987.6,4.7,282.7,0
2007,1,18,14,0,1027.6,995.8,92.0,25.8,25.8,74.5,987.4,5.3,282.4,0
2007,1,18,15,0,926.4,976.0,88.8,26.5,26.5,73.5,987.2,5.5,278.9,0
2007,1,18,16,0,770.8,939.4,83.3,26.2,26.2,74.1,987.1,5.5,275.5,0
2007,1,18,17,0,573.5,875.9,75.1,25.6,25.6,76.1,987.0,5.4,272.3,0
2007,1,18,18,0,157.0,16.5,150.8,24.7,24.7,73.9,986.3,3.4,276.4,0
2007,1,18,19,0,135.2,514.0,42.5,22.4,22.4,80.6,986.5,3.4,278.7,0
2007,1,18,20,0,0.0,0.0,0.0,20.3,20.3,86.3,986.5,3.3,281.3,0
2007,1,18,21,0,0.0,0.0,0.0,18.6,18.6,89.9,986.7,3.1,285.9,0
2007,1,18,22,0,0.0,0.0,0.0,17.3,17.3,91.7,986.8,2.8,290.5,0
2007,1,18,23,0,0.0,0.0,0.0,16.5,16.5,91.7,986.7,2.5,295.3,0
2007,1,19,0,0,0.0,0.0,0.0,16.2,16.2,89.9,987.4,0.4,295.9,0
2007,1,19,1,0,0.0,0.0,0.0,15.3,15.3,91.4,987.6,0.3,293.9,0
2007,1,19,2,0,0.0,0.0,0.0,14.4,14.4,92.8,987.9,0.3,291.9,0
2007,1,19,3,0,0.0,0.0,0.0,13.7,13.7,93.8,988.1,0.3,294.5,0
2007,1,19,4,0,0.0,0.0,0.0,13.0,13.0,94.6,988.4,0.4,298.7,0
2007,1,19,5,0,0.0,0.0,0.0,12.5,12.5,94.9,988.9,0.5,304.0,0
2007,1,19,6,0,4.6,0.0,4.6,13.4,13.4,98.0,990.5,1.1,287.3,0
2007,1,19,7,0,45.6,7.9,44.0,14.3,14.3,96.2,990.9,1.1,284.5,0
2007,1,19,8,0,149.3,12.6,144.1,15.6,15.6,92.2,991.2,1.3,281.1,0
2007,1,19,9,0,161.2,16.2,151.5,17.7,17.7,86.4,991.0,1.6,278.3,0
2007,1,19,10,0,254.5,53.8,213.9,20.2,20.2,78.9,990.8,2.1,276.9,0
2007,1,19,11,0,271.6,56.1,222.5,22.9,22.9,70.3,990.6,2.6,276.4,0
2007,1,19,12,0,754.7,337.9,434.5,23.1,23.1,74.3,990.4,3.9,265.7,0
2007,1,19,13,0,827.5,381.5,457.6,24.7,24.7,70.9,990.3,4.3,267.9,0
2007,1,19,14,0,335.5,83.4,257.2,26.1,26.1,68.6,990.2,4.5,269.4,0
2007,1,19,15,0,673.2,307.1,409.7,27.0,27.0,67.0,990.0,4.6,266.9,0
2007,1,19,16,0,772.4,939.5,85.3,27.6,27.6,66.9,989.8,4.5,264.0,0
2007,1,19,17,0,574.6,876.0,76.5,26.9,26.9,68.2,989.6,4.3,260.8,0
2007,1,19,18,0,353.0,760.7,63.8,26.2,26.2,70.5,989.0,2.2,245.6,0
2007,1,19,19,0,134.9,513.5,42.7,23.8,23.8,76.7,989.2,1.6,246.4,0
2007,1,19,20,0,0.0,0.0,0.0,21.6,21.6,81.9,989.3,1.0,245.6,0
2007,1,19,21,0,0.0,0.0,0.0,19.7,19.7,85.4,989.2,0.5,254.7,0
2007,1,19,22,0,0.0,0.0,0.0,18.2,18.2,87.3,988.9,0.4,263.2,0
2007,1,19,23,0,0.0,0.0,0.0,17.2,17.2,87.3,988.5,0.8,272.9,0
2007,1,20,0,0,0.0,0.0,0.0,14.9,14.9,92.3,988.4,0.4,283.2,0
2007,1,20,1,0,0.0,0.0,0.0,13.8,13.8,94.1,988.3,0.5,275.4,0
2007,1,20,2,0,0.0,0.0,0.0,12.7,12.7,95.8,988.4,0.6,260.4,0
2007,1,20,3,0,0.0,0.0,0.0,12.1,12.1,96.9,988.5,0.5,246.0,0
2007,1,20,4,0,0.0,0.0,0.0,11.6,11.6,97.7,988.8,0.3,233.9,0
2007,1,20,5,0,0.0,0.0,0.0,12.0,12.0,98.0,989.2,0.1,233.1,0
2007,1,20,6,0,3.5,0.0,3.5,13.2,13.2,100.0,988.4,1.1,236.2,0
2007,1,20,7,0,168.3,580.3,46.2,14.2,14.2,100.0,988.7,1.2,233.1,0
2007,1,20,8,0,391.0,796.1,64.4,15.5,15.5,100.0,988.9,1.4,231.4,0
2007,1,20,9,0,611.4,900.1,75.5,17.6,17.6,96.7,988.9,1.7,244.2,0
2007,1,20,10,0,804.7,958.3,83.0,20.1,20.1,89.5,988.8,2.2,252.7,0
2007,1,20,11,0,953.6,991.7,87.9,22.7,22.7,81.2,988.6,2.8,258.7,0
2007,1,20,12,0,1045.9,1009.4,90.6,23.5,23.5,69.4,986.8,2.9,279.8,0
2007,1,20,13,0,1074.1,1014.8,91.0,24.9,24.9,68.3,986.6,4.2,285.8,0
2007,1,20,14,0,1036.0,1008.9,89.4,26.1,26.1,68.4,986.4,5.4,288.8,0
2007,1,20,15,0,934.7,990.5,85.7,26.7,26.7,68.2,986.3,5.3,286.4,0
2007,1,20,16,0,778.5,955.6,80.0,27.2,27.2,69.5,986.2,5.1,283.7,0
2007,1,20,17,0,580.1,894.7,71.9,27.3,27.3,72.2,986.1,4.8,281.0,0
2007,1,20,18,0,357.6,783.6,60.2,28.6,28.6,73.0,988.0,2.3,276.0,0
2007,1,20,19,0,137.3,540.9,40.8,26.3,26.3,79.5,988.3,2.1,278.5,0
2007,1,20,20,0,0.0,0.0,0.0,24.2,24.2,84.9,988.4,2.0,281.3,0
2007,1,20,21,0,0.0,0.0,0.0,22.4,22.4,88.4,988.4,1.8,284.3,0
2007,1,20,22,0,0.0,0.0,0.0,20.9,20.9,90.1,988.2,1.7,288.2,0
2007,1,20,23,0,0.0,0.0,0.0,20.0,20.0,90.1,987.8,1.6,293.7,0
2007,1,21,0,0,0.0,0.0,0.0,17.4,17.4,92.9,988.0,0.4,269.9,0
2007,1,21,1,0,0.0,0.0,0.0,16.2,16.2,94.7,988.1,0.3,261.5,0
2007,1,21,2,0,0.0,0.0,0.0,15.0,15.0,96.4,988.3,0.3,250.5,0
2007,1,21,3,0,0.0,0.0,0.0,14.3,14.3,97.4,988.1,0.2,244.7,0
2007,1,21,4,0,0.0,0.0,0.0,13.6,13.6,98.1,988.1,0.1,241.2,0
2007,1,21,5,0,0.0,0.0,0.0,12.9,12.9,98.4,988.2,0.1,242.7,0
2007,1,21,6,0,2.3,0.0,2.3,12.2,12.2,100.0,989.7,1.4,274.1,0
2007,1,21,7,0,169.3,609.5,42.8,13.2,13.2,100.0,989.8,1.6,275.1,0
2007,1,21,8,0,393.1,820.7,58.6,14.6,14.6,97.9,989.9,1.9,276.2,0
2007,1,21,9,0,613.6,920.3,67.8,16.9,16.9,92.5,989.6,2.4,274.6,0
2007,1,21,10,0,806.6,975.5,73.8,19.4,19.4,85.5,989.3,3.0,273.6,0
2007,1,21,11,0,531.9,216.2,343.5,22.2,22.2,77.4,989.0,3.6,273.0,0
2007,1,21,12,0,801.8,388.1,434.9,23.9,23.9,70.8,987.5,3.9,289.3,0
2007,1,21,13,0,992.9,520.5,489.2,25.5,25.5,67.8,987.5,4.4,289.1,0
2007,1,21,14,0,369.2,105.8,270.0,27.0,27.0,66.1,987.4,4.9,288.7,0
2007,1,21,15,0,575.7,249.5,362.0,27.7,27.7,66.5,987.4,5.3,285.0,0
2007,1,21,16,0,238.9,50.4,202.1,27.2,27.2,68.3,987.5,5.7,281.6,0
2007,1,21,17,0,243.1,62.4,207.7,26.4,26.4,71.6,987.5,5.9,278.5,0
2007,1,21,18,0,169.0,25.6,159.3,25.8,25.8,70.0,988.8,2.8,281.9,0
2007,1,21,19,0,137.6,554.2,39.3,23.4,23.4,75.9,989.1,2.8,285.0,0
2007,1,21,20,0,0.0,0.0,0.0,21.4,21.4,80.7,989.1,2.8,287.8,0
2007,1,21,21,0,0.0,0.0,0.0,19.6,19.6,83.7,988.7,2.3,290.3,0
2007,1,21,22,0,0.0,0.0,0.0,18.2,18.2,85.0,988.2,1.8,293.7,0
2007,1,21,23,0,0.0,0.0,0.0,17.3,17.3,84.5,987.5,1.2,298.6,0
2007,1,22,0,0,0.0,0.0,0.0,16.0,16.0,88.0,987.4,0.7,287.6,0
2007,1,22,1,0,0.0,0.0,0.0,14.9,14.9,90.0,987.0,0.8,283.5,0
2007,1,22,2,0,0.0,0.0,0.0,13.8,13.8,91.9,986.6,0.9,276.4,0
2007,1,22,3,0,0.0,0.0,0.0,13.3,13.3,92.9,986.6,0.8,269.1,0
2007,1,22,4,0,0.0,0.0,0.0,12.8,12.8,93.6,986.7,0.7,260.7,0
2007,1,22,5,0,0.0,0.0,0.0,12.4,12.4,93.9,986.9,0.5,255.9,0
2007,1,22,6,0,1.1,0.0,1.1,12.0,12.0,98.0,987.3,1.2,257.3,0
2007,1,22,7,0,163.1,582.2,44.0,13.0,13.0,97.4,987.2,1.4,250.6,0
2007,1,22,8,0,142.5,11.0,138.0,14.4,14.4,94.4,987.2,1.6,245.4,0
2007,1,22,9,0,143.8,10.7,137.4,16.7,16.7,88.6,987.2,2.0,252.7,0
2007,1,22,10,0,254.1,55.5,212.5,19.3,19.3,81.0,987.2,2.5,258.5,0
2007,1,22,11,0,267.8,56.0,219.1,22.1,22.1,72.4,987.1,3.1,263.1,0
2007,1,22,12,0,409.6,124.2,292.4,23.3,23.3,69.6,986.3,5.1,290.2,0
2007,1,22,13,0,263.0,49.6,215.1,24.8,24.8,67.6,986.7,5.9,290.6,0
2007,1,22,14,0,1030.8,1005.9,88.5,26.1,26.1,66.8,987.2,6.6,290.6,0
2007,1,22,15,0,930.4,987.6,85.0,26.7,26.7,66.8,987.7,6.7,287.6,0
2007,1,22,16,0,774.7,953.0,79.4,26.1,26.1,68.3,988.2,6.7,284.7,0
2007,1,22,17,0,241.2,59.3,207.6,25.2,25.2,71.2,988.8,6.6,282.0,0
2007,1,22,18,0,354.5,780.2,59.8,23.9,23.9,69.5,987.4,3.9,284.0,0
2007,1,22,19,0,134.5,535.3,40.3,21.3,21.3,75.9,987.9,4.2,286.0,0
2007,1,22,20,0,0.0,0.0,0.0,19.1,19.1,81.3,988.2,4.3,288.2,0
2007,1,22,21,0,0.0,0.0,0.0,17.0,17.0,85.2,988.3,3.9,289.2,0
2007,1,22,22,0,0.0,0.0,0.0,15.3,15.3,87.4,988.3,3.4,290.7,0
2007,1,22,23,0,0.0,0.0,0.0,14.2,14.2,87.8,988.2,2.8,292.7,0
2007,1,23,0,0,0.0,0.0,0.0,13.8,13.8,83.3,988.5,0.8,298.3,0
2007,1,23,1,0,0.0,0.0,0.0,12.6,12.6,85.4,988.7,0.7,299.2,0
2007,1,23,2,0,0.0,0.0,0.0,11.3,11.3,87.3,988.9,0.5,300.4,0
2007,1,23,3,0,0.0,0.0,0.0,10.6,10.6,89.5,988.8,0.5,301.8,0
2007,1,23,4,0,0.0,0.0,0.0,9.9,9.9,91.3,988.8,0.4,303.6,0
2007,1,23,5,0,0.0,0.0,0.0,9.2,9.2,92.7,988.9,0.4,305.5,0
2007,1,23,6,0,0.0,0.0,0.0,10.2,10.2,92.1,990.3,1.0,274.1,0
2007,1,23,7,0,163.0,599.7,42.2,11.3,11.3,91.3,990.4,0.9,265.9,0
2007,1,23,8,0,386.9,816.2,58.6,12.8,12.8,88.2,990.5,0.9,241.6,0
2007,1,23,9,0,608.4,918.2,68.2,15.1,15.1,82.2,990.4,1.2,254.4,0
2007,1,23,10,0,802.5,974.3,74.4,17.6,17.6,74.5,990.3,1.6,259.9,0
2007,1,23,11,0,952.3,1006.7,78.4,20.4,20.4,65.7,990.2,2.0,263.5,0
2007,1,23,12,0,1045.4,1023.7,80.4,21.9,21.9,69.6,989.7,1.4,273.3,0
2007,1,23,13,0,1074.1,1028.0,81.3,23.6,23.6,67.3,989.8,2.0,276.6,0
2007,1,23,14,0,1036.7,1021.7,80.4,25.0,25.0,66.4,989.8,2.6,277.9,0
2007,1,23,15,0,935.9,1003.5,77.9,25.9,25.9,65.0,989.7,2.7,271.2,0
2007,1,23,16,0,779.9,969.3,73.4,26.4,26.4,65.1,989.6,2.7,264.5,0
2007,1,23,17,0,581.2,909.8,66.7,26.0,26.0,66.7,989.6,2.6,257.9,0
2007,1,23,18,0,357.8,799.9,56.5,24.9,24.9,70.3,987.0,2.3,250.6,0
2007,1,23,19,0,136.0,557.0,38.7,22.8,22.8,77.2,987.1,2.0,256.7,0
2007,1,23,20,0,0.0,0.0,0.0,20.9,20.9,83.0,986.9,1.7,261.5,0
2007,1,23,21,0,0.0,0.0,0.0,19.2,19.2,86.9,986.8,1.5,273.7,0
2007,1,23,22,0,0.0,0.0,0.0,18.0,18.0,89.1,986.6,1.3,285.6,0
2007,1,23,23,0,0.0,0.0,0.0,17.2,17.2,89.4,986.1,1.1,299.3,0
2007,1,24,0,0,0.0,0.0,0.0,14.8,14.8,88.9,986.5,0.4,304.8,0
2007,1,24,1,0,0.0,0.0,0.0,14.0,14.0,90.7,986.4,0.3,306.7,0
2007,1,24,2,0,0.0,0.0,0.0,13.1,13.1,92.4,986.4,0.2,310.2,0
2007,1,24,3,0,0.0,0.0,0.0,12.7,12.7,93.7,986.4,0.1,317.3,0
2007,1,24,4,0,0.0,0.0,0.0,12.3,12.3,94.7,986.4,0.1,325.5,0
2007,1,24,5,0,0.0,0.0,0.0,12.0,12.0,95.2,986.7,0.1,328.8,0
2007,1,24,6,0,0.0,0.0,0.0,13.4,13.4,96.1,987.3,0.1,160.5,0
2007,1,24,7,0,159.5,592.6,41.8,14.4,14.4,95.4,987.4,0.2,156.6,0
2007,1,24,8,0,382.6,810.8,58.7,15.8,15.8,92.4,987.4,0.3,158.7,0
2007,1,24,9,0,603.6,912.7,68.8,18.2,18.2,86.5,987.4,0.7,211.0,0
2007,1,24,10,0,797.5,968.6,75.6,20.8,20.8,78.9,987.4,1.3,244.8,0
