Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-31.7793,-70.9957,-4,467
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2010,1,12,16,0,816.7,1022.6,66.3,28.3,28.3,55.7,958.7,5.5,295.8,0
2010,1,12,17,0,607.2,965.7,60.6,26.9,26.9,58.8,958.7,5.6,301.3,0
2010,1,12,18,0,372.0,858.8,51.8,25.0,25.0,64.6,958.7,5.4,307.6,0
2010,1,12,19,0,138.0,610.7,35.8,22.6,22.6,70.1,959.1,4.6,308.0,0
2010,1,12,20,0,0.0,0.0,0.0,20.4,20.4,75.0,959.3,3.8,307.1,0
2010,1,12,21,0,0.0,0.0,0.0,18.9,18.9,79.2,959.3,2.4,302.9,0
2010,1,12,22,0,0.0,0.0,0.0,17.9,17.9,82.0,959.1,1.5,281.0,0
2010,1,12,23,0,0.0,0.0,0.0,17.1,17.1,83.4,958.7,1.0,248.7,0
2010,1,13,0,0,0.0,0.0,0.0,16.4,16.4,80.7,958.7,0.7,253.7,0
2010,1,13,1,0,0.0,0.0,0.0,16.0,16.0,81.0,958.7,0.5,252.3,0
2010,1,13,2,0,0.0,0.0,0.0,15.5,15.5,80.8,958.7,0.6,250.5,0
2010,1,13,3,0,0.0,0.0,0.0,14.6,14.6,78.8,958.7,0.9,245.8,0
2010,1,13,4,0,0.0,0.0,0.0,13.6,13.6,76.3,958.8,1.1,238.1,0
2010,1,13,5,0,0.0,0.0,0.0,13.2,13.2,73.4,959.0,1.0,225.1,0
2010,1,13,6,0,4.5,0.0,4.5,12.2,12.2,64.1,959.3,1.1,60.2,0
2010,1,13,7,0,192.4,692.5,41.5,14.2,14.2,59.3,959.3,1.0,140.6,0
2010,1,13,8,0,430.0,888.5,55.4,17.5,17.5,52.0,959.2,0.5,200.1,0
2010,1,13,9,0,661.0,979.7,63.7,20.9,20.9,47.8,959.1,0.9,259.1,0
2010,1,13,10,0,861.5,1029.5,69.3,23.9,23.9,41.9,958.8,2.0,283.4,0
2010,1,13,11,0,1014.4,1057.8,73.1,26.6,26.6,34.8,958.5,2.4,295.1,0
2010,1,13,12,0,1107.6,1072.2,75.2,27.8,27.8,46.1,958.4,3.9,288.3,0
2010,1,13,13,0,1132.2,1073.3,76.9,29.0,29.0,49.4,957.9,4.6,290.5,0
2010,1,13,14,0,1088.0,1064.4,77.0,29.8,29.8,53.4,957.4,4.7,293.6,0
2010,1,13,15,0,978.1,1043.8,75.4,30.4,30.4,54.6,957.3,5.2,295.2,0
2010,1,13,16,0,811.0,1007.0,71.9,29.5,29.5,56.2,957.2,5.4,298.0,0
2010,1,13,17,0,600.4,944.1,65.9,28.0,28.0,58.4,957.0,5.7,301.7,0
2010,1,13,18,0,364.9,828.3,56.1,26.2,26.2,67.4,956.2,5.2,307.5,0
2010,1,13,19,0,132.9,568.5,37.9,23.5,23.5,72.5,956.4,4.5,308.0,0
2010,1,13,20,0,0.0,0.0,0.0,21.2,21.2,76.9,956.4,2.7,304.2,0
2010,1,13,21,0,0.0,0.0,0.0,19.6,19.6,80.3,956.5,1.5,190.9,0
2010,1,13,22,0,0.0,0.0,0.0,18.7,18.7,82.3,956.4,1.3,163.6,0
2010,1,13,23,0,0.0,0.0,0.0,18.4,18.4,82.9,956.2,0.8,178.2,0
2010,1,14,0,0,0.0,0.0,0.0,17.4,17.4,76.7,955.9,0.8,254.2,0
2010,1,14,1,0,0.0,0.0,0.0,17.0,17.0,76.9,955.8,0.7,251.4,0
2010,1,14,2,0,0.0,0.0,0.0,16.4,16.4,76.7,955.9,0.7,247.2,0
2010,1,14,3,0,0.0,0.0,0.0,15.6,15.6,76.4,956.0,0.8,258.0,0
2010,1,14,4,0,0.0,0.0,0.0,14.9,14.9,75.6,956.3,1.2,280.5,0
2010,1,14,5,0,0.0,0.0,0.0,14.4,14.4,74.4,956.8,1.3,317.3,0
2010,1,14,6,0,3.5,0.0,3.5,15.2,15.2,69.4,957.5,1.1,74.9,0
2010,1,14,7,0,174.8,592.3,47.3,16.7,16.7,65.2,957.6,0.6,141.5,0
2010,1,14,8,0,404.4,804.9,67.0,19.0,19.0,58.5,957.6,0.6,202.8,0
2010,1,14,9,0,630.8,906.4,80.0,22.1,22.1,54.8,957.5,1.2,258.3,0
2010,1,14,10,0,828.2,962.0,89.6,25.0,25.0,49.4,957.3,2.2,281.2,0
2010,1,14,11,0,978.9,993.0,96.5,27.7,27.7,42.9,957.2,2.5,292.6,0
2010,1,14,12,0,1070.5,1007.7,101.0,28.4,28.4,51.9,957.2,5.0,289.7,0
2010,1,14,13,0,1095.8,1010.6,102.7,29.3,29.3,54.9,957.0,5.3,292.2,0
2010,1,14,14,0,1052.8,1001.4,101.8,30.1,30.1,58.8,956.8,5.4,295.4,0
2010,1,14,15,0,944.4,978.6,98.2,29.6,29.6,60.7,956.8,5.7,297.4,0
2010,1,14,16,0,779.4,936.8,91.8,28.8,28.8,63.1,956.7,5.8,300.3,0
2010,1,14,17,0,571.9,865.3,82.0,27.4,27.4,66.0,956.5,5.5,303.9,0
2010,1,14,18,0,112.4,0.0,112.4,25.7,25.7,70.3,956.1,4.7,308.0,0
2010,1,14,19,0,119.5,459.9,42.7,24.1,24.1,75.6,956.4,2.7,308.9,0
2010,1,14,20,0,0.0,0.0,0.0,22.1,22.1,80.1,956.4,1.7,308.5,0
2010,1,14,21,0,0.0,0.0,0.0,20.6,20.6,82.6,956.6,2.1,295.1,0
2010,1,14,22,0,0.0,0.0,0.0,20.0,20.0,83.8,956.6,1.2,232.2,0
2010,1,14,23,0,0.0,0.0,0.0,19.1,19.1,83.5,956.4,0.8,223.4,0
2010,1,15,0,0,0.0,0.0,0.0,18.5,18.5,81.3,955.4,1.2,254.6,0
2010,1,15,1,0,0.0,0.0,0.0,18.3,18.3,80.3,955.5,1.0,253.9,0
2010,1,15,2,0,0.0,0.0,0.0,18.0,18.0,78.9,955.6,0.6,252.9,0
2010,1,15,3,0,0.0,0.0,0.0,17.5,17.5,77.2,955.9,0.7,259.7,0
2010,1,15,4,0,0.0,0.0,0.0,16.9,16.9,75.1,956.3,0.6,336.2,0
2010,1,15,5,0,0.0,0.0,0.0,16.2,16.2,72.5,956.8,0.8,54.0,0
2010,1,15,6,0,2.3,0.0,2.3,15.5,15.5,74.4,957.8,0.8,339.8,0
2010,1,15,7,0,159.3,506.2,51.7,16.5,16.5,70.2,958.0,1.2,232.6,0
2010,1,15,8,0,382.4,735.0,76.1,18.6,18.6,63.4,958.0,1.7,241.5,0
2010,1,15,9,0,606.1,848.6,92.2,21.7,21.7,59.2,957.9,1.9,266.0,0
2010,1,15,10,0,802.8,912.1,103.9,24.7,24.7,53.1,957.7,2.2,281.5,0
2010,1,15,11,0,953.5,948.0,112.2,26.1,26.1,46.0,957.5,4.3,291.5,0
2010,1,15,12,0,1045.7,965.9,117.4,27.6,27.6,52.8,958.1,4.8,292.4,0
2010,1,15,13,0,1073.3,972.9,117.7,29.0,29.0,55.8,957.9,5.6,295.4,0
2010,1,15,14,0,1032.8,966.9,114.8,29.8,29.8,59.5,957.7,5.8,298.7,0
2010,1,15,15,0,927.1,946.3,108.9,29.4,29.4,60.8,957.6,5.5,299.8,0
2010,1,15,16,0,764.9,906.0,99.9,28.7,28.7,62.5,957.5,5.4,301.9,0
2010,1,15,17,0,560.5,835.5,87.5,27.1,27.1,64.8,957.3,5.8,304.8,0
2010,1,15,18,0,333.7,706.7,70.4,25.1,25.1,66.0,956.8,5.5,309.4,0
2010,1,15,19,0,115.8,434.4,43.5,22.9,22.9,70.1,957.1,4.6,311.2,0
2010,1,15,20,0,0.0,0.0,0.0,21.1,21.1,73.4,957.2,2.3,313.1,0
2010,1,15,21,0,0.0,0.0,0.0,20.1,20.1,76.9,957.1,1.4,303.9,0
2010,1,15,22,0,0.0,0.0,0.0,18.9,18.9,79.0,956.7,1.3,184.9,0
2010,1,15,23,0,0.0,0.0,0.0,18.5,18.5,79.6,956.2,0.9,195.4,0
2010,1,16,0,0,0.0,0.0,0.0,17.8,17.8,76.0,955.2,0.7,226.2,0
2010,1,16,1,0,0.0,0.0,0.0,17.6,17.6,76.2,954.9,0.5,212.9,0
2010,1,16,2,0,0.0,0.0,0.0,17.2,17.2,75.9,954.7,0.7,196.8,0
2010,1,16,3,0,0.0,0.0,0.0,16.9,16.9,76.0,954.7,0.6,212.8,0
2010,1,16,4,0,0.0,0.0,0.0,16.0,16.0,75.5,954.9,0.9,232.5,0
2010,1,16,5,0,0.0,0.0,0.0,15.5,15.5,74.6,955.1,1.3,250.0,0
2010,1,16,6,0,1.3,0.0,1.3,15.0,15.0,78.4,955.1,0.8,300.3,0
2010,1,16,7,0,164.3,556.2,47.8,16.1,16.1,76.3,955.2,0.8,259.4,0
2010,1,16,8,0,393.1,785.3,67.8,18.3,18.3,71.6,955.2,1.5,258.0,0
2010,1,16,9,0,620.9,896.4,79.9,21.7,21.7,66.7,955.3,2.0,269.6,0
2010,1,16,10,0,820.8,958.8,87.9,25.1,25.1,60.1,955.4,2.3,281.2,0
2010,1,16,11,0,974.3,994.9,92.8,26.9,26.9,52.3,955.5,4.1,290.4,0
2010,1,16,12,0,1069.0,1014.3,95.2,28.5,28.5,56.2,956.0,5.2,292.2,0
2010,1,16,13,0,1096.1,1018.6,96.2,29.7,29.7,58.5,956.1,5.2,293.8,0
2010,1,16,14,0,1054.8,1011.5,94.9,30.7,30.7,61.6,956.2,4.7,296.3,0
2010,1,16,15,0,948.1,991.0,91.3,29.9,29.9,62.7,956.1,5.7,298.0,0
2010,1,16,16,0,784.4,952.8,85.2,28.5,28.5,64.3,955.9,5.9,300.7,0
2010,1,16,17,0,577.8,886.2,76.2,27.2,27.2,66.4,955.6,5.5,304.1,0
2010,1,16,18,0,347.2,763.0,63.1,25.7,25.7,70.9,955.5,4.5,306.8,0
2010,1,16,19,0,122.5,492.2,40.7,24.0,24.0,76.1,955.7,2.4,307.2,0
2010,1,16,20,0,0.0,0.0,0.0,22.0,22.0,80.6,955.8,1.7,304.8,0
2010,1,16,21,0,0.0,0.0,0.0,20.9,20.9,83.5,956.1,1.3,250.7,0
2010,1,16,22,0,0.0,0.0,0.0,20.2,20.2,85.2,956.2,0.9,151.1,0
2010,1,16,23,0,0.0,0.0,0.0,19.6,19.6,85.4,956.1,0.6,158.5,0
2010,1,17,0,0,0.0,0.0,0.0,18.8,18.8,82.5,955.8,0.6,234.4,0
2010,1,17,1,0,0.0,0.0,0.0,18.0,18.0,81.2,955.9,0.7,227.2,0
2010,1,17,2,0,0.0,0.0,0.0,17.2,17.2,79.4,956.2,0.7,218.7,0
2010,1,17,3,0,0.0,0.0,0.0,16.4,16.4,80.3,956.5,0.7,226.9,0
2010,1,17,4,0,0.0,0.0,0.0,15.7,15.7,80.7,957.0,0.7,233.9,0
2010,1,17,5,0,0.0,0.0,0.0,15.0,15.0,80.7,957.6,0.7,239.4,0
2010,1,17,6,0,0.2,0.0,0.2,14.4,14.4,79.0,958.0,1.4,320.2,0
2010,1,17,7,0,163.3,562.8,46.9,16.8,16.8,75.6,958.4,0.7,249.5,0
2010,1,17,8,0,392.4,790.2,66.9,19.3,19.3,69.5,958.7,0.5,253.9,0
2010,1,17,9,0,619.9,898.6,79.5,22.1,22.1,64.0,958.5,1.7,268.9,0
2010,1,17,10,0,819.3,958.6,88.2,25.4,25.4,56.7,958.2,2.6,281.9,0
2010,1,17,11,0,972.4,992.8,94.1,27.0,27.0,48.4,957.9,3.9,291.4,0
2010,1,17,12,0,1066.5,1010.2,97.6,28.2,28.2,56.3,958.2,5.5,298.2,0
2010,1,17,13,0,1094.0,1015.2,98.1,29.0,29.0,57.6,958.1,5.9,297.8,0
2010,1,17,14,0,1053.0,1008.6,96.3,30.1,30.1,59.6,957.8,5.3,298.7,0
2010,1,17,15,0,946.6,988.7,92.1,30.8,30.8,61.0,957.7,5.4,299.4,0
2010,1,17,16,0,783.2,950.9,85.5,29.5,29.5,63.0,957.5,5.6,301.1,0
2010,1,17,17,0,576.8,884.8,76.2,28.2,28.2,65.5,957.3,5.4,303.6,0
2010,1,17,18,0,346.5,762.7,62.8,26.4,26.4,72.1,956.8,5.1,309.8,0
2010,1,17,19,0,122.0,493.4,40.4,24.0,24.0,76.6,956.9,3.6,311.2,0
2010,1,17,20,0,0.0,0.0,0.0,21.9,21.9,80.3,956.8,2.5,311.9,0
2010,1,17,21,0,0.0,0.0,0.0,20.6,20.6,83.0,956.6,1.6,309.4,0
2010,1,17,22,0,0.0,0.0,0.0,19.5,19.5,84.3,956.2,1.4,156.3,0
2010,1,17,23,0,0.0,0.0,0.0,18.5,18.5,84.2,955.7,1.4,169.1,0
2010,1,18,0,0,0.0,0.0,0.0,18.1,18.1,84.5,955.7,0.9,242.4,0
2010,1,18,1,0,0.0,0.0,0.0,17.8,17.8,84.4,955.4,0.6,237.3,0
2010,1,18,2,0,0.0,0.0,0.0,17.1,17.1,83.9,955.2,0.8,230.9,0
2010,1,18,3,0,0.0,0.0,0.0,16.2,16.2,84.3,955.3,0.9,229.3,0
2010,1,18,4,0,0.0,0.0,0.0,15.9,15.9,84.2,955.5,0.8,227.6,0
2010,1,18,5,0,0.0,0.0,0.0,14.4,14.4,83.8,955.9,1.3,225.8,0
2010,1,18,6,0,0.0,0.0,0.0,13.4,13.4,82.5,955.9,1.3,146.5,0
2010,1,18,7,0,162.3,578.3,44.4,14.2,14.2,80.0,956.1,1.3,179.9,0
2010,1,18,8,0,391.6,803.9,62.6,15.9,15.9,74.9,956.2,1.1,199.6,0
2010,1,18,9,0,618.7,910.1,73.4,18.8,18.8,67.6,956.0,0.8,238.0,0
2010,1,18,10,0,817.6,968.4,80.7,22.2,22.2,58.7,955.8,1.3,266.5,0
2010,1,18,11,0,771.7,379.5,436.4,25.3,25.3,48.6,955.5,2.1,283.3,0
2010,1,18,12,0,1064.2,1018.9,87.8,27.4,27.4,53.5,955.6,3.8,274.6,0
2010,1,18,13,0,358.9,94.8,265.9,28.2,28.2,55.2,955.6,5.6,278.5,0
2010,1,18,14,0,302.3,69.1,236.8,29.0,29.0,57.6,955.5,6.2,282.9,0
2010,1,18,15,0,179.4,20.2,162.0,28.3,28.3,59.7,955.7,6.2,284.9,0
2010,1,18,16,0,267.3,64.7,219.9,27.3,27.3,62.4,955.9,6.2,287.8,0
2010,1,18,17,0,206.2,40.3,183.4,26.2,26.2,65.4,956.0,5.5,291.5,0
2010,1,18,18,0,127.2,5.5,125.1,24.4,24.4,69.0,955.6,5.3,305.4,0
2010,1,18,19,0,125.8,535.4,37.6,22.2,22.2,74.3,955.9,4.5,304.4,0
2010,1,18,20,0,0.0,0.0,0.0,20.2,20.2,78.9,956.1,2.7,299.9,0
2010,1,18,21,0,0.0,0.0,0.0,19.2,19.2,81.4,956.5,1.4,283.6,0
2010,1,18,22,0,0.0,0.0,0.0,18.2,18.2,82.6,956.8,1.8,235.3,0
2010,1,18,23,0,0.0,0.0,0.0,17.2,17.2,82.4,956.9,1.4,217.5,0
2010,1,19,0,0,0.0,0.0,0.0,16.4,16.4,84.7,956.4,1.4,247.1,0
2010,1,19,1,0,0.0,0.0,0.0,15.6,15.6,85.2,956.3,1.0,239.0,0
2010,1,19,2,0,0.0,0.0,0.0,15.0,15.0,85.3,956.3,0.9,226.9,0
2010,1,19,3,0,0.0,0.0,0.0,14.4,14.4,84.7,956.2,0.8,220.9,0
2010,1,19,4,0,0.0,0.0,0.0,14.2,14.2,83.6,956.2,0.8,213.4,0
2010,1,19,5,0,0.0,0.0,0.0,13.4,13.4,82.2,956.4,0.9,204.5,0
2010,1,19,6,0,0.0,0.0,0.0,14.0,14.0,75.8,957.5,0.9,126.7,0
2010,1,19,7,0,168.9,640.8,39.9,15.2,15.2,72.6,957.2,0.6,176.0,0
2010,1,19,8,0,403.7,858.0,54.7,17.6,17.6,66.8,957.0,1.1,204.2,0
2010,1,19,9,0,634.6,957.4,62.9,20.5,20.5,60.5,956.7,1.7,243.6,0
2010,1,19,10,0,836.5,1012.1,68.1,23.8,23.8,52.5,956.3,2.2,269.6,0
2010,1,19,11,0,991.8,1043.8,71.2,26.4,26.4,43.3,956.0,2.7,284.5,0
2010,1,19,12,0,1087.7,1060.5,72.6,27.8,27.8,55.3,956.4,4.1,282.3,0
2010,1,19,13,0,1115.6,1063.8,73.6,29.0,29.0,57.2,956.3,4.7,287.5,0
2010,1,19,14,0,1074.6,1056.8,73.0,30.0,30.0,60.0,956.0,5.0,292.6,0
2010,1,19,15,0,968.0,1038.5,71.0,30.5,30.5,61.4,956.0,5.5,294.9,0
2010,1,19,16,0,803.8,1004.4,67.3,29.4,29.4,63.4,956.0,5.7,298.0,0
2010,1,19,17,0,595.7,945.3,61.5,28.1,28.1,65.8,955.9,5.6,301.8,0
2010,1,19,18,0,362.0,834.3,52.4,26.3,26.3,70.0,955.0,5.4,306.8,0
2010,1,19,19,0,130.3,577.8,35.5,23.9,23.9,76.1,955.2,4.3,307.8,0
2010,1,19,20,0,0.0,0.0,0.0,21.8,21.8,81.4,955.2,2.5,307.9,0
2010,1,19,21,0,0.0,0.0,0.0,20.6,20.6,83.7,955.3,1.5,276.8,0
2010,1,19,22,0,0.0,0.0,0.0,19.6,19.6,84.7,955.2,1.2,156.9,0
2010,1,19,23,0,0.0,0.0,0.0,19.2,19.2,84.2,955.0,1.0,164.9,0
2010,1,20,0,0,0.0,0.0,0.0,18.6,18.6,77.9,955.4,0.7,256.1,0
2010,1,20,1,0,0.0,0.0,0.0,18.0,18.0,76.7,955.0,0.6,223.1,0
2010,1,20,2,0,0.0,0.0,0.0,17.3,17.3,75.0,954.9,1.1,117.5,0
2010,1,20,3,0,0.0,0.0,0.0,16.8,16.8,74.4,955.0,0.8,104.8,0
2010,1,20,4,0,0.0,0.0,0.0,16.1,16.1,73.3,955.3,1.3,97.4,0
2010,1,20,5,0,0.0,0.0,0.0,15.2,15.2,71.8,955.7,1.4,93.5,0
2010,1,20,6,0,0.0,0.0,0.0,14.4,14.4,65.4,955.7,1.6,102.7,0
2010,1,20,7,0,163.4,619.4,40.5,17.3,17.3,62.1,955.9,0.7,152.8,0
2010,1,20,8,0,395.6,838.3,56.8,19.1,19.1,56.2,956.0,1.2,186.0,0
2010,1,20,9,0,624.4,937.9,66.5,22.3,22.3,52.6,955.9,1.9,239.9,0
2010,1,20,10,0,824.3,991.8,73.2,25.8,25.8,47.2,955.8,2.0,272.6,0
2010,1,20,11,0,977.9,1022.1,77.8,27.9,27.9,40.7,955.6,3.2,288.1,0
2010,1,20,12,0,1072.3,1037.2,80.6,29.6,29.6,51.3,956.1,4.0,291.4,0
2010,1,20,13,0,1101.0,1041.3,81.6,30.9,30.9,54.5,956.0,5.1,293.9,0
2010,1,20,14,0,1060.8,1034.6,80.9,31.7,31.7,58.5,955.8,5.6,297.1,0
2010,1,20,15,0,955.3,1015.7,78.4,31.0,31.0,60.2,955.7,5.7,299.2,0
2010,1,20,16,0,792.3,980.3,73.8,30.0,30.0,62.4,955.6,5.8,302.1,0
2010,1,20,17,0,585.5,918.4,66.9,28.8,28.8,65.0,955.4,5.4,305.8,0
2010,1,20,18,0,353.6,802.7,56.3,26.8,26.8,68.0,955.4,5.2,308.2,0
2010,1,20,19,0,125.1,539.0,37.2,24.5,24.5,73.3,955.6,3.5,309.2,0
2010,1,20,20,0,0.0,0.0,0.0,22.6,22.6,77.9,955.6,2.3,308.2,0
2010,1,20,21,0,0.0,0.0,0.0,21.8,21.8,81.3,955.7,1.3,266.9,0
2010,1,20,22,0,0.0,0.0,0.0,21.0,21.0,83.4,955.7,0.8,164.0,0
2010,1,20,23,0,0.0,0.0,0.0,20.0,20.0,84.0,955.5,0.9,176.7,0
2010,1,21,0,0,0.0,0.0,0.0,19.7,19.7,81.5,954.7,0.8,230.2,0
2010,1,21,1,0,0.0,0.0,0.0,19.2,19.2,80.7,954.6,0.7,223.5,0
2010,1,21,2,0,0.0,0.0,0.0,18.6,18.6,79.5,954.7,0.8,215.5,0
2010,1,21,3,0,0.0,0.0,0.0,17.9,17.9,80.0,954.9,0.9,217.3,0
2010,1,21,4,0,0.0,0.0,0.0,17.4,17.4,80.0,955.2,0.7,219.6,0
2010,1,21,5,0,0.0,0.0,0.0,16.8,16.8,79.6,955.7,0.6,222.5,0
2010,1,21,6,0,0.0,0.0,0.0,16.3,16.3,81.9,956.2,0.8,314.6,0
2010,1,21,7,0,156.9,586.8,42.3,17.7,17.7,78.9,956.3,0.6,251.5,0
2010,1,21,8,0,388.1,815.6,60.5,20.1,20.1,73.4,956.4,0.8,250.1,0
2010,1,21,9,0,617.4,920.8,71.6,23.4,23.4,69.1,956.0,1.5,268.7,0
2010,1,21,10,0,818.4,978.2,79.3,26.7,26.7,63.2,955.5,2.2,282.0,0
2010,1,21,11,0,973.3,1010.7,84.6,28.9,28.9,56.1,954.9,3.6,291.1,0
2010,1,21,12,0,1069.0,1027.2,87.8,30.6,30.6,58.9,954.8,4.6,300.3,0
2010,1,21,13,0,1039.8,541.6,510.1,32.0,32.0,61.6,954.4,5.2,301.2,0
2010,1,21,14,0,1057.1,1023.5,88.2,31.5,31.5,65.2,954.0,6.2,303.0,0
2010,1,21,15,0,951.0,1003.3,85.3,30.6,30.6,67.2,953.9,6.6,304.3,0
2010,1,21,16,0,787.2,965.6,80.0,29.4,29.4,69.8,953.7,6.6,306.3,0
2010,1,21,17,0,579.8,900.0,72.0,27.8,27.8,72.8,953.6,6.3,309.0,0
2010,1,21,18,0,347.8,778.5,59.9,25.7,25.7,74.9,953.6,5.8,307.3,0
2010,1,21,19,0,120.9,506.4,38.8,23.5,23.5,80.0,953.7,4.3,307.4,0
2010,1,21,20,0,0.0,0.0,0.0,21.7,21.7,84.3,953.7,2.7,304.7,0
2010,1,21,21,0,0.0,0.0,0.0,20.6,20.6,86.4,953.9,1.9,281.1,0
2010,1,21,22,0,0.0,0.0,0.0,19.8,19.8,87.2,953.9,1.4,223.8,0
2010,1,21,23,0,0.0,0.0,0.0,19.1,19.1,86.5,953.8,1.1,221.1,0
2010,1,22,0,0,0.0,0.0,0.0,18.3,18.3,87.6,953.6,1.1,232.4,0
2010,1,22,1,0,0.0,0.0,0.0,17.5,17.5,86.4,953.6,1.1,223.5,0
2010,1,22,2,0,0.0,0.0,0.0,17.2,17.2,84.8,953.8,1.1,212.1,0
2010,1,22,3,0,0.0,0.0,0.0,16.3,16.3,83.8,954.2,1.3,212.5,0
2010,1,22,4,0,0.0,0.0,0.0,16.0,16.0,82.4,954.7,0.9,213.4,0
2010,1,22,5,0,0.0,0.0,0.0,15.2,15.2,80.5,955.3,1.0,215.0,0
2010,1,22,6,0,0.0,0.0,0.0,16.0,16.0,80.7,955.3,0.8,305.6,0
2010,1,22,7,0,148.6,543.0,44.1,17.3,17.3,77.9,955.7,1.1,229.1,0
2010,1,22,8,0,123.9,3.5,122.6,19.5,19.5,72.6,956.0,1.5,240.2,0
2010,1,22,9,0,343.3,123.2,270.6,22.7,22.7,68.8,955.7,2.0,261.1,0
2010,1,22,10,0,804.4,952.3,86.6,25.8,25.8,63.3,955.4,2.3,276.7,0
2010,1,22,11,0,958.6,986.3,92.8,27.6,27.6,56.6,955.0,3.9,287.5,0
2010,1,22,12,0,1054.0,1003.5,96.6,29.1,29.1,57.2,955.3,5.1,298.2,0
2010,1,22,13,0,1083.3,1008.2,97.9,30.5,30.5,60.1,955.0,5.8,298.7,0
2010,1,22,14,0,1043.5,1000.8,96.8,30.0,30.0,63.8,954.7,6.4,300.2,0
2010,1,22,15,0,938.1,979.9,93.1,29.1,29.1,65.3,954.5,6.5,301.5,0
2010,1,22,16,0,775.3,940.6,86.9,28.1,28.1,67.3,954.2,6.1,303.6,0
2010,1,22,17,0,569.1,872.3,77.6,26.9,26.9,69.8,953.9,5.8,306.5,0
2010,1,22,18,0,338.8,745.5,63.8,25.2,25.2,71.9,954.1,5.6,306.5,0
2010,1,22,19,0,115.4,467.5,40.2,22.9,22.9,76.9,954.3,4.3,306.3,0
2010,1,22,20,0,0.0,0.0,0.0,21.2,21.2,81.2,954.2,2.4,302.0,0
2010,1,22,21,0,0.0,0.0,0.0,20.1,20.1,83.8,954.3,1.8,244.5,0
2010,1,22,22,0,0.0,0.0,0.0,19.1,19.1,85.2,954.3,1.4,164.8,0
2010,1,22,23,0,0.0,0.0,0.0,18.1,18.1,85.0,954.1,1.3,171.1,0
2010,1,23,0,0,0.0,0.0,0.0,17.5,17.5,86.3,954.1,1.0,238.5,0
2010,1,23,1,0,0.0,0.0,0.0,16.6,16.6,84.8,954.1,1.0,230.7,0
2010,1,23,2,0,0.0,0.0,0.0,16.0,16.0,82.9,954.3,1.0,219.7,0
2010,1,23,3,0,0.0,0.0,0.0,15.5,15.5,81.4,954.6,0.9,214.9,0
2010,1,23,4,0,0.0,0.0,0.0,16.4,16.4,79.4,955.0,0.7,207.9,0
2010,1,23,5,0,0.0,0.0,0.0,17.0,17.0,77.1,955.5,0.7,197.7,0
2010,1,23,6,0,0.0,0.0,0.0,17.6,17.6,84.4,956.3,0.8,306.4,0
2010,1,23,7,0,142.1,510.6,45.3,18.4,18.4,81.8,956.7,0.9,255.3,0
2010,1,23,8,0,161.1,17.0,154.3,20.6,20.6,76.6,957.1,1.3,255.8,0
2010,1,23,9,0,595.8,873.7,81.8,23.6,23.6,71.0,956.6,2.0,270.1,0
2010,1,23,10,0,796.5,937.4,91.5,25.8,25.8,63.8,956.1,3.4,282.4,0
2010,1,23,11,0,951.4,973.6,98.3,26.8,26.8,55.4,955.6,5.1,291.5,0
2010,1,23,12,0,1047.7,992.1,102.3,28.3,28.3,57.1,955.6,5.0,295.1,0
2010,1,23,13,0,1075.8,994.7,104.5,29.4,29.4,60.0,955.2,5.9,297.2,0
2010,1,23,14,0,1034.8,984.7,104.0,30.1,30.1,63.8,954.7,6.0,300.0,0
2010,1,23,15,0,928.2,960.4,100.6,29.6,29.6,64.1,954.4,5.9,300.8,0
2010,1,23,16,0,764.3,916.4,94.1,28.7,28.7,65.0,954.1,5.9,302.7,0
2010,1,23,17,0,557.5,841.3,83.9,27.4,27.4,66.3,953.6,5.8,305.3,0
2010,1,23,18,0,156.5,13.1,151.7,26.0,26.0,70.0,953.5,4.7,309.5,0
2010,1,23,19,0,108.7,417.3,41.9,24.2,24.2,74.3,953.6,4.2,311.4,0
2010,1,23,20,0,0.0,0.0,0.0,22.6,22.6,78.0,953.5,1.6,313.5,0
2010,1,23,21,0,0.0,0.0,0.0,21.7,21.7,81.4,953.6,1.0,196.6,0
2010,1,23,22,0,0.0,0.0,0.0,20.6,20.6,83.5,953.7,1.1,158.4,0
2010,1,23,23,0,0.0,0.0,0.0,19.8,19.8,84.1,953.5,1.5,177.5,0
2010,1,24,0,0,0.0,0.0,0.0,19.0,19.0,83.3,952.7,1.3,243.6,0
2010,1,24,1,0,0.0,0.0,0.0,18.9,18.9,83.4,952.7,0.5,226.9,0
2010,1,24,2,0,0.0,0.0,0.0,18.3,18.3,83.0,952.9,1.1,205.3,0
2010,1,24,3,0,0.0,0.0,0.0,17.8,17.8,82.2,953.3,0.8,183.8,0
2010,1,24,4,0,0.0,0.0,0.0,17.4,17.4,81.0,953.9,0.6,160.2,0
2010,1,24,5,0,0.0,0.0,0.0,16.7,16.7,79.3,954.6,0.9,143.0,0
2010,1,24,6,0,0.0,0.0,0.0,17.6,17.6,87.7,954.6,1.1,311.1,0
2010,1,24,7,0,126.5,416.1,48.8,18.6,18.6,85.2,954.9,0.8,244.5,0
2010,1,24,8,0,341.6,670.0,77.7,21.0,21.0,80.0,955.2,1.3,247.6,0
