,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-10-12 13:00:00,1198.13,1153.07,33.12,11.93,1150.4,1115.78,34.62,1178.45,16.37,7.35,0.0,0.0,1150.404232030145,750653.9224816434,1131.0692787186892,0.052941177500199145,0.0,0.0,1273.7287930045807,13.056893703536637,2035.9247983948749,1331.8502807374755,88.44744615376536,91.46068193991464,90.0,90.46631413048537,91.46068193991464,180.0,0.0,454.831201720422,1.1577237319330167,1331.8502807374755,0.0,1198.6652526637279
2018-10-12 14:00:00,1099.44,1055.7,32.74,11.0,1060.76,1026.54,34.22,1168.31,17.21,8.28,0.0,0.0,1060.7699773277548,750653.9224816434,1025.7067263307601,0.052941177500199145,0.0,0.0,1168.4626323036748,13.055534946243473,1846.2721950885878,1179.984830203524,88.67031639566167,91.33996520597219,90.0,90.45898109856972,91.33996520597219,180.0,0.0,402.96865653409344,1.112385206429098,1179.984830203524,0.0,1061.9863471831718
2018-10-12 15:00:00,923.23,881.95,31.94,9.34,900.56,867.18,33.38,1149.55,16.64,8.37,0.0,0.0,900.6933135690324,750653.9224816434,837.6918671916609,0.052941177500199145,0.0,0.0,893.9881650671239,13.037749911279521,1507.8454325638013,886.9557721215555,89.01851723137914,91.02520440330996,90.0,90.36299763657279,91.02520440330996,180.0,0.0,302.8982803408912,0.984747814555166,886.9557721215555,0.0,798.2601949094
2018-10-12 16:00:00,681.84,644.32,30.46,7.06,680.56,648.72,31.84,1113.59,15.93,8.02,0.0,0.0,680.7380638320763,750653.9224816434,581.5598294073438,0.052941177500199145,0.0,0.0,505.9466609354461,13.010464168885791,1046.8077426539164,488.1655776653127,89.4757606631247,90.58020761895885,90.0,90.21574012353358,90.58020761895885,180.0,0.0,166.71013216674348,0.7171122104106887,488.1655776653127,0.0,439.3490198987814
2018-10-12 17:00:00,396.33,364.45,27.54,4.34,418.36,389.58,28.78,1039.52,15.0,7.2,0.0,0.0,418.86569053408306,750653.9224816434,23.143379620935217,0.0,0.0,0.0,-97.81744786071006,11.65473382214538,41.658085296336175,0.0,89.887825273101,90.21574012353358,90.0,89.887825273101,89.887825273101,180.0,0.0,49.496924923628505,0.0,0.0,0.0,0.0
2018-10-12 18:00:00,102.11,80.74,19.92,1.45,139.6,118.78,20.82,817.93,13.56,4.46,0.0,0.0,140.90515642841524,750653.9224816434,16.71466288926149,0.0,0.0,0.0,-28.330388852309603,11.668022551514703,30.08639462969768,0.0,89.96751138266278,90.21574012353358,90.0,89.96751138266278,89.96751138266278,180.0,0.0,37.46874938588692,0.0,0.0,0.0,0.0
2018-10-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,1.8,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-14.89280342709077,11.670592360032163,0.0,0.0,89.98292128660346,90.21574012353358,90.0,89.98292128660346,89.98292128660346,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,1.14,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-12.294208744324168,11.671089316184469,0.0,0.0,89.98590129329179,90.21574012353358,90.0,89.98590129329179,89.98590129329179,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,2.57,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.791685849649589,11.67118541883789,0.0,0.0,89.98647757461688,90.21574012353358,90.0,89.98647757461688,89.98647757461688,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,2.8,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.694506685323471,11.671204003415125,0.0,0.0,89.98658901737538,90.21574012353358,90.0,89.98658901737538,89.98658901737538,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.57,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.675713929656315,11.671207597348266,0.0,0.0,89.98661056846142,90.21574012353358,90.0,89.98661056846142,89.98661056846142,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,3.68,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.672079738443122,11.67120829235226,0.0,0.0,89.98661473606562,90.21574012353358,90.0,89.98661473606562,89.98661473606562,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,3.9,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671376949234098,11.671208426753914,0.0,0.0,89.9866155420076,90.21574012353358,90.0,89.9866155420076,89.9866155420076,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,3.91,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671241042061412,11.67120845274485,0.0,0.0,89.98661569786272,90.21574012353358,90.0,89.98661569786272,89.98661569786272,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,4.06,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671214759974006,11.671208457771044,0.0,0.0,89.98661572800239,90.21574012353358,90.0,89.98661572800239,89.98661572800239,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,4.47,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671209677480762,11.671208458743022,0.0,0.0,89.98661573383087,90.21574012353358,90.0,89.98661573383087,89.98661573383087,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,5.05,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671208694621447,11.671208458930984,0.0,0.0,89.986615734958,90.21574012353358,90.0,89.986615734958,89.986615734958,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,5.25,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671208504552906,11.671208458967332,0.0,0.0,89.98661573517596,90.21574012353358,90.0,89.98661573517596,89.98661573517596,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 07:00:00,174.52,149.37,22.94,2.2,212.52,188.54,23.98,925.06,4.84,5.28,0.0,0.0,213.8848676422876,750653.9224816434,19.286150195021186,0.0,0.0,0.0,-11.671208467798225,11.671208458974363,34.7150719999155,0.0,89.98661573521811,90.21574012353358,90.0,89.98661573521811,89.98661573521811,180.0,0.0,34.58505350295166,0.0,0.0,0.0,0.0
2018-10-13 08:00:00,475.43,441.69,28.61,5.12,493.92,464.02,29.9,1080.21,8.43,4.83,0.0,0.0,494.5794574260653,750653.9224816434,24.027328478085458,0.0,0.0,0.0,-11.671208460685214,11.671208458975721,43.24919331478018,0.0,89.98661573522627,90.21574012353358,90.0,89.98661573522627,89.98661573522627,180.0,0.0,34.5850535017204,0.0,0.0,0.0,0.0
2018-10-13 09:00:00,754.41,715.62,31.02,7.78,749.62,717.2,32.42,1138.66,11.81,2.92,0.0,0.0,750.0256208641647,750653.9224816434,659.4470557061277,0.052941177500199145,0.0,0.0,527.7916860822924,13.002448767782887,1187.0047566507276,579.6587878547112,89.29381381606879,90.60525897516924,90.0,90.17248207266609,90.60525897516924,180.0,0.0,197.95536095977258,0.7728519822920714,579.6587878547112,0.0,521.6929090692402
2018-10-13 10:00:00,982.12,939.91,32.28,9.93,957.2,923.46,33.74,1167.13,13.97,2.84,0.0,0.0,957.272978661663,750653.9224816434,901.9485474807796,0.052941177500199145,0.0,0.0,920.9956249021053,13.032314249167532,1623.5074625778661,967.7306830082927,88.8667400866428,91.05617591705808,90.0,90.33366209302105,91.05617591705808,180.0,0.0,330.4831750687949,1.0109244746062405,967.7306830082927,0.0,870.9576147074634
2018-10-13 11:00:00,1139.83,1095.44,32.97,11.42,1100.68,1066.22,34.46,1181.49,15.34,4.14,0.0,0.0,1100.8028579389556,750653.9224816434,1070.9872700887754,0.052941177500199145,0.0,0.0,1198.9238231397094,13.05416969473184,1927.777177724294,1236.6415324656195,88.5770659879109,91.37489737643646,90.0,90.45161301822303,91.37489737643646,180.0,0.0,422.31710459022014,1.123399638315798,1236.6415324656195,0.0,1112.9773792190576
2018-10-13 12:00:00,1215.74,1170.37,33.24,12.14,1169.76,1135.02,34.74,1187.13,16.46,5.57,0.0,0.0,1169.6850066401307,750653.9224816434,1152.4465712168521,0.052941177500199145,0.0,0.0,1343.037075553257,13.066362315580532,2074.403926719229,1369.8626260137223,88.44092646964432,91.54016303287678,90.0,90.51741496701007,91.54016303287678,180.0,0.0,467.81254123903176,1.1711380570300658,1369.8626260137223,0.0,1232.8763634123502
2018-10-13 13:00:00,1204.06,1158.81,33.22,12.03,1159.2,1124.48,34.72,1185.55,17.38,7.1,0.0,0.0,1159.132620845385,750653.9224816434,1140.1037033536645,0.052941177500199145,0.0,0.0,1341.8142548961605,13.067930124831275,2052.186763510232,1356.6514340384138,88.46941374113115,91.5387607311785,90.0,90.52587622446288,91.5387607311785,180.0,0.0,463.30087621992504,1.1704022556530014,1356.6514340384138,0.0,1220.9862906345725
2018-10-13 14:00:00,1105.59,1061.66,32.84,11.1,1069.8,1035.48,34.32,1176.49,18.03,8.19,0.0,0.0,1069.8536063328957,750653.9224816434,1034.9274504689101,0.052941177500199145,0.0,0.0,1195.708784608856,13.058772313943004,1862.8694993255874,1198.4331058994517,88.65982345794268,91.37121044657829,90.0,90.47645274032854,91.37121044657829,180.0,0.0,409.2688026734973,1.1201841997871878,1198.4331058994517,0.0,1078.5897953095066
2018-10-13 15:00:00,926.92,885.46,32.05,9.41,907.32,873.82,33.5,1156.07,17.53,8.39,0.0,0.0,907.4071507591799,750653.9224816434,844.3888362667119,0.052941177500199145,0.0,0.0,911.208582279814,13.03929133097297,1519.899977471453,902.2638790899543,89.00363147247674,91.04495236893538,90.0,90.37131647310403,91.04495236893538,180.0,0.0,308.12604864878523,0.9943319030879111,902.2638790899543,0.0,812.0374911809589
2018-10-13 16:00:00,683.51,645.82,30.58,7.11,685.28,653.32,31.96,1118.76,16.75,8.12,0.0,0.0,685.5345494091943,750653.9224816434,586.1963150655038,0.052941177500199145,0.0,0.0,518.6983174445216,13.011490030626392,1055.1534172350023,500.33646068709044,89.46284802693863,90.5948309159033,90.0,90.22127656254496,90.5948309159033,180.0,0.0,170.86652829538957,0.729848643103822,500.33646068709044,0.0,450.3028146183814
2018-10-13 17:00:00,396.68,364.6,27.71,4.37,421.6,392.64,28.96,1043.63,15.81,7.52,0.0,0.0,422.1387600124593,750653.9224816434,23.304098152317266,0.0,0.0,0.0,-99.99492462258299,11.654317400730955,41.94737866656456,0.0,89.88532819444649,90.22127656254496,90.0,89.88532819444649,89.88532819444649,180.0,0.0,50.70953978464142,0.0,0.0,0.0,0.0
2018-10-13 18:00:00,102.36,80.75,20.13,1.48,142.54,121.5,21.04,827.81,14.52,4.92,0.0,0.0,143.88798336976464,750653.9224816434,16.87538142064354,0.0,0.0,0.0,-28.751474884961365,11.667942022875142,30.37568799992606,0.0,89.96702849119764,90.22127656254496,90.0,89.96702849119764,89.96702849119764,180.0,0.0,38.37733388059263,0.0,0.0,0.0,0.0
2018-10-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32,1.79,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-14.974234122468797,11.670576787197612,0.0,0.0,89.98282790381526,90.22127656254496,90.0,89.98282790381526,89.98282790381526,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,0.85,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-12.30995602072786,11.671086304669844,0.0,0.0,89.98588323468907,90.22127656254496,90.0,89.98588323468907,89.98588323468907,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85,2.36,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.794731098285487,11.67118483646348,0.0,0.0,89.98647408239805,90.22127656254496,90.0,89.98647408239805,89.98647408239805,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,2.64,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.695095583314338,11.671203890794068,0.0,0.0,89.98658834204114,90.22127656254496,90.0,89.98658834204114,89.98658834204114,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,3.18,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.675827812249636,11.67120757556932,0.0,0.0,89.98661043786356,90.22127656254496,90.0,89.98661043786356,89.98661043786356,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,3.45,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.672101761349568,11.671208288140592,0.0,0.0,89.98661471081027,90.22127656254496,90.0,89.98661471081027,89.98661471081027,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,3.48,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671381208080478,11.67120842593945,0.0,0.0,89.98661553712365,90.22127656254496,90.0,89.98661553712365,89.98661553712365,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,4.04,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671241865646316,11.671208452587347,0.0,0.0,89.98661569691825,90.22127656254496,90.0,89.98661569691825,89.98661569691825,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,4.03,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671214919248419,11.671208457740583,0.0,0.0,89.98661572781974,90.22127656254496,90.0,89.98661572781974,89.98661572781974,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,4.21,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671209708287282,11.67120845873713,0.0,0.0,89.98661573379555,90.22127656254496,90.0,89.98661573379555,89.98661573379555,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,4.35,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671208700582,11.671208458929843,0.0,0.0,89.98661573495116,90.22127656254496,90.0,89.98661573495116,89.98661573495116,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,5.17,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.67120850570536,11.671208458967111,0.0,0.0,89.98661573517464,90.22127656254496,90.0,89.98661573517464,89.98661573517464,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 07:00:00,169.52,144.34,23.02,2.16,208.34,184.28,24.06,889.26,4.67,4.76,0.0,0.0,209.64596858854077,750653.9224816434,19.36650946071221,0.0,0.0,0.0,-11.67120846802128,11.671208458974318,34.859718685029684,0.0,89.98661573521785,90.22127656254496,90.0,89.98661573521785,89.98661573521785,180.0,0.0,35.420748213763495,0.0,0.0,0.0,0.0
2018-10-14 08:00:00,462.82,429.2,28.61,5.02,483.42,453.52,29.9,1048.08,8.04,3.95,0.0,0.0,484.03893301689385,750653.9224816434,24.027328478085458,0.0,0.0,0.0,-11.671208460734784,11.671208458975713,43.24919331478018,0.0,89.98661573522621,90.22127656254496,90.0,89.98661573522621,89.98661573522621,180.0,0.0,35.420748212502204,0.0,0.0,0.0,0.0
2018-10-14 09:00:00,736.66,698.02,31.02,7.62,734.84,702.42,32.42,1110.19,11.17,1.89,0.0,0.0,735.1782926906616,750653.9224816434,647.3302619386121,0.052941177500199145,0.0,0.0,507.36351544200204,13.00113874415689,1165.1945268332695,557.7509653504395,89.3199524819001,90.58183243406909,90.0,90.16541204985332,90.58183243406909,180.0,0.0,190.47376833572915,0.758660818601077,557.7509653504395,0.0,501.9758688153956
2018-10-14 10:00:00,961.22,919.17,32.3,9.75,939.86,906.1,33.76,1141.66,13.38,2.12,0.0,0.0,940.1013518643377,750653.9224816434,886.3829597950464,0.052941177500199145,0.0,0.0,894.3062650232033,13.030425829058451,1595.48940341276,940.3867230296514,88.89799752228143,91.0255691927875,90.0,90.32347054152049,91.0255691927875,180.0,0.0,321.1451238202776,1.0003035536165836,940.3867230296514,0.0,846.3480507266863
2018-10-14 11:00:00,1117.67,1073.45,32.99,11.23,1082.36,1047.88,34.48,1158.39,14.81,4.03,0.0,0.0,1082.457787552273,750653.9224816434,1053.5931807561144,0.052941177500199145,0.0,0.0,1169.581031146013,13.052033020465856,1896.4678154383894,1207.0164527378706,88.61044143476067,91.34124775921241,90.0,90.44008167214334,91.34124775921241,180.0,0.0,412.20004352974235,1.1150702287128056,1207.0164527378706,0.0,1086.3148074640835
2018-10-14 12:00:00,711.99,47.75,656.63,7.6,732.74,46.44,686.3,48.48,16.16,5.5,0.0,1.0,732.7617712726596,750653.9224816434,597.5576669785715,0.052941177500199145,0.0,0.0,545.4831233131041,13.014928055340668,1075.603851649868,516.6256596486536,89.45671081683886,90.62554709536884,90.0,90.23983112345395,90.62554709536884,180.0,0.0,176.42934270921978,0.7050390452975991,516.6256596486536,0.0,464.96309368378826
2018-10-14 13:00:00,1184.27,1139.19,33.22,11.86,1143.28,1108.56,34.72,1166.74,17.32,6.85,0.0,0.0,1143.218729347813,750653.9224816434,1124.7670433308049,0.052941177500199145,0.0,0.0,1267.3124184462813,13.056207884403896,2024.5807741578708,1326.952288835938,88.45116943686975,91.45332379390388,90.0,90.46261285608261,91.45332379390388,180.0,0.0,453.15852155898494,1.1607160159044472,1326.952288835938,0.0,1194.2570599523442
2018-10-14 14:00:00,1088.69,1044.86,32.87,10.96,1056.58,1022.22,34.36,1159.46,18.17,7.77,0.0,0.0,1056.7057164549306,750653.9224816434,1022.5103406783687,0.052941177500199145,0.0,0.0,1168.4001943515468,13.055438344087495,1840.518700641007,1180.587218092251,88.66888192483871,91.33989360361105,90.0,90.45845974961618,91.33989360361105,180.0,0.0,403.1743739569124,1.1172336817225916,1180.587218092251,0.0,1062.528496283026
2018-10-14 15:00:00,914.11,872.72,32.07,9.31,897.84,864.32,33.52,1141.43,17.7,7.82,0.0,0.0,897.8871185208134,750653.9224816434,835.9047878304846,0.052941177500199145,0.0,0.0,897.0202655869672,13.037931311640698,1504.6286895608966,890.3017756759982,89.0144242288407,91.02868154420028,90.0,90.36397663013162,91.02868154420028,180.0,0.0,304.0409514351109,0.991552008389082,890.3017756759982,0.0,801.2715981083984
2018-10-14 16:00:00,674.88,637.23,30.6,7.05,679.6,647.62,31.98,1106.32,17.0,7.65,0.0,0.0,679.7756355669425,750653.9224816434,581.7856184748916,0.052941177500199145,0.0,0.0,512.1253173819988,13.01088488791468,1047.2141629948064,494.61472232635094,89.46825537531669,90.58729315548278,90.0,90.21801068802797,90.58729315548278,180.0,0.0,168.9125360395157,0.7276146664389277,494.61472232635094,0.0,445.1532500937159
2018-10-14 17:00:00,391.76,359.7,27.71,4.35,419.28,390.32,28.96,1033.47,16.14,7.07,0.0,0.0,419.8615330398667,750653.9224816434,23.304098152317266,0.0,0.0,0.0,-99.08307554181967,11.654491783066787,41.94737866656456,0.0,89.88637388132388,90.21801068802797,90.0,89.88637388132388,89.88637388132388,180.0,0.0,50.058733545279516,0.0,0.0,0.0,0.0
2018-10-14 18:00:00,100.69,78.99,20.23,1.48,142.54,121.4,21.14,817.51,14.56,4.35,0.0,0.0,143.78998391766942,750653.9224816434,16.95574068633456,0.0,0.0,0.0,-28.575139174524068,11.667975745377829,30.52033468504025,0.0,89.96723070880394,90.21801068802797,90.0,89.96723070880394,89.96723070880394,180.0,0.0,37.853844641761256,0.0,0.0,0.0,0.0
2018-10-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,1.19,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-14.94013387119234,11.670583308541545,0.0,0.0,89.98286700917384,90.21801068802797,90.0,89.98286700917384,89.98286700917384,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67,1.45,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-12.303361626810467,11.671087565784033,0.0,0.0,89.98589079698345,90.21801068802797,90.0,89.98589079698345,89.98589079698345,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,2.61,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.793455857491603,11.671185080340972,0.0,0.0,89.98647554481391,90.21801068802797,90.0,89.98647554481391,89.98647554481391,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,3.14,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.694848973968261,11.671203937955728,0.0,0.0,89.98658862484689,90.21801068802797,90.0,89.98658862484689,89.98658862484689,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,3.49,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.675780122308066,11.67120758468956,0.0,0.0,89.98661049255325,90.21801068802797,90.0,89.98661049255325,89.98661049255325,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,4.0,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.672092538948391,11.671208289904285,0.0,0.0,89.9866147213863,90.21801068802797,90.0,89.9866147213863,89.9866147213863,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,3.97,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.67137942462342,11.671208426280518,0.0,0.0,89.98661553916888,90.21801068802797,90.0,89.98661553916888,89.98661553916888,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53,4.0,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671241520752092,11.671208452653303,0.0,0.0,89.98661569731377,90.21801068802797,90.0,89.98661569731377,89.98661569731377,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,4.08,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671214852542267,11.67120845775334,0.0,0.0,89.98661572789624,90.21801068802797,90.0,89.98661572789624,89.98661572789624,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,4.17,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671209695387208,11.671208458739596,0.0,0.0,89.98661573381034,90.21801068802797,90.0,89.98661573381034,89.98661573381034,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,4.3,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671208698078816,11.671208458930323,0.0,0.0,89.98661573495403,90.21801068802797,90.0,89.98661573495403,89.98661573495403,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,4.9,1.0,0.0,0.0,750653.9224816434,0.0,0.0,0.0,0.0,-11.671208505222074,11.671208458967204,0.0,0.0,89.98661573517519,90.21801068802797,90.0,89.98661573517519,89.98661573517519,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15 07:00:00,170.01,144.63,23.19,2.19,210.94,186.7,24.24,886.34,4.87,4.62,0.0,0.0,212.06645479683198,750653.9224816434,19.44686872640323,0.0,0.0,0.0,-11.671208467922144,11.67120845897434,35.00436537014387,0.0,89.98661573521797,90.21801068802797,90.0,89.98661573521797,89.98661573521797,180.0,0.0,34.92778259915491,0.0,0.0,0.0,0.0
2018-10-15 08:00:00,460.8,427.09,28.68,5.02,483.94,453.96,29.98,1041.9,8.45,3.27,0.0,0.0,484.6323739693074,750653.9224816434,24.10768774377648,0.0,0.0,0.0,-11.671208460722392,11.671208458975714,43.393839999894375,0.0,89.98661573522622,90.21801068802797,90.0,89.98661573522622,89.98661573522622,180.0,0.0,34.92778259790864,0.0,0.0,0.0,0.0
2018-10-15 09:00:00,732.57,693.9,31.06,7.61,733.6,701.14,32.46,1103.45,11.82,1.01,0.0,0.0,734.0566944392532,750653.9224816434,647.284693851644,0.052941177500199145,0.0,0.0,510.3907394113241,13.001332874849787,1165.112504272831,560.9974570000526,89.31607902709479,90.58530398264705,90.0,90.1664597473148,90.58530398264705,180.0,0.0,191.5824557908607,0.764242682138604,560.9974570000526,0.0,504.8977113000473
2018-10-15 10:00:00,955.2,913.16,32.32,9.72,936.88,903.1,33.78,1134.39,14.47,1.87,0.0,0.0,937.0410274107153,750653.9224816434,884.170555814897,0.052941177500199145,0.0,0.0,897.0070013289721,13.030625233847651,1591.507076059341,943.0936104781057,88.89497048310132,91.02866633306412,90.0,90.3245467025764,91.02866633306412,180.0,0.0,322.06953468605235,1.006459250865584,943.0936104781057,0.0,848.7842494302952
2018-10-15 11:00:00,1109.86,1065.67,33.01,11.18,1077.78,1043.28,34.5,1150.66,15.76,4.2,0.0,0.0,1077.9066777068963,750653.9224816434,1049.6718635994846,0.052941177500199145,0.0,0.0,1169.3218219494995,13.052043321114516,1889.4094442212013,1206.543852680665,88.61121341065592,91.3409505042598,90.0,90.44013726337052,91.3409505042598,180.0,0.0,412.0386490734291,1.1193398070855514,1206.543852680665,0.0,1085.8894674125984
